###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
   4970000     73.066      5.556  44.605767   5.535064  85.182599 326.746284  66.136351 102.387454     000000    115.453 -19.974743 -24.309495   1.896987     41.930   148.419   353.532   170.369   162.396   234.233
   4980000     70.913      5.475  44.377876   5.101452  85.595322 298.958305  62.931573 133.365958     000000    110.445 -23.059643 -18.221848   1.749962     41.982   148.306    34.302   133.752   127.382   215.352
   4990000     73.296      5.243  44.133512   5.343626  85.204126 249.016572  78.560055 171.867527     000000    115.904 -21.752159 -22.636945   1.781091     10.521   147.335    30.873   109.416   169.848   262.296
   5000000     61.688      5.673  44.021544   5.850177  85.458769 191.130918  55.739794 241.976786     000000    111.875 -21.312642 -30.539135   1.665567     38.959   148.597    19.820   141.069   138.716   207.660
   5010000     64.067      5.554  44.078855   5.664880  84.955321 133.348369  35.819350 295.752236     000000    109.917 -19.920422 -27.744121   1.815165     40.814   155.540    22.455   225.140   148.013   185.779
   5020000     67.926      5.587  44.392228   5.518851  85.524309 120.181322  38.619883 307.898740     000000    114.171 -20.520233 -27.451162   1.726204     44.239   157.179    32.064   182.194   126.794   160.281
   5030000     71.571      5.710  44.276598   5.562291  85.120451 154.793205  60.774494 279.178779     000000    114.484 -19.612642 -25.156623   1.855560     29.485   149.282    37.606   161.109   132.074   180.047
   5040000     72.727      5.535  44.288470   5.510012  85.112649 139.551805  27.028174 286.046864     000000    113.274 -20.650953 -21.735249   1.838763     41.524   182.057    16.367   196.448   109.653   234.670
   5050000     66.890      5.985  45.127387   6.086497  84.905304 107.245853  32.264176 319.880573     000000    105.277 -15.356032 -25.171375   2.140552     59.263   166.481   336.109   286.120   211.128   264.191
   5060000     66.580      5.408  44.693760   5.773329  84.897101 103.458891  30.043220 315.757209     000000    105.411 -16.880095 -23.921960   1.970890     50.171   178.486    10.061   306.912   227.500   235.670
   5070000     58.499      6.003  44.853023   4.154910  85.644487  74.325950  41.529027   4.219304     000000    106.343 -25.972630 -23.769362   1.898695     31.721   165.002    42.323   272.661   253.826   221.733
   5080000     68.856      5.586  44.195547   5.367412  85.649370 122.410247  52.294980 302.808368     000000    115.027 -23.409669 -24.445005   1.683594     20.866   139.245    47.221   236.573   224.228   210.907
   5090000     78.151      5.550  44.730325   6.122011  84.751406  61.606455  33.330999   7.435203     000000    106.944 -14.200124 -16.648528   2.056046     70.421   156.528   348.854   297.356   207.784   147.422
   5100000     63.366      5.423  43.392735   5.991534  85.259455 314.536873  26.554610 110.067502     000000    104.596 -21.630116 -21.065202   1.464858     27.261   156.706    57.444   296.439   235.646   117.401
   5110000     61.478      5.596  44.269686   5.827642  85.246725 266.304263  36.663018 161.703856     000000    105.060 -18.559358 -26.753783   1.730597     39.889   156.910    21.237   297.676   221.347    63.956
   5120000     61.400      5.265  43.741110   5.657752  85.307188 326.730851  34.845455  95.902197     000000    107.133 -21.491373 -25.806924   1.565405     13.522   158.973    67.888   300.699   210.033   211.383
   5130000     70.857      5.779  44.539327   4.341630  85.302154 295.499035  43.997568 134.627988     000000    112.663 -21.691924 -22.057249   1.943400     14.600   145.968    75.173   275.381   278.636   157.906
   5140000     62.573      5.779  44.085426   5.881651  85.091554 282.101512  31.241427 157.873515     000000    108.467 -19.936149 -27.732926   1.775188     59.007   146.729     1.036   280.590   254.965   147.390
   5150000     64.848      5.722  44.092475   4.745151  85.066442 209.786322  61.580954 231.403542     000000    109.509 -24.510339 -22.090176   1.939185     34.427   141.996    30.287   255.720   247.929   131.959
   5160000     68.715      6.194  44.407057   6.307838  85.216730 168.765582  37.389441 269.745499     000000    110.027 -19.648709 -23.496021   1.833328     48.787   160.860   344.222   245.808   233.935   141.060
   5170000     64.844      5.545  44.201091   5.392154  85.110196 170.606931  50.105918 258.582755     000000    108.394 -21.690531 -23.709958   1.850287     20.881   157.961    31.167   280.469   217.243   168.377
   5180000     61.575      5.854  44.535961   4.716303  85.220142 142.681613  53.055154 294.853978     000000    110.271 -23.614814 -27.085011   2.003238     25.111   142.750    43.186   255.256   251.361   277.962
   5190000     67.518      5.513  43.915893   5.777758  85.266538  63.086813  20.423502   9.154494     000000    103.571 -20.245646 -17.439255   1.632345     42.609   162.363    54.318   305.281   230.260   215.410
   5200000     67.920      6.123  43.721169   6.392190  84.935166  23.770876  36.027554  53.624737     000000    107.862 -18.922032 -22.677861   1.658441     24.346   147.377    35.535   275.618   190.840   273.666
   5210000     60.642      5.451  43.673858   5.869731  84.942478 107.013512  28.631287 326.578563     000000    105.115 -20.149076 -25.984828   1.660696     49.400   149.965    28.753   292.934   214.831   229.582
   5220000     62.787      5.925  43.578875   6.557995  85.149153  83.792323  10.943263 349.199181     000000    105.258 -17.342655 -26.650213   1.521815     34.123   158.188    42.862   310.212   242.124   154.592
   5230000     65.832      5.790  44.460683   5.710446  85.082570 114.822303  44.566106 323.036352     000000    108.880 -18.504381 -26.462828   1.918876     41.910   144.502    23.249   244.531   186.738   127.115
   5240000     72.527      5.494  44.300989   5.483469  85.039295 143.224602  39.457936 296.074138     000000    107.385 -20.940369 -15.821087   1.902712     59.891   149.508    29.168   256.220   214.583   265.770
   5250000     73.738      5.550  44.390041   5.547536  85.074573 181.557319  25.833029 263.146755     000000    105.317 -17.096632 -16.361664   1.878654     79.752   150.181    21.008   307.374   259.358   263.062
   5260000     72.929      5.369  43.926810   5.868769  85.566094 276.483877  44.503230 144.748155     000000    110.796 -20.907581 -18.549421   1.589200     23.824   137.663    76.504   259.907   194.654   255.467
   5270000     74.554      5.905  43.852317   6.136867  85.378651 309.100755  53.409218 127.592988     000000    116.080 -19.392395 -23.738336   1.604445     42.420   116.211    15.125   203.354   159.178   158.890
   5280000     73.259      5.812  43.353781   6.812503  84.948119 329.960369  27.391172 113.917495     000000    107.957 -12.524495 -23.595387   1.422028     69.569   131.501    25.156   252.469   150.266   154.640
   5290000     77.590      5.793  43.426339   6.515392  85.001087 303.943092  61.944744 134.590572     000000    115.452 -18.588301 -20.806076   1.532235     47.285   118.932    13.351   201.321   190.341   204.010
   5300000     65.223      5.593  44.059175   5.577702  85.340445 274.268544  50.651835 162.698579     000000    114.664 -21.264809 -29.882135   1.706008     48.534   132.503    25.744   193.645   148.107   201.775
   5310000     65.757      5.368  44.097124   5.785862  85.113550   2.388893  51.262271  63.241269     000000    108.131 -18.401166 -25.740581   1.767665     35.399   140.626    44.181   244.619   169.314    87.757
   5320000     76.612      7.252  43.909037   7.208078  84.487522 331.924191  47.329628 125.081416     000000    113.399 -17.515155 -21.160240   1.888553     25.292   150.718   332.440   234.495   260.255     7.075
   5330000     65.256      5.985  43.679040   6.141576  85.155810 324.749661  40.722325 121.141934     000000    110.220 -21.844527 -24.782280   1.662856     46.938   134.112    32.889   250.852   245.581   342.500
   5340000     67.192      5.598  43.505198   6.493555  85.425992 338.633714  28.559265  91.336111     000000    105.413 -18.615071 -21.020078   1.414449     44.175   138.284    42.520   286.029   225.083    84.968
   5350000     75.856      5.236  43.526939   6.187605  84.528438   5.501122  23.621420  74.893972     000000    107.925 -16.092003 -17.651784   1.674646     86.436   147.283     3.346   297.029   234.442    40.902
   5360000     67.587      6.085  44.946317   4.527738  85.150672 318.276198  44.177366 129.973248     000000    107.719 -22.126256 -20.185085   2.179507     52.165   159.376   355.362   269.303   266.083   297.311
   5370000     61.798      6.103  45.141639   4.786977  85.337303   1.275787  38.744380  81.890354     000000    106.792 -22.462334 -24.625792   2.094523     40.406   163.573    24.007   270.077   252.101   232.255
   5380000     68.820      5.790  44.008251   5.481296  85.018321 356.670150  41.791360  83.530133     000000    110.052 -22.511134 -20.571235   1.850827      8.769   162.338    39.124   267.358   210.243    39.926
   5390000     66.969      5.600  44.511490   5.966558  84.895667  42.657726  41.759381  29.836064     000000    108.406 -16.500769 -26.886385   1.949860     44.233   159.169     1.041   259.205   203.502    65.744
   5400000     69.088      5.640  44.730375   5.148301  85.177517  37.774300  40.278688  39.674881     000000    110.944 -20.755795 -23.050483   1.949764     72.355   174.074   352.707   250.478   249.464   351.147
   5410000     61.055      6.482  45.075840   4.793910  85.009058  79.499851  50.782259 350.101042     000000    109.962 -22.095152 -29.166305   2.354566     93.285   238.454   275.205   273.632   219.238   300.995
   5420000     71.607      6.480  45.153039   5.891854  85.299329 128.470442  41.332018 280.366641     000000    113.116 -18.511455 -25.100233   2.101752    100.233   260.351   244.281   265.708   185.192   305.034
   5430000     64.229      6.219  44.341124   5.248029  85.393466 185.939045  45.760221 242.522047     000000    117.263 -24.096050 -30.867622   1.929413    110.087   239.022   275.784   243.402   233.624   350.632
   5440000     71.151      6.355  44.267928   5.119678  85.190834 204.500617  52.695163 229.171488     000000    116.691 -25.571573 -21.941102   1.972988    105.515   240.581   233.385   212.009   172.715    14.416
   5450000     69.870      6.629  44.531913   5.327414  85.454754 145.171874  38.548008 291.285724     000000    120.578 -23.962003 -28.776743   2.031334    111.936   238.617   266.657   181.172    99.773     8.951
   5460000     82.594      6.442  44.326859   4.934452  85.322038 165.764006  81.996852 267.715789     000000    122.889 -25.836550 -16.438543   1.980971    109.437   255.244   171.820   158.711   164.539   322.814
   5470000     75.230      6.376  43.901364   5.680181  85.556585 148.357247  79.398762 280.498772     000000    120.500 -23.586730 -23.460610   1.777522    103.564   269.637   169.911   120.680   102.710   221.188
   5480000     82.398      6.622  44.167202   5.716677  85.683585 114.075082  86.941620 323.246827     000000    119.632 -23.652016 -15.369246   1.786997    107.276   243.552   183.751   115.019    96.366   269.002
   5490000     76.164      6.444  43.992055   5.736785  85.226123  48.219416  83.136154  12.024879     000000    116.891 -24.858099 -17.749658   1.881325     87.581   266.368   168.655   126.133   170.112   344.889
   5500000     70.945      6.664  44.217432   4.400710  84.908058   4.688993  96.993555  71.442041     000000    117.166 -28.826051 -19.581613   2.186017     86.532   266.432   168.711   141.868   165.515   305.465
   5510000     82.506      6.494  44.563809   4.673028  84.999572 355.542880  72.176225  82.472202     000000    119.795 -24.289226 -15.215373   2.215629    113.837   249.154   218.308   206.616   143.981   268.831
   5520000     92.223      6.431  43.774371   5.565448  85.126446  40.953153  36.797607  41.186560     000000    122.732 -21.747489 -10.597819   1.836032    123.792   251.468   216.101   228.290    90.915   355.613
   5530000     68.363      6.542  44.303616   5.112866  85.320294 323.371055  45.859437 115.507731     000000    118.370 -23.924385 -28.085452   2.003421    110.573   252.408   223.977   210.431   109.356   308.507
   5540000     79.453      6.255  44.905569   5.460812  85.325609 330.339757  53.313453  93.655493     000000    119.186 -21.079991 -20.715922   2.062681    114.013   240.655   245.902   256.267   210.319    43.470
   5550000     74.936      6.818  44.477154   4.297821  84.922641 342.574464  93.639445 105.710426     000000    117.765 -26.329832 -18.845549   2.346362    105.152   244.602   195.469   228.427   231.473    60.521
   5560000     60.423      7.064  41.567140   2.430197  84.016870 349.360707 106.806369 113.473278     000000    114.509 -28.387588 -27.413521   1.715897     23.975   276.580   140.265   241.115   262.894    91.685
   5570000     55.959      7.046  42.106637   2.595459  84.409363   7.409635  90.587978 103.439569     000000    111.178 -28.571788 -28.427316   1.780148     56.174   255.105   192.556   276.416   285.069    65.233
   5580000     54.310      7.030  41.825725   2.739164  83.982370 150.898851  87.162962 324.671612     000000    107.656 -29.549655 -25.566589   1.769606     45.666   265.836   128.560   274.074   282.688    63.720
   5590000     67.785      7.264  41.584888   3.215808  84.390897 244.609501  99.701367 245.764781     000000    108.594 -30.862451 -11.321603   1.374930     36.493   253.413   133.228   266.434   261.605   111.503
   5600000     70.622      7.139  42.165494   3.149184  84.020647 177.748763 103.873695 297.690344     000000    110.891 -24.925592 -17.310985   1.967133     40.221   235.906   206.406   265.508   289.264    85.979
   5610000     62.255      6.975  41.865857   2.481567  84.335601 154.011470  74.476495 323.408476     000000    105.974 -31.235493 -14.192274   1.709203     70.077   272.522   125.780   280.593   314.518   135.321
   5620000     70.010      6.777  41.664170   2.511363  84.276547  94.424691 102.308728 358.431313     000000    110.670 -26.895096 -15.446201   1.681653     17.345   276.959   145.172   269.145   241.000   108.269
   5630000     71.696      7.097  42.229050   2.473719  84.048399 168.447545  85.551404 306.237118     000000    117.765 -25.261604 -22.815452   2.007290     61.513   251.463   196.771   262.988   314.100    62.020
   5640000     77.164      7.020  41.880097   3.112341  84.000609 130.601721 101.772011 339.451531     000000    115.070 -29.788416  -9.880378   1.761949     27.327   263.769   168.996   250.080   261.561    24.421
   5650000     57.741      6.884  41.740930   2.950279  84.437659  61.799717  94.719647  53.001493     000000    110.631 -28.305696 -26.146194   1.562212     30.890   270.424   128.506   261.970   306.235    92.769
   5660000     71.101      6.541  41.785392   3.016823  84.317222  44.177911 113.705713  58.615074     000000    116.996 -25.535911 -22.031777   1.672257    350.289   291.920   128.516   256.825   277.537    63.825
   5670000     67.120      6.613  41.686892   2.392604  84.260563 317.230837 118.612133 142.853525     000000    115.489 -32.009458 -18.049437   1.689929    344.958   296.202   123.689   230.647   268.176   133.133
   5680000     59.598      6.391  41.715664   2.556318  84.288606 283.777191 140.360867 165.623709     000000    114.541 -32.251119 -24.411412   1.719795    316.453   309.500   135.108   198.179   263.912   152.537
   5690000     62.201      6.544  42.027953   2.469130  84.543532 332.575453 171.969314 125.672091     000000    109.047 -32.440173 -16.192810   1.786832    307.559   279.104    79.571   151.541   297.694   111.643
   5700000     67.682      6.516  41.877453   2.736457  84.393147 272.953277 145.814699 185.054999     000000    115.476 -33.465036 -16.007489   1.679083    321.674   303.948    99.993   182.102   268.432    63.107
   5710000     75.722      6.590  41.398940   2.466196  84.419548 301.198148 154.239731 155.245314     000000    111.986 -27.849012 -10.035509   1.620703    315.360   289.182   100.988   185.426   248.766    90.337
   5720000     67.491      6.533  42.013725   3.142711  84.081381 351.669808 142.013810 124.691890     000000    114.426 -31.607415 -17.057530   1.730705    314.351   285.956   132.643   192.346   252.284   166.202
   5730000     62.510      6.634  41.583132   2.831551  84.294688 297.207657 163.639932 161.718851     000000    113.684 -29.336062 -23.505800   1.667597    313.689   280.387   147.780   161.953   268.956   134.111
   5740000     68.279      6.526  41.413497   3.150981  84.147281 296.120074 150.879365 164.845350     000000    115.990 -28.175445 -21.190870   1.654762    320.862   292.336    86.676   193.173   263.774   182.725
   5750000     67.068      6.367  42.020230   3.114016  84.493474 325.640326 155.337563 131.420819     000000    111.716 -30.607694 -15.674888   1.634454    308.789   302.960    92.600   172.532   254.387   208.743
   5760000     65.644      6.424  41.365192   3.164990  84.310870 292.907818 153.464814 163.518199     000000    111.057 -31.835281 -15.125575   1.547859    310.296   293.751   116.277   176.083   252.555   228.355
   5770000     63.245      6.777  41.163316   2.343244  84.549311 314.095668 152.914937 140.466790     000000    116.581 -30.314219 -24.444315   1.422838    328.213   296.631    93.603   159.216   239.359   133.670
   5780000     68.074      6.376  41.969470   2.681819  84.581633 359.731116 140.497101  87.074050     000000    110.420 -30.531308 -13.442398   1.627952    323.085   301.700   110.919   147.797   199.797   147.422
   5790000     62.745      6.695  42.048915   2.993621  84.184837  28.683310 153.896454  78.134148     000000    112.961 -28.650335 -23.286610   1.721381    328.446   284.653   115.608    96.823    99.746   142.367
   5800000     53.844      6.649  41.479091   3.288968  84.878183  93.566236 159.336741   6.649011     000000    106.549 -32.020424 -21.934243   1.249429    318.889   285.637    98.691    79.827   104.461   135.156
   5810000     54.506      6.511  41.511127   2.719340  84.290134 122.853626 157.673011 321.875723     000000    105.144 -31.775178 -20.402284   1.539638    309.153   311.829    94.149    56.624   109.495   132.264
   5820000     63.510      6.743  41.757824   3.100519  84.505537 178.110776 149.063604 289.738946     000000    116.035 -30.774151 -23.211015   1.460850    327.802   268.363   111.380    86.010   126.834   124.944
   5830000     52.005      6.374  41.818526   3.214777  84.796505 177.054177 146.748550 281.924322     000000    106.422 -31.035450 -24.789952   1.407679    314.311   297.619   101.356   105.900   120.396   122.411
   5840000     58.046      6.614  41.551421   3.334679  84.699583 161.457012 148.905029 303.850539     000000    108.394 -33.464821 -18.189458   1.306203    320.568   285.751    92.983    91.986   100.604   126.764
   5850000     58.818      6.348  41.582060   2.604534  84.764750  43.506213 154.282214  35.679163     000000    107.576 -33.170471 -16.965442   1.378089    293.406   330.523    94.122    65.947   121.379   131.876
   5860000     67.506      6.288  41.951799   2.824044  84.470441  12.877837 156.056239  79.129151     000000    103.777 -30.404627  -7.452604   1.586106    293.124   305.884    98.004    73.928   120.082   136.699
   5870000     67.504      6.402  41.839379   3.087860  84.930561   6.670860 153.393384  79.036459     000000    103.897 -29.798649  -7.918856   1.323581    301.598   309.862    97.647    59.662   142.429   161.116
   5880000     52.862      6.590  41.709196   3.083492  84.324206  37.767874 144.837602  60.815680     000000    109.052 -30.228275 -27.495994   1.534292    324.900   287.249   106.034    91.616   130.642   114.113
   5890000     51.234      6.559  41.746781   2.484631  84.384236 101.229137 153.496039 348.390310     000000    103.683 -32.253882 -21.772608   1.577736    312.756   311.025   111.841    70.038   109.844   115.209
   5900000     56.284      6.844  41.445949   2.318831  84.146146 101.564861 155.623815 357.991719     000000    111.384 -30.016373 -26.713481   1.629512    327.314   287.399    87.757    85.387    91.425   129.481
   5910000     63.017      6.782  41.611220   3.013541  83.983207 142.083276 141.501178 319.520888     000000    111.312 -31.793745 -18.129559   1.628543    335.108   291.947   123.755    92.928    96.767   134.269
   5920000     56.570      6.725  41.658936   3.067162  84.628845 214.264479 139.250626 257.888657     000000    112.185 -28.200319 -28.788147   1.373673    332.373   294.364   114.049   125.541   116.357   116.803
   5930000     60.943      6.457  41.817154   3.524835  84.880545 213.544482 162.883502 237.296973     000000    103.991 -29.937634 -14.415183   1.304608    302.700   303.781    89.611    50.875   108.669    24.973
   5940000     49.157      6.367  41.902933   2.856029  84.688642 193.392468 145.294580 257.854664     000000    105.210 -32.846142 -24.688268   1.481283    308.167   313.055   109.702    87.954   121.888   312.138
   5950000     63.043      6.329  41.986536   3.484762  84.592456 252.085617 157.916808 204.265347     000000    105.982 -27.757131 -16.709566   1.527941    299.698   298.585    79.126    84.413   114.049    13.741
   5960000     48.330      6.667  41.446363   2.787013  84.554605 316.188860 160.901365 142.026751     000000    106.874 -30.526174 -29.444082   1.426468    316.643   293.682    88.757    81.241    87.032   353.698
   5970000     57.229      6.421  41.988291   3.087513  84.817785 288.777903 144.620432 173.342647     000000    107.473 -29.885403 -21.835152   1.476102    313.314   298.976   107.009   115.169   115.822   329.525
   5980000     65.697      6.366  41.903424   2.914072  84.749467 279.878722 140.640766 169.099589     000000    108.174 -32.168529 -11.737728   1.429867    308.394   319.836   101.037   101.932   153.730   254.928
   5990000     60.134      6.262  41.668481   3.099619  84.628261 288.049233 152.155106 163.282585     000000    108.203 -29.804693 -19.717350   1.453730    295.330   323.166    96.823    96.662    90.470   200.673
   6000000     51.631      6.451  41.943305   3.075923  84.521542 309.158345 148.918502 149.904942     000000    106.290 -29.794526 -26.424199   1.560179    312.907   291.023   125.442    99.644   119.056   115.159
   6010000     56.690      6.420  41.722483   3.150056  84.359467 297.185338 160.702792 155.599065     000000    106.307 -29.633363 -21.572918   1.589167    308.797   301.122    87.131    83.457    83.196   183.664
   6020000     58.495      6.618  41.582976   2.334346  84.360271 331.762069 170.985212 115.444696     000000    107.675 -32.020990 -18.793062   1.634421    317.518   297.050    83.465    54.380    77.329   150.939
   6030000     52.597      6.412  41.941728   2.667938  84.338678 303.407144 155.440924 138.837859     000000    105.720 -32.977594 -21.780237   1.635433    309.164   312.887   103.309    44.355   115.124   157.259
   6040000     50.410      6.412  41.678548   2.918813  84.668389 305.859174 153.183610 152.848178     000000    106.374 -32.095336 -25.318347   1.449554    311.404   300.423   101.925    96.918   100.249   150.741
   6050000     54.361      6.389  42.008272   2.729736  84.304022 302.995144 150.136312 139.061838     000000    104.659 -31.081471 -20.942467   1.726117    320.066   297.312   125.076    63.168   136.819   135.109
   6060000     52.397      6.624  41.646497   3.061862  84.615942 276.624350 152.840698 183.605336     000000    106.206 -30.004745 -25.231803   1.427469    322.802   297.659   109.888    88.510   107.783   253.123
   6070000     58.820      6.537  41.878344   3.276918  84.293511 200.294420 152.797281 266.670611     000000    108.285 -28.081911 -23.027776   1.643892    320.227   293.122   105.510   106.793    87.480   222.691
   6080000     56.370      6.757  41.279655   2.384258  84.269610 341.745307 158.737504 113.344234     000000    107.343 -31.544375 -20.942155   1.513140    321.486   302.042    94.681    74.074   103.106   107.374
   6090000     62.248      6.854  41.517993   3.574295  84.862746 295.590915 154.009218 175.502210     000000    110.092 -28.295875 -20.694850   1.146387    331.838   295.453   105.452    73.989   120.367   161.477
   6100000     63.310      6.764  41.703658   3.091531  84.075599 282.441866 138.546640 183.276045     000000    115.359 -25.283996 -28.425692   1.660584    349.787   292.357   123.642   121.396   133.989   139.231
   6110000     49.937      6.514  41.359101   3.086535  84.396686 295.041218 152.856503 154.356993     000000    104.909 -31.595202 -24.795679   1.418545    317.789   293.306    99.477    60.253   122.817   150.342
   6120000     50.600      6.545  41.806638   3.266942  84.280983 183.492701 146.196573 275.587788     000000    107.526 -33.254504 -25.229931   1.558974    327.729   292.659   118.724    81.073   124.178   102.672
   6130000     57.933      6.355  41.740886   3.074061  84.704721 261.994092 155.977421 183.579305     000000    104.580 -32.030677 -16.037979   1.421693    305.703   313.134    93.526    63.501   124.071   116.178
   6140000     57.675      6.780  41.105039   2.631974  84.307411 309.950026 157.666790 143.646366     000000    108.320 -29.837834 -22.260961   1.454354    329.986   295.237   113.759    72.031    96.023   184.674
   6150000     51.394      6.515  41.616635   3.146882  84.655776 294.260937 158.561593 160.118290     000000    105.165 -30.592587 -24.572657   1.394216    314.112   285.170    89.612    66.782   116.815   153.998
   6160000     55.348      6.472  41.871006   3.083855  84.489844 284.902464 133.381324 181.822154     000000    111.438 -32.379666 -25.214742   1.504118    329.216   307.275   112.706   126.483   129.416    95.412
   6170000     66.825      7.016  42.248867   3.114960  84.611411 229.462215 132.700241 250.063548     000000    114.718 -29.503467 -20.140114   1.750571     47.813   237.367   211.989   126.286   105.260   151.113
   6180000     66.837      7.111  42.264890   2.848408  84.617132 215.977378 114.214515 281.513774     000000    114.703 -25.437534 -24.236115   1.808223     60.515   237.700   206.853   195.983    91.257   147.936
   6190000     61.403      7.132  42.596884   2.793017  84.607229 246.066212 118.119759 245.377763     000000    115.962 -28.966404 -27.471772   1.879653     57.933   237.898   203.011   170.317   118.880   107.193
   6200000     88.106      6.563  42.804670   3.325088  84.646642 308.352987  89.969397 184.418028     000000    117.435 -24.025474  -7.298700   1.995676    106.104   273.057   167.143   213.863    81.128   191.007
   6210000     60.135      6.939  41.796206   2.972118  83.990109 316.969625 131.157474 157.946212     000000    117.101 -28.997294 -29.711830   1.743427     10.090   279.121   166.444   126.575   109.706   132.302
   6220000     70.050      7.148  42.081933   3.219346  84.443240 289.339164 122.178113 208.091212     000000    117.726 -33.617421 -15.752432   1.693206     57.288   250.210   190.286   168.059   105.052    29.829
   6230000     56.771      6.913  42.595320   3.139147  84.588983  32.692881 145.786788  74.892197     000000    114.275 -28.552466 -30.853668   1.901668     35.693   233.869   202.324    89.312   121.385   130.205
   6240000     59.105      7.079  42.368486   2.995853  84.443026  75.664179 121.548473  54.028030     000000    117.649 -29.987309 -30.305016   1.748734     43.557   258.426   196.113   163.517   133.901   101.625
   6250000     62.101      6.865  42.258654   3.142386  84.373669  58.599997 125.694874  49.654829     000000    118.970 -28.170320 -30.428210   1.729394     21.956   273.571   182.030   158.720   189.671    53.431
   6260000     57.939      7.159  42.232189   2.966908  84.087643  41.945026 126.599853  90.169547     000000    113.845 -30.726600 -27.062836   1.882774     41.397   239.639   189.084   230.428   235.313   305.338
   6270000     55.289      6.963  41.917211   2.926616  84.093840 100.101062 114.544418  24.026363     000000    110.018 -25.602682 -30.978275   1.852097     51.928   260.723   161.179   250.196   204.091   318.090
   6280000     58.575      7.217  41.917189   3.716724  83.927031 109.070830 134.935483  44.971240     000000    108.481 -28.382919 -23.363359   1.839997     50.627   186.503   206.379   252.667   272.973   283.476
   6290000     59.854      7.106  42.001978   3.375169  84.150943 155.905849 124.443572 344.143046     000000    111.637 -29.549351 -24.029573   1.795318     48.256   239.933   190.352   255.320   271.332   315.854
   6300000     64.590      7.220  41.961342   3.757223  84.214299 129.608085 130.374216  32.631749     000000    107.356 -32.638702 -11.752882   1.625580     56.339   196.149   231.875   257.032   277.324   281.346
   6310000     54.157      7.193  41.909960   2.924787  84.181189 117.519747 125.543987  26.298537     000000    111.050 -32.822833 -25.847919   1.777584     56.885   223.768   175.377   255.237   253.145   280.858
   6320000     60.427      6.988  42.423840   3.013331  84.299768 103.791383 120.678295  17.945025     000000    111.982 -31.399468 -22.048359   1.892438     49.479   255.562   149.504   217.893   208.876   339.627
   6330000     57.870      7.212  41.974704   2.857757  84.349820 171.063469 141.984989 321.590664     000000    115.174 -32.806382 -26.283881   1.787037     71.906   223.849   167.193   214.344   252.496   324.244
   6340000     59.384      7.139  42.004785   3.763995  84.148820 192.689949 133.446233 313.747410     000000    110.862 -30.162789 -22.975344   1.659781     58.696   195.972   157.752   229.910   231.229   318.553
   6350000     57.773      6.849  41.976564   2.769540  84.219007 192.400119 108.776552 289.851212     000000    108.724 -26.464840 -26.302217   1.816416     45.685   263.616   144.199   259.907   189.868     5.268
   6360000     64.335      6.923  42.566115   3.234931  84.719894 279.957012 123.763240 212.276258     000000    112.838 -26.603693 -23.768065   1.869360     89.543   249.409   155.600   252.324   236.118   332.474
   6370000     58.276      6.937  42.439770   3.015028  84.500891 291.324954 122.478954 200.408072     000000    113.530 -25.259556 -31.927204   1.932726     89.849   249.113   160.872   250.861   220.567   351.590
   6380000     55.564      7.092  42.302341   3.121196  84.459415 276.387146 132.996640 207.572039     000000    113.942 -31.967864 -28.205650   1.795650     46.569   238.663   175.584   222.485   230.168   314.210
   6390000     66.350      7.255  41.777905   3.507693  84.579207 216.123602 147.036626 274.694460     000000    116.352 -28.083480 -23.451303   1.532574     50.267   209.611   208.193   195.601   247.541     8.268
   6400000     68.875      7.098  42.440231   2.902182  84.522913 276.788177 125.122416 223.854642     000000    113.763 -29.271761 -17.477387   1.861462     96.718   232.719   139.658   239.859   218.110   154.779
   6410000     57.831      7.067  41.765517   2.873431  84.202759 225.031678 129.558337 260.351699     000000    114.611 -27.795791 -30.755980   1.771781     36.207   242.082   180.915   237.050   233.975   126.683
   6420000     62.822      7.025  41.855001   3.208471  83.844513 258.420016 107.130318 248.988629     000000    106.983 -28.667954 -17.239701   1.746699     45.397   258.497   115.096   291.293   235.118   126.053
   6430000     56.457      7.170  41.547488   2.899309  84.465997 202.962729 108.161492 315.138884     000000    109.350 -33.611519 -20.755212   1.474010     76.406   262.430    87.242   276.417   275.813    60.854
   6440000     58.605      7.174  41.635048   3.171078  84.472538 177.832119 117.305145 334.240696     000000    108.395 -30.361168 -20.890906   1.462462     57.664   254.547   103.306   272.787   267.012   119.060
   6450000     66.293      7.024  41.706922   2.884551  84.386291  28.470339 128.381345 109.460203     000000    112.687 -29.371990 -18.564968   1.542112     20.840   270.186   132.170   250.567   253.476    58.273
   6460000     56.320      6.825  42.219371   2.621244  84.550269  83.796341 103.184061  44.604869     000000    108.294 -31.272978 -22.464054   1.763138     56.867   264.400   170.402   295.145   232.347    64.477
   6470000     57.466      6.962  42.057727   2.856549  84.577301 189.953719  97.068799 318.159465     000000    108.843 -32.118452 -20.924794   1.666151     78.383   256.405   174.538   297.443   279.454    68.332
