###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  10560000     75.882      1.227  42.283661   4.235886  84.944252  97.825754 133.491134 266.626525     000000    101.679 -21.937389  -5.201332   1.342195    305.516   265.075    88.381   260.045   149.845   341.057
  10570000     75.906      1.495  42.206446   4.312833  85.085140 350.563914 135.769112  23.219243     000000    108.358 -23.055734 -10.646588   1.250290    298.603   268.198    97.986   297.539   203.991   298.670
  10580000     76.000      1.165  42.271348   4.543746  85.316334 286.882475 149.113022  74.482749     000000    101.782 -20.569512  -6.369141   1.156811    302.089   240.038   116.910   294.748   167.765   304.713
  10590000     74.793      1.080  42.235125   4.254948  85.207228 275.301397 155.543607  83.732203     000000    101.517 -22.129198  -5.764820   1.169876    301.079   227.837   117.627   286.713   155.488   343.097
  10600000     74.669      1.294  42.004206   3.959655  85.148154 337.488017 144.173904  26.884953     000000    102.291 -26.152991  -2.688168   1.219084    301.951   252.556   112.605   285.593   165.614   319.728
  10610000     82.663      1.261  42.398710   4.976677  85.109010 294.643906 143.738527  61.879127     000000    103.132 -15.750107  -5.884814   1.166333    303.200   229.289   105.894   299.637   150.421   300.929
  10620000     73.246      0.793  42.310179   4.468206  85.235298 334.810677 153.984195  15.307085     000000    102.188 -18.357898 -11.766954   1.182845    303.992   225.206    98.410   303.647   151.130   300.418
  10630000     75.122      0.971  42.157389   3.791186  84.961527  35.177624 157.476538 307.161839     000000    103.122 -21.768203  -7.549335   1.317583    303.391   217.901   106.231   313.395   143.200   318.521
  10640000     67.338      1.153  42.237687   4.520467  85.082005  47.107633 143.356871 312.301822     000000    102.192 -20.165174 -15.857328   1.169145    305.710   233.205    98.226   301.423   148.257   316.589
  10650000     77.228      1.103  42.339088   4.492984  85.111396 118.635916 148.372414 239.658361     000000    101.834 -20.062693  -5.760916   1.217920    311.083   238.052    95.262   303.319   151.490   330.423
  10660000     72.929      0.905  42.137666   4.020726  85.154695 150.920339 155.200763 190.109113     000000    102.130 -22.870704  -7.543420   1.213815    318.308   223.518   111.063   303.049   133.409   355.047
  10670000     74.574      0.928  42.382307   3.876255  85.213324 144.201710 145.183423 203.452837     000000    101.311 -21.795398  -6.242048   1.300380    313.478   239.921    80.066   296.884   145.028   305.922
  10680000     70.204      1.036  42.213167   4.501014  85.102685 152.362866 148.930283 202.133573     000000    105.173 -20.514439 -15.657429   1.202561    302.256   237.401   113.963   311.263   156.854   306.768
  10690000     70.721      1.200  42.298169   3.968218  85.144391  56.004796 131.750438 300.354747     000000    101.424 -23.789026  -8.223505   1.310021    306.133   263.947    88.713   275.800   147.814   324.584
  10700000     71.437      0.978  42.679795   4.540776  85.147528  81.250991 141.731513 262.869450     000000    102.502 -17.381417 -15.031705   1.347531    306.514   236.016   100.297   307.456   145.066   312.747
  10710000     69.482      1.262  42.195825   3.765609  85.037684 149.142951 138.922645 213.232660     000000    107.237 -25.664080 -13.398160   1.306413    300.412   253.918    90.039   295.988   174.217   296.791
  10720000     72.923      1.036  42.122674   3.881109  84.989862 118.796308 144.483203 232.653583     000000    101.947 -23.837064  -6.452723   1.265551    309.056   231.092   102.991   305.348   142.504   304.866
  10730000     82.292      0.815  42.587092   4.546687  85.237447 123.078402 159.508978 202.154370     000000    102.828 -15.139522  -6.635190   1.239096    321.377   196.984    99.143   311.277   115.807   344.230
  10740000     79.944      1.293  42.394332   4.693463  85.022140 161.210117 134.316908 195.717520     000000    107.605 -18.651450 -10.285160   1.275353    303.774   252.235    96.583   317.432   159.805   279.369
  10750000     79.509      1.470  42.079071   4.316080  84.989067  98.288369 128.064290 267.877737     000000    105.562 -23.280378  -3.978196   1.204852    306.057   258.507    83.625   306.543   182.262   307.699
  10760000     84.500      1.486  41.880117   3.510088  84.982200 130.823953 138.585419 212.890182     000000    101.377 -26.069790   7.875007   1.318517    313.709   250.622    95.692   290.427   147.196   338.726
  10770000     69.975      1.375  41.992465   3.593466  85.025587 185.650218 142.634563 152.856255     000000    102.717 -25.045527  -8.989288   1.292351    322.079   242.499    87.465   300.032   123.359   340.027
  10780000     72.551      1.234  42.006256   3.628675  85.068303 188.932883 139.073443 158.786636     000000    102.873 -25.414356  -6.176641   1.269103    315.977   246.022    86.206   291.106   143.561   355.302
  10790000     64.259      0.854  42.301465   4.080382  85.055215 193.270924 152.177954 156.490462     000000    102.565 -21.798215 -17.773295   1.266330    299.397   222.623   116.536   307.036   150.951   314.329
  10800000     68.859      1.295  42.107398   4.251977  85.048703 103.834631 129.299004 256.238135     000000    105.655 -22.725527 -15.299431   1.229834    302.463   262.458    86.446   286.850   149.954   315.037
  10810000     72.022      1.049  41.982357   4.138951  85.076995  43.635832 148.068420 301.062046     000000    105.153 -21.427766 -12.904129   1.200323    307.394   235.063    93.795   306.854   144.546   327.197
  10820000     72.721      1.140  42.418917   4.474663  85.163503 107.369917 137.378526 251.372064     000000    101.653 -20.699896  -9.467817   1.235702    308.700   248.765    92.111   299.039   154.500   323.586
  10830000     67.867      1.043  42.362866   3.742185  85.203956 148.673330 139.057645 202.550588     000000    102.826 -23.407395 -12.856906   1.305580    307.253   246.614    82.384   288.836   153.689   313.184
  10840000     75.782      0.771  42.442549   4.130443  85.314842 146.848617 147.787805 200.061327     000000    103.833 -21.105781  -8.148234   1.203082    304.354   220.466   103.494   305.010   138.921   321.366
  10850000     80.913      1.227  42.215428   4.433860  85.284525 175.120823 143.486439 186.445896     000000    112.857 -22.076864 -10.969195   1.101745    299.648   230.886    95.815   324.684   167.084   282.949
  10860000     73.656      1.070  42.057957   3.800079  85.172602 125.510049 143.342761 218.693921     000000    103.301 -23.720243  -7.150136   1.225440    314.535   229.824    90.713   316.541   140.396   326.258
  10870000     84.950      1.159  42.742883   5.098972  84.843214  91.499185 149.970891 239.433323     000000    103.923 -11.694398  -8.642630   1.364477    318.027   212.615    87.045   312.518   119.663   325.429
  10880000     79.054      1.330  42.072859   3.474105  84.928371 117.304317 153.044738 214.785347     000000    101.655 -23.259589  -0.692550   1.351187    323.820   222.093    80.177   313.583   126.287   328.900
  10890000     74.425      1.195  42.075079   4.287290  85.108441 202.113315 134.425269 155.757195     000000    103.026 -22.180546  -7.601816   1.181105    311.161   255.786    81.253   281.763   137.066   342.542
  10900000     68.353      1.216  42.104961   3.875196  85.124057 128.925562 141.912150 234.127227     000000    103.893 -24.818308 -11.952552   1.231176    298.248   244.486    98.490   277.867   165.064   330.461
  10910000     73.916      1.327  42.132638   4.102439  85.173131 149.842933 141.975423 215.246053     000000    106.004 -24.582724  -8.682684   1.177091    298.679   240.609   105.838   305.058   178.887   309.221
  10920000     71.419      1.022  42.197535   4.113560  84.947659 180.927088 152.112085 171.871333     000000    104.601 -21.522108 -12.927808   1.268500    300.885   226.563   110.811   311.150   150.557   296.119
  10930000     70.226      1.038  42.317033   4.291115  85.145396 182.004337 139.393070 172.528683     000000    102.186 -20.616643 -12.582061   1.238259    313.630   239.444    82.528   304.462   149.398   315.652
  10940000     74.944      1.413  42.056944   4.102392  84.962992 343.524121 137.292243  25.855025     000000    113.515 -23.802825 -16.021380   1.252701    298.095   255.176    94.653   296.164   194.012   319.619
  10950000     75.306      0.953  42.274809   4.058092  85.199202 305.065425 153.539610  38.764365     000000    109.415 -23.093002 -12.280332   1.264518    302.685   231.095   129.578   301.082   149.936   336.940
  10960000     75.127      1.370  42.287519   4.825248  84.954318 324.854069 134.732301  37.001256     000000    106.669 -16.930393 -15.856604   1.245401    300.324   256.026    87.079   282.476   160.344   316.006
  10970000     74.462      0.981  42.164402   4.115555  85.161727 293.660578 150.183681  53.393122     000000    103.142 -22.051336  -7.846992   1.218529    301.272   224.067   125.946   306.805   153.642   334.445
  10980000     69.212      0.889  42.303516   3.954164  85.063539 234.658140 153.356011 112.037912     000000    102.536 -22.594820 -12.045325   1.316006    307.193   234.442   113.998   285.945   148.617   353.415
  10990000     72.626      1.007  42.154421   4.018348  84.930358 215.723238 150.118352 140.196157     000000    105.410 -22.929464 -11.126505   1.272406    306.088   232.379   106.094   291.227   149.107   352.220
  11000000     71.909      1.195  42.246497   4.001337  84.990408 270.935693 150.419125  92.121737     000000    102.799 -24.811095  -7.368761   1.289900    300.520   241.878   116.185   300.870   170.308   304.754
  11010000     72.898      1.240  41.962346   3.807569  85.075189 291.510223 152.563350  68.931935     000000    106.951 -25.817917  -9.472299   1.237334    298.635   248.419   110.560   279.272   168.344   353.724
  11020000     79.197      0.995  42.500607   4.330471  85.164325 230.541274 142.922646 125.802492     000000    103.244 -20.032377  -5.304389   1.290482    315.201   250.238    90.445   269.066   139.385    10.439
  11030000     74.406      1.181  41.957239   3.865710  85.007690 209.247744 163.260670 141.520720     000000    103.429 -24.024923  -6.237607   1.239109    294.834   224.657   138.566   293.721   164.903     0.869
  11040000     83.793      1.463  41.822426   3.804129  85.283392 213.342832 164.138061 149.423527     000000    103.993 -26.619200   5.313145   1.105889    290.055   233.251   134.482   287.699   183.637   350.867
  11050000     75.580      1.120  41.982324   3.904017  85.194498 179.785172 148.218936 177.760593     000000    108.886 -24.071206 -10.410366   1.175340    301.495   240.215    95.706   280.380   151.527   338.553
  11060000     75.723      1.066  42.167700   4.538205  85.014279 131.064924 148.490686 215.170021     000000    103.900 -18.057994 -11.345080   1.226788    304.155   231.185   113.220   308.689   147.840   321.113
  11070000     75.355      1.080  42.436245   4.742460  85.153712 355.965182 152.468235 355.208315     000000    103.135 -17.188068 -11.834390   1.242367    306.663   234.802   102.640   310.170   155.196   322.947
  11080000     74.888      1.012  42.266596   4.141174  85.091713 319.896709 156.178781  32.098897     000000    102.082 -21.042371  -7.401870   1.250074    296.400   221.483   126.656   292.283   163.310   336.383
  11090000     79.749      1.158  42.057336   4.377150  84.995137 270.700245 154.720570  78.362810     000000    105.572 -18.448744  -8.596943   1.223394    299.452   225.522   115.589   319.631   167.932   301.823
  11100000     77.484      1.073  42.206532   4.005863  84.999478 291.258620 164.121202  54.536659     000000    112.992 -21.473984 -15.298339   1.264877    283.047   207.527   147.831   319.953   162.416   335.689
  11110000     84.980      0.746  42.485410   4.023110  85.344502 295.152413 155.225852  48.990344     000000    102.339 -19.858683   1.230860   1.268887    311.235   218.048   104.708   312.529   153.200   265.752
  11120000     72.645      1.351  42.071042   4.145868  85.203899 304.757233 147.798559  61.935766     000000    106.665 -24.812049 -10.348358   1.140018    296.633   240.993   113.822   302.960   175.676   312.676
  11130000     74.153      0.986  42.414178   4.491930  85.012198 320.660058 154.716978  32.758096     000000    110.199 -19.396814 -17.907221   1.257518    296.663   227.180   123.109   297.284   149.383   329.774
  11140000     77.893      1.151  41.987761   3.985945  84.972461  89.117895 154.059574 269.620378     000000    112.022 -22.392122 -12.976366   1.239616    294.707   240.798   102.247   286.594   174.729   341.487
  11150000     76.078      1.316  42.094108   4.341798  84.895816  34.766040 149.047856 328.799882     000000    116.623 -21.725430 -20.038008   1.218619    294.224   238.317   110.858   307.653   177.769   314.396
  11160000     69.584      1.154  42.156427   4.090019  84.937322  98.821844 137.158836 260.721847     000000    103.333 -23.015697 -12.007160   1.274382    309.399   248.776    87.968   276.136   141.838   341.481
  11170000     69.106      0.937  42.080324   4.046174  85.141573  34.532189 155.284067 313.600743     000000    101.182 -22.230167 -11.025024   1.179436    305.864   222.491   107.362   301.489   141.921   323.123
  11180000     76.965      0.996  42.112263   4.189154  85.202005  65.250866 146.942265 281.941084     000000    101.074 -21.221307  -4.081240   1.192725    314.870   229.967    98.512   310.194   145.590   313.137
  11190000     76.642      1.373  42.099912   4.037184  85.097048 167.080794 161.204778 195.604813     000000    114.570 -23.615462 -15.500281   1.187466    286.059   231.385   134.361   300.189   187.401   351.902
  11200000     69.880      1.081  42.387414   4.737782  84.972612 225.429349 147.744805 128.591679     000000    102.989 -17.269372 -17.104551   1.265209    302.577   236.427   109.672   303.074   156.453   304.521
  11210000     75.230      0.841  42.423625   3.906122  85.108737 203.127308 156.081810 144.324512     000000    101.300 -21.993609  -5.337505   1.261230    312.276   215.415   100.808   299.139   129.945   329.845
  11220000     76.902      1.165  42.552336   4.706453  84.954167 281.093409 152.349242  74.762508     000000    104.430 -17.489543 -11.311995   1.273377    299.805   221.755   111.996   314.699   146.756   309.435
  11230000     73.809      1.102  42.318706   4.134480  85.090035 277.549533 155.349254  84.156640     000000    108.502 -22.807988 -13.125375   1.239943    294.243   233.993   115.981   312.477   178.587   282.292
  11240000     71.520      0.697  42.525589   4.283837  85.046473 276.965593 160.340829  58.696167     000000    102.646 -18.448760 -13.970507   1.292876    309.137   200.504   115.056   313.125   122.541   339.733
  11250000     85.057      1.137  42.281931   4.216823  85.108138 243.023094 150.334371  90.528962     000000    106.892 -19.003416  -4.129687   1.297846    318.785   232.190   102.346   311.959   127.563   304.007
  11260000     74.061      1.006  42.433302   4.025996  85.297650 210.752912 151.547878 137.067155     000000    105.958 -22.205025 -10.990504   1.298398    304.724   238.443   102.312   319.298   170.327   304.212
  11270000     74.041      0.794  42.366427   4.150002  85.248137 229.249322 151.743023 112.255663     000000    100.557 -20.704046  -7.029641   1.217970    316.338   212.918   106.442   313.581   133.512   333.086
  11280000     71.581      0.812  42.145782   4.294299  85.178523 222.228686 156.608632 116.141633     000000    103.339 -18.708007 -14.224667   1.174375    317.065   212.068    92.444   322.265   127.438   322.393
  11290000     77.956      1.169  42.299266   3.426327  85.235078 259.629239 150.035761  87.988817     000000    102.513 -25.055287  -0.798487   1.296183    310.739   236.501    89.060   292.809   146.832   336.095
  11300000     80.121      1.356  42.082729   3.514277  84.988859 298.325469 149.156807  45.707688     000000    103.188 -25.097488   0.682693   1.347455    310.679   248.521    90.948   284.308   139.946   319.600
  11310000     77.696      1.554  41.866804   3.544351  84.838082 340.904251 155.995996 353.927959     000000    104.358 -23.538291  -4.454016   1.330343    315.373   233.593    77.721   308.519   124.766   320.430
  11320000     66.070      0.827  42.376237   4.238671  85.177419 349.883864 156.025224 357.520607     000000    102.804 -20.425733 -17.573632   1.265456    300.146   228.623   115.469   303.497   159.030   325.105
  11330000     70.624      1.212  42.100006   4.023706  85.039957 271.717150 146.426518  87.529397     000000    110.387 -23.968336 -17.018148   1.222818    303.788   238.025    99.873   323.047   192.472   300.152
  11340000     70.059      1.219  42.000151   3.849549  85.096262 205.239422 145.759347 154.314697     000000    102.860 -25.538437  -8.484621   1.221567    305.028   247.341    93.682   299.599   173.413   308.483
  11350000     73.078      1.009  42.188058   4.306587  85.095587 198.470671 147.427917 155.509092     000000    106.452 -20.377020 -14.226894   1.229343    309.669   238.032    84.181   318.928   160.578   292.671
  11360000     68.007      0.837  42.399227   4.285009  85.196234 161.034562 151.375952 191.899134     000000     99.889 -20.725393 -12.358144   1.201167    315.433   228.687    90.340   298.089   135.550   321.149
  11370000     67.397      0.903  42.272816   4.315716  85.073723 106.854958 148.083887 244.002704     000000    101.989 -20.066138 -15.771045   1.245046    309.961   241.322    88.463   296.583   140.347   312.618
  11380000     71.161      0.843  42.588596   4.405307  85.064476 208.243894 147.926887 139.802983     000000    104.798 -18.604161 -16.367268   1.333961    312.674   240.655    88.449   292.535   137.080   344.358
  11390000     72.441      1.140  42.001467   3.902501  85.013692 291.910997 156.208526  62.618842     000000    103.801 -23.534317  -9.082921   1.257859    302.282   244.414    96.206   295.138   159.118   311.321
  11400000     86.481      1.225  42.188430   4.013038  85.051238 206.174054 155.500583 157.008174     000000    110.637 -23.971097  -1.421970   1.237308    305.034   234.862   101.951   312.108   164.233   343.253
  11410000     72.466      0.895  42.381044   4.283931  85.135150 226.205682 163.443445 126.496787     000000    102.243 -21.268593  -9.748912   1.240246    299.282   223.511   136.268   294.213   153.024   346.308
  11420000     69.681      0.892  42.257668   4.296620  85.150802 114.245443 154.137871 236.124738     000000    103.923 -19.441362 -16.022513   1.222431    309.411   229.226    91.250   302.338   149.984   333.242
  11430000     76.531      0.867  42.411345   4.141559  85.234298  83.850832 153.455060 269.019986     000000    110.353 -21.320152 -13.774517   1.273378    305.120   243.869   101.796   285.551   146.517   312.578
  11440000     67.980      1.172  42.129051   4.122993  85.097731  97.418778 141.696621 263.422740     000000    101.352 -22.971327 -11.658302   1.257352    305.971   257.878    86.496   280.674   153.177   328.021
  11450000     71.754      0.907  42.545181   4.049387  85.115198  73.804005 152.298939 279.667663     000000    104.863 -21.410221 -13.053607   1.355072    307.940   245.504    95.340   291.145   143.628   311.018
  11460000     73.713      1.221  42.159887   4.109936  84.943471  90.823908 147.679660 272.367601     000000    103.085 -23.505371  -7.153583   1.287291    302.935   248.699   110.469   304.594   181.510   309.639
  11470000     74.252      0.916  42.368183   4.126697  85.157396  65.470329 161.787104 291.391258     000000    110.477 -21.825029 -15.628506   1.228747    299.213   224.332   109.379   314.009   139.591   310.344
  11480000     77.718      0.922  42.161124   4.040298  85.007967  91.914242 157.711165 250.462925     000000    100.506 -20.030739  -4.039037   1.281466    317.408   230.558    82.165   301.472   132.331   314.835
  11490000     69.226      0.925  42.640823   4.471587  85.251978  98.216920 150.682851 255.271710     000000    101.346 -19.095684 -14.323673   1.299577    310.928   246.022    97.576   288.722   144.163   336.543
  11500000     72.139      1.065  42.460946   4.553431  85.077866 178.642123 161.902299 183.399896     000000    103.693 -19.744686 -13.060044   1.250023    300.690   234.300   115.678   305.167   158.821   306.175
  11510000     70.380      0.900  42.475492   4.741285  85.132233 171.000762 162.030759 178.994767     000000    103.344 -16.002884 -18.205728   1.244199    302.898   224.315   105.296   314.995   150.214   293.593
  11520000     82.638      1.084  42.276572   4.354209  85.131116 179.062216 142.010733 176.361956     000000    101.717 -20.329645  -0.016344   1.267265    310.382   257.225    89.065   278.050   149.064   348.558
  11530000     69.880      1.049  42.273545   4.250863  85.064550 193.606796 158.677077 165.631975     000000    101.953 -21.284424 -12.068713   1.280600    302.897   240.571   114.411   295.227   160.395   317.448
  11540000     75.836      1.222  42.276612   4.597633  85.221300 305.271073 158.641611  62.049280     000000    101.347 -19.777446  -6.921325   1.187730    303.288   243.359   112.389   288.897   171.064   305.257
  11550000     73.140      1.014  42.063518   4.283518  85.207411 289.548532 168.099069  60.438872     000000    102.251 -20.827356  -9.429184   1.145309    301.287   214.785   129.362   311.084   150.909   333.203
  11560000     68.751      0.856  42.346759   4.053201  85.217209 275.748011 163.241601  75.913879     000000    100.882 -22.101850 -11.288078   1.258716    313.201   230.181   104.629   297.811   147.085   341.463
  11570000     71.253      0.992  42.154911   4.125950  85.054510 330.240074 154.617724  26.423627     000000    103.700 -21.369347 -12.315103   1.237015    310.130   236.447    90.846   284.413   142.782   344.445
  11580000     79.132      1.072  42.462298   4.679999  85.035024  12.739515 170.792448 345.843338     000000    113.119 -17.370237 -17.881797   1.264851    287.721   231.240   124.347   294.799   164.982   328.164
  11590000     79.302      1.278  42.058022   3.810212  85.145009  17.388803 177.550755 336.470150     000000    107.007 -24.570435  -4.330010   1.195057    285.934   213.061   160.245   304.723   164.712     2.379
  11600000     80.417      1.197  42.076963   4.156466  85.015820  20.753074 173.280422 337.259839     000000    108.250 -21.490883  -7.548311   1.206172    288.240   220.248   137.510   315.894   175.398   285.977
  11610000     69.781      1.232  42.087904   4.225004  85.136407 357.202375 163.023388   8.959449     000000    103.121 -23.215163 -11.288872   1.164146    299.635   232.604   118.169   309.167   180.616   305.505
  11620000     80.474      1.209  42.323416   4.801979  84.922296 351.994299 165.338178   4.634257     000000    101.976 -16.419718  -6.295009   1.213244    298.210   215.730   121.914   309.984   152.761   305.508
  11630000     68.603      1.029  42.142048   3.960603  85.270746  53.828120 162.487650 305.197577     000000    105.547 -23.736148 -14.410505   1.203289    303.898   243.797   100.494   285.980   154.048   341.387
  11640000     70.506      0.984  42.136050   4.375742  85.241059  66.927101 167.312849 290.243678     000000    105.581 -21.063131 -15.158936   1.146923    297.168   227.309   120.474   315.362   162.987   307.644
  11650000     69.215      1.272  42.018306   4.140924  84.924383  35.171417 158.551217 333.467886     000000    105.406 -23.424834 -13.990842   1.224608    299.265   240.853   106.090   303.198   164.918   297.183
  11660000     77.997      0.928  42.390569   3.684291  85.115016 326.880727 161.362249  24.476993     000000    103.948 -22.786080  -4.451322   1.286478    320.431   227.878    77.530   291.953   128.768   342.641
  11670000     66.772      0.905  42.381389   4.218105  85.036467 304.528490 154.960710  50.341340     000000    101.921 -20.608132 -15.842532   1.301723    310.269   240.459    93.246   298.086   145.425   332.258
  11680000     73.118      0.824  42.589491   4.175732  85.251814 326.177660 162.834755  28.079109     000000    100.831 -20.732475  -8.255472   1.274877    312.434   233.956    94.417   300.195   136.527   322.641
  11690000     85.922      1.240  42.141702   3.975288  85.122860 331.208411 153.398746  37.044574     000000    108.718 -24.006602   0.031703   1.179227    304.980   237.052    89.813   287.104   149.542   338.322
  11700000     76.249      0.794  42.532675   4.293100  85.229642  66.648603 164.230765 281.969386     000000    105.867 -18.746115 -12.129792   1.257686    313.299   212.706    90.669   324.080   143.327   315.488
  11710000     74.626      0.872  42.220255   3.847621  84.994293  68.575815 171.092327 275.876319     000000    100.676 -21.525885  -5.828098   1.304095    308.835   210.962   108.930   313.837   135.144   321.643
  11720000     66.739      1.040  42.231244   3.861732  85.147362  98.191959 159.148838 261.127350     000000    103.474 -23.540726 -14.468142   1.273539    303.913   244.359    91.460   298.808   163.457   299.002
  11730000     68.237      1.164  42.197674   4.248554  85.096154 150.585139 152.495917 212.108602     000000    103.964 -21.646332 -15.304405   1.223178    308.626   252.891    81.266   298.229   139.065   324.205
  11740000     71.754      1.142  42.195034   3.949790  85.205806 123.005061 162.002884 242.012832     000000    108.645 -24.868015 -13.215434   1.192188    304.692   232.815    97.155   324.179   179.818   297.561
  11750000     71.144      0.989  42.413344   3.886704  85.091790 160.610390 158.048149 199.763951     000000    100.590 -23.144427  -7.607983   1.307015    310.329   241.228    93.011   290.428   146.758   314.781
  11760000     84.766      0.984  42.246867   4.155369  85.169051 149.378092 157.436112 211.917197     000000    105.084 -20.783203  -0.762720   1.227561    304.075   248.705    79.898   268.724   155.814   343.621
  11770000     73.998      1.274  42.288762   4.845160  85.091194 133.279120 157.952006 231.123926     000000    104.051 -17.705902 -13.497763   1.150572    304.988   230.664   107.592   313.995   153.468   285.230
  11780000     84.599      1.177  42.040606   3.998735  85.270686 166.572707 153.991782 189.367250     000000    106.199 -23.586197   0.837065   1.148495    315.824   248.484    82.459   297.063   122.908   333.408
  11790000     81.461      1.015  42.440413   4.309315  85.289182 103.599700 157.142054 259.104396     000000    114.146 -21.003730 -12.908194   1.226259    304.804   242.632    79.996   314.017   153.989   287.418
  11800000     72.441      1.294  42.054166   3.801592  85.118654 150.279217 165.266358 196.443233     000000    101.830 -24.547696  -6.107904   1.266145    316.566   240.580   103.666   303.938   137.643   327.568
  11810000     74.300      0.987  42.339946   3.741279  85.187309 144.614389 159.052926 199.171049     000000    104.106 -21.545583  -9.540702   1.279630    327.981   233.526    63.798   294.698   129.814   340.333
  11820000     74.561      1.288  42.103584   3.788358  85.225871 202.615260 154.674494 164.916897     000000    102.833 -26.749409  -2.748386   1.225688    302.007   255.059    96.003   296.678   176.197   292.476
  11830000     81.659      2.089  41.884319   3.281482  85.167559 157.261363 175.179682 169.378324     000000    104.191 -24.632488   0.807511   1.292348    327.187   233.030    99.540   303.013   126.384   358.029
  11840000     71.027      0.959  42.073111   4.423331  85.092298 170.677685 166.685868 184.641917     000000    104.001 -19.077027 -15.057880   1.160315    308.648   227.994    88.273   314.167   138.382   308.294
  11850000     69.466      1.191  42.185115   4.128770  85.083932 183.233275 151.353260 184.729380     000000    107.789 -22.940879 -16.631652   1.250301    303.019   256.943    83.447   292.309   157.064   286.812
  11860000     74.738      1.262  42.099890   3.425025  85.159608 144.261439 168.897362 209.226707     000000    101.934 -25.603920  -2.839157   1.246945    315.449   235.234    89.416   292.181   131.863   323.730
  11870000     72.028      1.221  42.037483   3.783617  85.029038 165.187188 160.648632 202.624750     000000    107.933 -25.596206 -11.558586   1.250029    297.367   244.536   102.049   296.386   170.904   310.905
  11880000     70.101      1.127  42.188240   4.307789  85.156983  93.475135 158.820577 273.686581     000000    101.796 -22.188714 -10.710372   1.203791    305.876   249.732    94.757   299.326   161.389   293.599
  11890000     71.237      0.910  42.140466   4.003538  85.127631  77.468674 169.137055 277.622923     000000    100.513 -22.339911  -8.125937   1.190190    310.238   216.770   101.892   310.317   133.738   317.148
  11900000     75.111      1.087  42.219646   4.226938  85.339405 101.416600 153.657113 262.515517     000000    100.551 -22.977057  -3.629887   1.167164    311.646   247.184    95.101   293.730   146.938   314.893
  11910000     79.899      1.041  42.461937   4.749629  85.160811  65.214639 157.252338 286.025274     000000    107.979 -16.036696 -13.270192   1.226440    309.916   237.672    80.684   302.856   132.117   316.991
  11920000     82.035      1.137  42.103086   3.889724  84.799102  68.061255 160.571215 296.539195     000000    104.039 -23.653404   0.329503   1.319057    304.081   236.438    99.383   279.927   152.034   349.354
  11930000     74.921      0.989  42.387367   4.017820  84.932469  71.578687 168.399547 290.234229     000000    106.935 -22.755676 -10.617898   1.359924    296.641   237.313   115.827   306.363   171.510   288.629
  11940000     68.209      1.009  42.345885   3.934903  85.067900  91.403516 167.533600 271.709535     000000    103.094 -23.363281 -12.794998   1.273486    299.341   227.406   112.347   303.590   153.980   309.640
  11950000     75.222      1.053  42.087299   4.229495  85.102585  25.229008 178.693545 335.122658     000000    107.787 -21.092931 -12.628855   1.156855    287.681   218.615   126.026   309.943   159.778   309.558
  11960000     80.124      1.210  41.996859   3.933422  85.194071 347.791063 164.784841  11.257149     000000    105.129 -24.011966  -2.178115   1.185234    308.249   244.624    83.033   304.417   143.279   320.060
  11970000     77.950      1.328  41.874888   3.680321  85.119937  29.879869 169.343289 322.206272     000000    107.475 -25.665172  -5.110130   1.249899    306.398   236.784   102.084   321.812   166.602   318.968
  11980000     75.891      0.984  42.190552   3.848826  85.177526  42.497157 166.144528 312.263747     000000    101.618 -23.280123  -3.716761   1.269921    302.544   232.128   111.019   297.582   167.772   319.251
  11990000     95.621      2.775  42.371266   5.666039  84.773659 315.242560 139.608775  82.634408     000000    104.594 -14.576134   4.426012   1.177304    291.932   263.794   129.128   272.203   205.378   294.430
  12000000     69.425      1.310  42.224385   3.985574  85.274449 306.447970 158.214572  63.208818     000000    104.417 -24.628534 -11.560717   1.198035    304.485   247.301   104.379   313.749   208.540   289.241
  12010000     68.066      0.935  42.254648   4.292737  85.241357  28.011575 164.153177 332.234495     000000    103.713 -20.985887 -15.825095   1.163532    302.407   230.495   100.692   293.341   149.583   321.319
  12020000     81.367      1.282  42.284803   3.805253  85.112169 346.688777 153.433487  23.420201     000000    113.416 -24.383893  -8.973366   1.309142    301.897   263.693    78.261   255.581   150.382    12.424
  12030000     74.844      1.259  42.163881   4.048148  85.032486 335.763145 156.955503  35.664012     000000    108.854 -24.723247 -10.533309   1.246605    299.852   247.452   107.409   303.760   175.699   273.178
  12040000     77.595      0.824  42.563490   3.981935  84.973210  17.058796 172.721365 335.409202     000000    107.453 -20.154072 -11.093200   1.388756    293.448   216.050   114.102   311.964   147.662   306.958
  12050000     77.052      1.195  42.023727   4.076073  85.107067 359.868180 153.561471   2.118588     000000    102.283 -22.575465  -3.849781   1.194154    314.620   241.273    83.397   306.142   139.079   289.427
  12060000     76.263      0.870  42.525917   4.000256  85.024750 340.084798 174.294032   9.222631     000000    109.036 -20.965207 -13.198910   1.391095    295.171   218.107   120.125   322.154   153.572   316.186
