###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  14260000     58.091      6.801  41.056896   2.810227  84.307003 328.040347  22.487541 120.521349     000000    110.173 -29.090140 -24.425861   1.433308    327.180   285.765    96.041    65.297    96.951    11.885
  14270000     59.435      6.505  41.661766   3.461035  84.463772 349.048167  12.755449  94.452349     000000    109.890 -31.118568 -20.781995   1.445193    324.427   285.969    97.033    44.788   109.253   359.913
  14280000     55.666      6.671  41.515858   3.478800  84.444278  55.452775   4.903876  44.741888     000000    113.330 -31.569923 -27.465468   1.371246    335.355   296.536   105.422    94.101   112.531   329.834
  14290000     64.221      6.565  41.707122   2.961214  84.210319 276.729020  12.601434 171.148669     000000    108.217 -30.946941 -14.640231   1.591135    319.809   305.300    95.114    50.348   106.576    32.283
  14300000     52.586      6.649  41.769104   3.072676  84.318385 210.830199   4.602135 246.223136     000000    110.914 -28.524235 -31.338638   1.534982    332.413   289.842   109.321    82.579   142.750   323.968
  14310000     58.217      6.601  41.665204   3.034196  84.122598 217.809197   6.946975 242.255332     000000    111.738 -30.514174 -24.653267   1.646134    330.719   296.339   107.143   104.197   106.800     0.347
  14320000     68.629      6.744  41.767979   2.747077  83.943831 323.736731   0.251786 127.941575     000000    113.595 -29.859457 -16.885864   1.779522    345.935   284.211   132.742    68.225   137.051   273.053
  14330000     58.538      7.103  41.893794   3.100738  84.195641 319.336918 175.184548 162.428726     000000    115.825 -30.246771 -28.725398   1.685616     33.818   243.187   180.602   135.990   153.950   263.624
  14340000     61.199      6.979  41.793427   2.704170  84.313065  14.984948   0.349864  92.833302     000000    117.417 -28.602524 -29.270404   1.654567     16.817   262.281   205.054   113.145   163.166   272.834
  14350000     67.242      6.741  42.078356   2.786141  84.096054 302.393468   6.885943 148.525102     000000    115.260 -32.103035 -17.670844   1.756136    347.549   283.017   135.274   120.936   257.021   235.799
  14360000     67.421      6.659  42.196519   2.900369  84.229345 302.518564 179.793147 150.941004     000000    122.179 -27.867830 -28.702181   1.811673    351.154   282.062   175.270   145.786   200.089   254.666
  14370000     59.401      6.661  41.633725   3.067328  84.186746 314.201141   3.016058 151.197367     000000    116.699 -30.410169 -28.527576   1.639027    343.259   294.278   121.606   200.706   247.187   128.548
  14380000     65.419      6.791  41.217543   2.661989  84.232221 316.035888  17.524650 135.593386     000000    117.847 -25.585745 -28.378755   1.537053    334.555   295.312   102.849   156.570   243.072   191.341
  14390000     61.106      6.274  42.023571   2.990561  84.798774 312.975141  12.970182 116.841663     000000     99.795 -33.581826  -6.625495   1.518178    315.869   288.728    89.564    89.835   280.428   268.332
  14400000     66.007      6.536  41.734748   3.310792  84.093814 206.128070  13.436015 250.530692     000000    115.598 -28.563317 -22.722663   1.694469    322.353   288.113   104.735   179.643   258.855   176.955
  14410000     57.042      7.259  41.294944   3.662141  84.217297 233.832578 178.053907 271.123722     000000    113.780 -29.672754 -28.488893   1.424300     32.167   256.034   113.788   238.766   272.038   128.767
  14420000     62.513      7.170  41.863558   3.832476  84.386847 294.702542  10.903346 215.488113     000000    110.812 -28.236045 -21.600258   1.537910    320.344   187.903   141.395   234.436   267.754   150.862
  14430000     67.427      6.994  41.717316   3.949671  84.294675 263.307094   5.185916 237.869614     000000    116.312 -27.892202 -22.390782   1.397676    333.468   223.321   149.585   212.485   241.522   188.104
  14440000     66.669      7.060  41.561000   3.716047  83.933602 230.567012  13.284227 257.958756     000000    120.102 -28.376589 -26.692536   1.635921    332.027   226.073   168.484   201.669   266.166   125.001
  14450000     61.746      7.122  41.928853   3.633075  84.181616 136.773869   5.869297   0.055268     000000    113.060 -26.817740 -26.289178   1.792251    296.006   153.384   170.792   231.472   253.204   127.140
  14460000     61.506      7.117  41.581970   3.912283  84.249698 193.659493   4.262828 321.224279     000000    111.063 -30.313149 -20.779339   1.535449     13.418   179.168    81.265   249.529   282.233   144.782
  14470000     65.824      7.084  41.427628   4.116058  84.329370 209.665923   1.525457 300.339084     000000    112.743 -28.877844 -19.362288   1.321036    344.500   205.323   142.662   241.014   264.063   147.577
  14480000     59.755      7.039  42.253312   3.019325  84.344635 199.560198   1.629279 281.163436     000000    114.335 -26.690934 -29.830702   1.941075     52.472   244.349   192.819   215.815   244.504   137.332
  14490000     72.080      7.107  42.409089   2.811194  84.300239 166.618921   1.325866 321.232933     000000    115.212 -28.931478 -16.220031   2.020275     76.062   229.917   143.023   210.540   247.212   163.248
  14500000     64.717      7.114  41.262113   3.501062  83.788226 143.282278 162.553248   0.962567     000000    114.448 -27.606945 -23.741948   1.618204     31.725   242.468    96.839   268.220   252.430   176.447
  14510000     58.446      7.176  41.969276   2.834320  83.829216 169.980331 154.969471 337.933356     000000    107.619 -27.318298 -23.814768   1.960694     69.684   243.759   145.419   280.456   252.916    88.655
  14520000     57.603      6.863  42.134967   3.078016  84.195002 155.263245 143.300380 346.819136     000000    105.450 -31.316328 -18.295954   1.765034     53.828   266.733   126.190   295.671   244.438   106.593
  14530000     62.024      7.245  41.522367   3.092534  84.379486 120.267539 167.709913  29.760370     000000    108.491 -29.233591 -18.746350   1.512611     56.062   250.127   119.920   263.234   269.518   138.706
  14540000     52.944      6.961  41.983600   3.095168  84.421271  35.125862 157.604174  91.269653     000000    112.254 -30.430105 -30.527605   1.647414     45.885   258.791   171.692   233.349   203.189   159.840
  14550000     64.239      6.910  42.437122   2.791678  84.326304 326.148552 141.503470 171.814682     000000    106.649 -31.820858 -12.487106   1.898174     69.363   268.923   144.499   283.983   233.165    58.815
  14560000     56.934      7.222  41.522829   2.995957  84.436727  21.570481 151.839632 138.852119     000000    107.367 -30.936621 -20.976445   1.480336     72.358   254.322   125.830   272.578   291.544    79.376
  14570000     68.962      6.843  42.653533   2.834443  84.658453 150.344099 141.226007 347.738793     000000    110.391 -35.555231  -7.734914   1.861436     74.921   266.091   165.909   286.566   248.764   205.490
  14580000     68.271      7.263  41.754345   3.474753  83.988428 135.874111 161.192146  32.891679     000000    113.243 -25.081331 -21.744151   1.853272    101.339   213.222   181.765   275.991   297.989   296.522
  14590000     54.113      6.984  42.159244   2.692827  84.578104 151.811571 164.841533 342.235107     000000    111.649 -28.269703 -31.093177   1.827130     71.255   242.171   196.321   255.533   231.487   276.515
  14600000     57.956      6.724  42.112681   3.650594  84.470051  54.738523 158.949624  78.380381     000000    111.116 -29.152392 -25.637538   1.629232     26.455   262.192   178.109   272.502   243.633   259.742
  14610000     60.070      7.276  42.172288   3.082508  84.153494  56.275572   3.858599 102.155417     000000    115.317 -28.016462 -29.189549   1.959167     96.230   206.816   177.544   237.325   276.256   304.219
  14620000     60.228      7.326  41.725971   3.371474  83.602749 350.916302 170.410577 169.127878     000000    111.590 -26.438731 -26.815932   1.892694     46.686   211.705   177.242   258.950   265.548   287.339
  14630000     57.761      7.185  41.550858   3.157959  84.305441   3.919719 158.768770 155.932580     000000    111.007 -31.286305 -23.590719   1.630429     86.875   229.891   179.903   270.181   284.348   275.264
  14640000     59.469      7.093  42.210465   2.931038  84.821959  88.474817   0.885952  44.378220     000000    114.114 -28.488288 -27.872279   1.715411     45.628   225.722   205.223   228.541   241.206   337.501
  14650000     67.996      7.164  42.408154   2.700574  84.950005  39.174277 168.837101 109.385845     000000    110.542 -26.981602 -17.318319   1.754060     84.252   208.779   201.104   262.291   247.035   320.044
  14660000     64.155      7.003  42.692982   3.225383  84.814685  30.333452   3.942217  96.747175     000000    113.065 -26.015745 -24.814378   1.919449     55.063   217.639   198.567   220.128   242.245   308.864
  14670000     67.974      6.943  41.967017   2.467975  84.480871  69.838359 168.950871  57.013654     000000    116.890 -27.735429 -22.893350   1.712477     18.955   258.920   170.759   250.782   239.553   309.456
  14680000     55.282      7.119  42.157524   3.258437  84.475994  18.620151 161.435313 132.483729     000000    109.124 -29.653429 -25.945619   1.757074     68.882   225.650   198.781   270.089   280.048   264.764
  14690000     66.862      7.084  41.693384   2.659848  84.339241  44.821764 178.380625  75.139865     000000    117.714 -26.960349 -25.601063   1.709661     32.209   249.703   190.666   204.586   227.427   341.201
  14700000     55.678      7.000  42.004482   2.968824  83.954552  11.474647 154.033501 124.092739     000000    109.362 -25.541594 -30.007458   1.865255     40.280   256.874   177.518   275.742   235.460   289.853
  14710000     56.680      7.202  41.751396   2.878589  84.063857 325.009013 152.242795 193.168202     000000    107.087 -30.487190 -21.639864   1.720453     58.775   231.633   135.175   279.588   275.242   258.313
  14720000     54.148      6.926  42.071013   2.879983  83.964549 312.393664 134.315749 191.891773     000000    106.401 -27.929220 -26.246948   1.922436     76.411   265.365   148.099   308.192   255.311   256.485
  14730000     65.383      7.172  42.415578   3.898754  84.426266 349.425158 178.413680 155.578715     000000    111.838 -26.179868 -22.160102   1.884774     75.597   204.109   196.364   246.133   286.652   293.447
  14740000     66.770      7.125  42.558259   2.810953  84.638630 357.542261 172.551839 139.432144     000000    113.327 -29.258182 -19.208285   1.910276     96.033   225.501   151.272   238.768   233.718   288.009
  14750000     70.136      6.861  41.807694   2.742192  84.090822 241.582147 168.377905 230.206088     000000    116.369 -23.025297 -25.036019   1.828141     15.355   277.172   170.178   232.432   222.165     0.960
  14760000     68.964      6.844  41.623309   2.948199  84.501666 234.827019 177.692512 234.160512     000000    125.930 -33.308741 -25.120648   1.463264    355.617   280.619   111.504   188.117   227.040   333.362
  14770000     57.254      6.455  41.848609   2.998629  84.451200 137.102204   6.293072 301.175106     000000    105.514 -33.333915 -16.501783   1.575540    325.019   284.585   103.593   101.579   274.297   274.522
  14780000     60.261      6.370  42.342273   3.015788  84.585031 107.813543 168.793782 337.871631     000000    109.301 -33.101545 -17.549933   1.611650    328.101   312.793   138.528   113.917   199.665   256.780
  14790000     60.443      6.740  41.484593   3.514491  84.599660 200.491695 177.932363 259.142252     000000    110.160 -28.071373 -22.932179   1.287265    335.960   294.892   114.055    91.492   141.641   284.090
  14800000     56.128      6.784  41.584881   2.758857  84.169038 290.332286   4.383645 168.422109     000000    115.211 -29.072918 -31.619888   1.609681    335.161   284.418   118.824    86.343   113.935   350.279
  14810000     59.945      6.607  41.480173   3.226122  84.369118 212.086119   9.596073 247.163889     000000    112.534 -31.649421 -22.422304   1.483373    323.223   284.205   113.328   100.143    92.454   343.358
  14820000     50.382      6.579  41.692963   3.006872  84.385002 207.873279   5.865397 244.215534     000000    110.181 -29.204393 -32.142472   1.547404    324.690   298.008    91.947    80.069   111.251   331.162
  14830000     52.269      6.526  41.333990   2.772889  84.431405 102.097505 175.971559 341.989418     000000    109.736 -29.766484 -29.146682   1.446492    324.400   301.486    95.085    74.751   149.559   319.898
  14840000     49.724      6.502  41.765257   3.075021  84.256594 167.469735 177.637830 282.568962     000000    107.839 -28.946479 -30.773060   1.604640    325.156   293.069   111.314    79.520   141.440   334.218
  14850000     57.596      6.831  41.557387   2.789342  84.204032 257.315813 167.497043 205.272442     000000    114.120 -29.122591 -28.953013   1.551918    351.662   287.280   125.638   111.548   162.929   273.569
  14860000     60.123      6.510  41.917293   3.454993  84.911747 251.189832   6.449858 199.056179     000000    106.773 -29.685846 -18.283912   1.318971    318.845   292.889    93.973   123.530   240.321   256.843
  14870000     53.623      6.568  41.605666   3.053545  84.653372 257.901444   3.983114 188.671212     000000    110.310 -29.879555 -28.202790   1.394896    326.452   297.581    99.010   131.502   238.361   226.550
  14880000     63.513      6.481  42.380024   3.178641  84.466339 266.927502 165.371792 189.932542     000000    110.556 -34.776080 -13.884647   1.617589    337.518   296.627   123.735   124.242   211.153   248.913
  14890000     67.178      6.340  42.094277   2.889203  84.461253 303.127121 173.814636 151.625405     000000    114.345 -32.493111 -16.315134   1.641326    323.703   306.106   113.406   170.855   220.766   188.839
  14900000     70.795      6.889  42.372454   2.859412  84.160149 359.922054   5.754646 108.065879     000000    122.382 -30.811777 -22.887888   2.112926     23.314   257.008   198.381   198.054   269.578   197.718
  14910000     65.064      7.064  41.616591   3.207228  83.957966  27.345879 147.767054 131.614899     000000    106.346 -28.052429 -14.959797   1.729964     58.375   255.746   106.979   281.984   305.685   120.792
  14920000     60.198      7.170  41.513523   3.262291  84.142741  81.935044 153.967690  72.034597     000000    107.528 -28.804909 -20.065756   1.540131     45.777   249.666   141.381   275.045   257.505    61.054
  14930000     57.395      7.243  41.894578   3.587356  84.336731 101.594265 168.009271  74.561878     000000    108.141 -31.589615 -20.781649   1.624910     60.391   190.713    73.969   253.987   301.838    97.773
  14940000     55.175      7.233  41.404475   3.016773  84.398200  29.804375 165.922317 121.615062     000000    109.873 -27.548556 -28.607813   1.458298     47.056   263.507   117.182   255.123   262.116   119.178
  14950000     57.605      6.934  42.338543   3.188550  84.239799  17.327076 152.797284 118.315305     000000    108.771 -28.041354 -25.023146   1.898283     49.500   259.656   163.434   268.734   237.971    63.352
  14960000     56.009      7.162  42.168872   2.819297  84.641944 335.689374 164.873172 169.566773     000000    111.804 -29.895161 -27.611360   1.711469     68.358   237.234   210.127   250.948   246.805   103.828
  14970000     57.592      6.982  41.659313   3.087656  83.849169 358.626089 155.840970 140.875107     000000    110.854 -29.026827 -25.976517   1.740839     27.578   260.830   131.211   259.251   236.240   143.896
  14980000     57.839      6.755  41.971858   2.711024  84.419546 326.730279 161.210120 151.581824     000000    115.675 -29.299552 -30.263941   1.727620     18.691   273.523   175.709   236.840   209.990   182.707
  14990000     65.030      6.825  41.724325   3.544690  83.743316  13.251170 167.039981 121.385217     000000    119.626 -26.825374 -29.535909   1.765346      3.099   272.528   126.936   242.850   243.084   152.085
  15000000     63.901      7.076  41.430906   3.294098  83.882284  64.431324 165.306759  83.343236     000000    115.486 -25.562221 -27.658978   1.635579     20.745   254.721   119.676   264.651   245.229   144.505
  15010000     60.500      7.193  41.850693   3.650804  84.669281 114.728162 162.761911  44.885292     000000    107.169 -28.277708 -19.888691   1.497420     59.550   218.745   250.323   270.255   271.196    95.617
  15020000     62.012      7.295  42.050682   3.011929  84.199656 131.877131 172.948513  32.618965     000000    112.752 -28.622484 -24.018628   1.901132     85.326   204.924   208.289   247.762   292.726    97.036
  15030000     63.339      7.132  41.920197   2.992466  84.528862 249.938713 174.904166 253.934513     000000    110.289 -24.826178 -23.904449   1.780556     68.692   215.330   215.126   242.904   250.100   101.238
  15040000     54.957      6.807  42.174789   3.292219  84.407749 248.297928 143.748516 249.626014     000000    111.126 -28.636308 -29.276379   1.744354     54.783   266.258   177.262   288.577   241.457    93.219
  15050000     59.553      6.748  42.081197   3.310129  83.856406 276.445374 148.434774 217.361936     000000    110.593 -27.528205 -25.429881   1.917618     29.579   274.341   158.028   275.000   237.861   136.994
  15060000     63.503      7.059  42.918898   3.656043  84.467097 153.746552 162.367024 344.587416     000000    112.888 -29.278018 -22.029320   1.921714     44.983   243.509   195.134   246.252   230.055   161.450
  15070000     63.257      7.136  41.916819   2.809236  84.026035 132.471562 164.090540   4.358752     000000    113.618 -29.037605 -23.132909   1.809958     35.963   248.005   165.808   233.650   230.208   135.895
  15080000     64.142      7.180  41.754895   3.625203  84.210313  90.185331 158.372286  67.373019     000000    108.002 -24.944476 -20.640859   1.724821     65.274   232.152   215.235   279.430   296.930   130.448
  15090000     60.589      7.026  41.378937   3.326526  84.098149  14.033262 174.061989 125.402404     000000    121.665 -29.047899 -33.544264   1.516384      5.895   270.656   119.772   228.760   258.276    98.351
  15100000     70.396      6.738  41.756900   2.401330  84.475381  61.991884 144.726555  57.274671     000000    110.582 -26.336892 -15.523954   1.674700     42.380   279.396   142.660   304.006   189.627    65.786
  15110000     57.860      6.734  41.984263   3.341807  84.224145  92.221813 154.366726  40.893053     000000    112.251 -32.490593 -23.596051   1.695005     21.518   263.295   145.753   258.183   238.909   138.936
  15120000     63.195      7.268  41.761263   2.807954  83.923087  90.253059 161.019140  65.429859     000000    111.137 -27.114674 -22.732292   1.904312     84.347   222.375   172.693   266.288   246.535   108.064
  15130000     51.063      6.866  42.009393   3.055201  84.080269 135.681736 146.685676   4.060964     000000    108.195 -29.309049 -29.678193   1.855556     49.738   266.171   163.768   278.140   260.501    75.352
  15140000     56.307      6.984  42.807965   3.289850  84.595472 112.149439 160.208798  25.785401     000000    110.533 -26.306117 -29.900944   1.981407     65.420   247.930   191.349   268.159   247.352    95.105
  15150000     54.400      7.029  42.176665   2.992370  84.251686 113.087777 154.904668  29.515337     000000    110.079 -29.504509 -27.947634   1.772527     48.458   248.761   170.225   262.947   221.261   120.724
  15160000     67.517      6.787  42.044021   3.718291  83.891103  73.914227 162.908119  62.331483     000000    113.085 -28.721688 -18.675011   1.828743     14.247   269.704   146.340   253.349   257.999   106.200
  15170000     62.164      6.998  42.113281   3.069396  84.012351 143.036168 156.629966 350.052637     000000    111.511 -27.646538 -23.570457   1.869932     50.794   259.670   158.480   229.588   193.724   186.112
  15180000     59.875      7.255  42.132195   2.735577  84.177500 145.027125 168.445463  11.888181     000000    111.995 -29.672300 -24.385512   1.937082     85.277   219.237   178.954   256.827   261.378    89.239
  15190000     57.373      6.951  42.114130   3.426429  84.369711 153.350931 168.851897 341.380290     000000    114.555 -29.652920 -29.221306   1.692143     28.560   254.541   198.085   244.535   242.693   140.454
  15200000     61.016      6.974  42.176346   3.026187  84.098553 205.714474 158.209702 292.245207     000000    109.548 -27.812550 -22.649029   1.929150     56.429   247.908   158.142   264.272   225.800   135.014
  15210000     56.230      7.226  42.179157   3.645288  84.305677 221.551836 178.205043 300.912476     000000    108.711 -29.105139 -25.140074   1.763607     66.028   198.287   202.672   255.270   272.207   112.955
  15220000     57.684      7.122  42.237682   2.984550  84.574387 274.150137   4.002513 225.261736     000000    115.462 -29.292337 -30.300379   1.814575     72.418   227.190   186.599   221.289   250.365   163.250
  15230000     68.060      7.038  41.504463   4.106520  83.965513 296.223396 155.955416 231.191016     000000    107.063 -31.680330  -8.818346   1.495448     47.449   240.160   116.800   277.290   287.524   114.094
  15240000     62.672      7.011  41.828561   4.097351  84.138142 237.432906 174.058428 281.710371     000000    110.740 -29.613649 -20.092193   1.638217     40.085   194.648    35.780   256.145   277.461   130.994
  15250000     66.864      7.287  41.762283   3.332426  83.846044 242.231123   6.530252 281.917898     000000    112.828 -29.697470 -18.086467   1.820286    350.959   176.984    71.372   239.719   280.378   113.387
  15260000     59.862      7.244  41.814757   3.620394  83.996518 238.908022   9.395046 278.652042     000000    114.136 -28.890957 -27.125245   1.742287    338.043   178.203    94.012   225.981   267.613   116.547
  15270000     58.169      7.077  42.111701   4.054149  84.031518 262.665801 175.749515 264.615395     000000    110.137 -28.966182 -24.761556   1.759745     33.811   181.720    27.453   253.198   274.434   132.967
  15280000     58.816      7.061  42.237745   3.493118  84.357762 260.024320   4.652953 251.711958     000000    111.871 -26.240005 -28.709456   1.894284     81.277   205.058    23.880   238.070   265.361   129.592
  15290000     54.967      7.042  41.738137   3.063801  84.385848 278.550494 177.244868 221.968088     000000    113.476 -29.925411 -30.280650   1.697798     49.587   230.702    28.019   238.079   259.029   176.226
  15300000     62.115      6.727  41.990254   3.053195  84.350790 178.605836 157.762205 315.604867     000000    113.677 -31.156114 -22.038886   1.633035     22.560   263.934    13.938   258.901   221.952   112.881
  15310000     55.259      6.993  41.876952   2.930937  84.153809 170.379166 165.465636 333.721093     000000    111.601 -27.792979 -30.368918   1.819384     46.282   229.399    14.243   257.568   250.448   124.237
  15320000     55.964      7.050  41.366308   3.438828  84.286231 154.756911 158.809893 357.118814     000000    110.656 -29.281599 -26.854526   1.444077     31.133   246.028   124.180   270.324   270.464    94.914
  15330000     58.193      7.096  41.786979   3.101567  84.525131 250.163941 155.689347 261.035176     000000    110.013 -33.856775 -19.517289   1.554256     49.959   240.167   187.787   266.560   269.522    86.880
  15340000     57.779      6.902  42.264135   2.937529  84.583819 299.352334 146.984409 202.783123     000000    109.651 -31.225504 -22.433680   1.787256     61.437   250.931   192.790   286.439   265.837   123.549
  15350000     59.574      7.087  42.935456   3.359726  84.698417  59.564702 165.204279  85.519980     000000    111.664 -28.983680 -25.065667   1.958950     79.850   221.108   200.253   247.167   242.259   115.769
  15360000     62.807      7.179  41.486584   2.921997  84.307584 162.792479 159.444703 354.443601     000000    111.963 -32.780409 -17.941342   1.565409     39.545   223.403   140.519   263.677   269.551    81.968
  15370000     65.108      7.184  41.588111   3.334143  84.338848 166.646784 156.223557 358.852801     000000    108.750 -30.503260 -14.590376   1.451725     47.053   251.720   106.245   270.259   279.588    90.468
  15380000     52.619      6.934  41.611489   2.981626  84.353462 220.610225 137.360310 290.250588     000000    105.275 -34.080696 -20.157939   1.582323     64.072   264.645   134.902   287.600   284.209   105.409
  15390000     55.888      6.956  41.607431   2.890349  84.442427 212.939126 148.453781 292.904528     000000    106.836 -31.204986 -21.296577   1.553681     48.034   264.309   119.954   283.990   276.244   119.967
  15400000     67.544      6.780  42.129917   2.547626  84.861284 235.091023 152.878819 244.610891     000000    110.792 -31.637417 -13.285111   1.675181     46.775   266.065   168.751   254.693   209.447   122.648
  15410000     58.017      7.033  41.917265   3.168550  84.229304 185.740719 148.400641 320.494123     000000    108.690 -29.094044 -23.263014   1.684525     48.544   248.768   201.868   283.380   247.766    87.299
  15420000     72.707      7.109  42.210337   2.687870  84.230747 184.439183 179.420783 312.851127     000000    116.119 -27.417871 -17.995425   2.001255     74.102   226.602   176.738   212.108   250.348   151.323
  15430000     56.229      6.990  42.129043   2.672993  83.950675 262.607755 138.631781 243.420005     000000    105.706 -29.899923 -21.481127   1.903159     61.023   270.798   137.296   293.048   242.891   120.522
  15440000     61.181      6.916  41.458708   2.718710  84.655637 332.737307 127.625409 188.620139     000000    104.580 -31.665744 -13.185568   1.452098     88.187   280.862    93.003   289.833   318.552    95.801
  15450000     66.877      7.109  41.602623   2.811024  84.592445 355.814410 149.356128 163.286593     000000    112.013 -29.279335 -17.385590   1.528533     74.359   255.258    81.302   278.289   301.076   120.003
  15460000     66.814      7.019  41.386787   3.581159  84.512456 348.101743 147.109926 170.903370     000000    107.901 -27.220591 -15.271631   1.405095     53.706   247.525   135.395   267.402   337.562   107.904
  15470000     63.040      7.032  41.324007   3.563278  84.563033  20.229992 128.693334 151.206702     000000    105.991 -26.883381 -17.390711   1.322829     77.361   264.228    96.161   262.756    16.130    65.780
  15480000     63.385      6.813  42.201777   3.107536  84.478487  60.837008 153.904097  79.390509     000000    117.410 -29.233944 -26.562601   1.771598     26.069   259.664   184.370   196.819    85.768   346.360
  15490000     58.379      6.916  41.569419   3.347142  84.597666  71.388207 127.680602  92.159454     000000    107.238 -28.699871 -21.568321   1.409764     69.869   273.607   109.518   256.443    12.425    96.412
  15500000     56.962      6.967  41.363433   2.815080  84.403864 303.247029 157.319012 205.252985     000000    110.911 -32.777084 -22.646679   1.474997     26.294   266.351   124.740   259.951   281.999   122.973
  15510000     66.512      7.142  41.681902   2.989078  84.591905 291.812216 166.420104 219.443568     000000    110.911 -29.768805 -16.000471   1.370453     24.655   269.334   141.278   248.831   243.170   110.672
  15520000     70.025      7.162  41.839818   2.996369  84.070454 274.991369 144.522565 243.482495     000000    111.946 -30.719665 -13.008410   1.806997     77.006   240.103   179.046   261.992   299.434    84.336
  15530000     73.941      7.120  42.440332   3.427917  84.809810 242.118651 136.605461 287.430798     000000    115.721 -29.309189 -14.183057   1.713180    115.751   221.949   198.619   219.692    64.263    40.915
  15540000     59.505      6.933  42.063283   3.224205  84.284335 166.827268 124.615784 353.679177     000000    111.640 -31.043517 -22.844518   1.752781     77.496   258.874   162.943   236.644    32.811    31.453
  15550000     63.809      6.791  42.315593   3.689407  84.703818 119.085893 114.093293  48.066092     000000    107.861 -27.293374 -18.310221   1.552290     90.042   287.174    81.488   244.941    28.390    61.118
  15560000     58.935      6.976  41.984937   3.432053  84.622896  64.762168 134.586826  97.298904     000000    108.327 -29.335107 -21.548927   1.491766     64.193   271.985   113.509   225.356    48.255    42.247
  15570000     67.445      6.984  41.634813   3.220055  84.571624  77.923395 139.253565  84.458030     000000    110.295 -27.724220 -16.590460   1.464923     55.278   258.343   138.278   249.073     4.898    56.966
  15580000     58.335      6.819  41.893846   3.411053  84.451865 103.073810 124.997141  59.649890     000000    108.832 -28.554992 -23.468150   1.526279     61.932   279.125   125.927   238.305    34.203    88.871
  15590000     69.359      6.903  41.718041   2.832159  84.232099 120.588894 141.429085  35.152339     000000    115.086 -29.519743 -17.895310   1.688210     42.791   267.065   148.775   226.039    33.284    17.931
  15600000     64.064      6.906  41.883790   3.388673  84.094101  17.038935 130.788617 139.091917     000000    108.963 -28.299430 -18.244172   1.644450     57.720   274.922   131.381   219.525    63.189    86.065
  15610000     62.207      7.047  41.789878   2.725757  84.395804 347.594977 137.194879 173.391240     000000    108.864 -31.964108 -16.312897   1.619834     62.792   267.591   139.750   228.086    35.537    56.085
  15620000     78.102      7.061  42.493083   3.644095  84.552710  58.226592 143.196619 102.550558     000000    120.904 -30.444797 -14.129057   1.772295     57.223   237.250   217.062   203.906    44.296    20.040
  15630000     75.703      7.036  43.148601   3.473643  84.530274 357.714933 134.323335 159.073686     000000    114.790 -26.927273 -14.224156   2.064751     96.520   228.458   218.627   207.149    71.440   129.906
  15640000     72.405      7.072  43.073153   3.243239  84.742006  16.403288 140.354529 144.618750     000000    116.207 -23.408149 -22.411817   2.017903     86.342   220.665   238.554   226.424    39.666   182.678
  15650000     66.591      7.002  42.091522   3.620392  84.136046  25.424760 145.587303 134.367792     000000    115.746 -27.776325 -23.042308   1.663489     38.108   260.075   185.071   201.318    72.078   282.106
  15660000     73.171      6.817  41.911231   2.853611  83.829434  36.631909   3.807818  93.006840     000000    125.351 -29.327337 -24.742727   1.889892    358.339   285.497   165.060   126.736   100.235   304.613
  15670000     67.087      6.373  42.164088   2.641947  84.655358 265.497889  22.765485 209.048624     000000    109.118 -35.078110  -8.508638   1.556052    306.119   320.664   127.025    79.677   135.146   303.825
  15680000     62.156      6.213  41.992603   2.941501  84.298445 267.240208  14.877828 197.009397     000000    113.942 -35.317979 -18.146244   1.678389    282.370     5.884    91.860    87.548   120.504   293.638
  15690000     58.946      6.421  42.375916   2.909461  84.174228 285.677074  11.689761 187.350750     000000    111.710 -33.329273 -21.274935   1.840128    270.221    30.303    82.759   100.980   124.063   268.273
  15700000     59.825      6.633  43.275563   2.271237  84.235631 248.437700   5.664592 236.355145     000000    108.573 -33.004975 -18.065700   2.322190    284.211   151.560    80.375   102.568   103.403   274.568
  15710000     69.501      6.437  43.520335   3.398105  84.659620 329.207752 166.421415 140.680393     000000    114.166 -27.536693 -19.312706   2.184398    302.912   120.223    73.502   145.711   106.587   304.798
  15720000     55.726      6.557  43.351631   2.370349  84.647252 310.980355 169.657862 167.356604     000000    111.981 -31.160051 -27.216695   2.121699    297.926   139.732    97.347   146.287   135.992   242.876
  15730000     68.289      6.312  44.383441   4.266458  85.422540 226.987607 146.322675 250.192758     000000    114.437 -28.613931 -19.487871   1.953899    320.418   168.037    71.365   161.125   133.145   234.806
  15740000     65.110      6.495  44.224548   3.464603  85.028632 216.402295 170.585449 251.422934     000000    113.466 -31.741635 -18.759555   2.146009    279.843   125.694   110.136   133.096   152.005   243.271
  15750000     63.639      6.693  44.225449   4.212013  84.876017 223.292032 154.918326 245.254050     000000    111.565 -27.281842 -22.876967   2.233405    296.010   115.835    67.348   237.966   199.212   221.957
  15760000     68.315      6.240  43.962162   3.567770  84.788280 264.929776 165.323539 207.004200     000000    112.206 -28.351996 -17.747814   2.209569    284.996   145.551   119.775   224.786   225.591   234.359
