###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  12220000     70.169      1.470  41.966928   4.416575  85.130382 276.626955  61.586418  85.706831     000000    110.277 -21.113466 -20.070352   1.075862    107.500   138.994    31.349   313.687   171.340   358.863
  12230000     71.141      1.480  41.930613   3.808059  85.167404 218.491221  62.750659 141.295278     000000    110.655 -24.230768 -16.416884   1.134036    110.823   140.976    29.979   313.289   174.500     6.646
  12240000     78.182      1.122  42.362300   4.097388  84.875412 225.988642  53.154735 124.004099     000000    112.539 -20.355081 -15.307956   1.306396    104.394   158.372    23.355   319.546   150.967     9.340
  12250000     64.159      1.342  42.115674   3.983719  85.063431 259.604269  61.047217  97.623896     000000    105.994 -22.547794 -20.489158   1.201639     99.227   139.779    28.488   306.292   165.718    12.927
  12260000     66.114      1.519  41.886225   3.901333  84.909604 230.837233  64.979277 128.087469     000000    104.285 -24.032914 -15.356137   1.218169    104.758   134.143    47.174   294.404   161.605    23.641
  12270000     72.226      1.577  41.890261   4.125502  85.110516 272.112916  64.036291  85.861688     000000    106.754 -22.679377 -12.992041   1.143258     96.828   134.114    43.756   310.874   181.841    38.682
  12280000     66.329      1.680  41.982924   4.137021  85.023424 325.535649  67.036599  38.343410     000000    105.951 -23.232969 -17.561447   1.172500    105.429   129.687    47.812   310.433   183.848    10.339
  12290000     67.535      1.537  42.047867   4.195846  85.078815  28.454670  57.785161 334.067494     000000    105.603 -22.782814 -16.454187   1.169071    109.528   137.800    44.831   302.211   169.778    14.210
  12300000     73.324      1.741  41.966278   4.055047  85.082066  36.374824  64.483546 325.462120     000000    103.448 -23.934166  -7.358575   1.168657     97.111   128.433    52.847   299.273   170.829    37.936
  12310000     70.598      1.231  42.161917   4.122796  84.956756  29.282838  56.910830 318.333894     000000    103.361 -20.947203 -13.085652   1.269880     90.536   144.916    46.521   310.859   161.924    32.038
  12320000     63.151      1.498  41.941194   4.098191  84.998185 249.499846  61.981529 106.151205     000000    102.884 -22.800193 -18.115744   1.183735     93.987   135.730    47.455   308.314   167.156    18.104
  12330000     70.761      1.666  41.997793   4.164174  85.167911 239.161256  68.799823 121.459379     000000    102.746 -23.281605  -9.838245   1.135246     94.697   130.214    55.063   306.606   181.375    17.898
  12340000     72.899      1.376  42.019692   3.979489  84.977383 244.888043  49.565060 110.360948     000000    107.818 -22.244637 -13.914473   1.239969    109.435   150.333    23.418   304.861   166.165     8.842
  12350000     73.179      1.435  42.171261   3.930120  85.030389 246.961832  55.459958 113.605418     000000    108.344 -22.511658 -13.876879   1.223464    109.020   144.475    25.607   299.972   156.576   355.428
  12360000     76.688      1.316  42.059821   4.035154  84.822008 220.605406  55.640156 130.615391     000000    111.338 -21.392102 -14.548145   1.290771    106.928   149.291    31.920   325.263   176.773   346.088
  12370000     66.521      1.476  41.907675   3.814644  85.023303 250.433348  60.953041 101.364945     000000    103.568 -24.954563 -13.303129   1.209996     93.633   138.855    57.893   311.637   168.167    33.297
  12380000     76.143      1.220  42.451802   4.572729  84.930080 270.483623  50.356590  82.237452     000000    111.176 -17.699666 -18.597260   1.263291    110.473   153.461    18.561   302.343   149.695   358.906
  12390000     74.048      1.400  41.964560   4.190503  85.041407 264.190477  65.501151  91.162598     000000    105.425 -21.826153 -10.718577   1.167556    101.630   136.660    42.557   301.542   171.541    43.847
  12400000     75.538      1.316  42.343996   4.110747  84.932172 261.487865  60.269199  95.056334     000000    109.252 -22.124135 -12.874858   1.284473    103.863   139.628    43.012   308.134   160.856    12.035
  12410000     73.033      1.544  42.080113   4.057969  85.049216 234.849396  70.101146 125.229154     000000    108.946 -21.753989 -15.362298   1.202493    105.700   128.238    33.425   310.400   191.247     5.477
  12420000     69.233      1.474  42.241237   4.043865  85.171109 228.845403  63.360231 135.040267     000000    110.114 -22.584136 -19.481997   1.185117    112.453   130.390    30.705   301.652   176.048     0.157
  12430000     81.125      1.638  41.897454   3.949540  84.776449 247.996394  53.714931 118.539758     000000    114.447 -23.673189 -10.885455   1.236486    112.125   140.211    17.450   288.035   161.920    44.635
  12440000     71.899      1.550  41.781278   3.795965  84.862550 193.307013  58.592608 162.518296     000000    102.408 -24.905662  -6.811318   1.207574     97.054   143.521    43.432   308.447   161.640   359.338
  12450000     74.642      1.269  42.128821   4.483132  84.881282 222.903933  50.989541 127.255408     000000    107.311 -19.404428 -14.472791   1.208450     91.874   151.858    42.383   318.142   155.762    25.428
  12460000     82.507      1.379  42.120714   4.404227  85.113247 170.059152  54.850786 187.345825     000000    108.051 -19.953017  -6.763520   1.172822    110.347   137.595    35.513   316.336   190.781   332.587
  12470000     71.324      1.353  41.996691   4.137100  85.165903 168.813512  56.853156 180.613463     000000    104.341 -21.986214 -12.177216   1.146430     89.258   142.770    43.984   320.536   166.887   341.559
  12480000     81.187      1.916  41.913124   4.640060  85.041307 162.431150  64.983822 206.249621     000000    117.768 -19.765196 -17.892563   1.076435    111.952   126.947    28.721   303.045   177.637   357.920
  12490000     73.935      1.271  42.115036   4.411762  84.802073 113.887316  44.909340 233.225934     000000    101.951 -18.949830 -10.320373   1.253802     97.142   158.815    46.529   305.172   145.256    18.922
  12500000     72.888      1.429  42.158132   4.077940  85.200276  89.268902  59.386248 270.548391     000000    110.242 -22.015639 -16.509140   1.171686    108.335   139.766    22.189   314.497   189.786     6.829
  12510000     71.099      1.520  42.035528   4.051810  84.948372  91.705500  61.450732 267.874604     000000    103.135 -23.388416  -9.876021   1.228439    100.487   136.417    45.033   291.576   166.557    38.778
  12520000     70.072      1.651  41.758763   4.046711  85.006723 158.903646  61.727114 202.567827     000000    105.168 -22.755456 -13.482095   1.141203    105.578   137.422    33.500   290.391   161.843    37.906
  12530000     73.256      1.529  41.889558   3.748327  85.041016 223.853002  57.375636 132.154657     000000    108.730 -24.155352 -12.499735   1.181689    107.997   148.818    29.310   317.644   168.295     1.103
  12540000     83.072      1.281  42.222685   3.826284  84.845245 180.032323  48.945414 168.241999     000000    105.536 -20.131539  -3.630708   1.298787    102.955   164.791    22.071   300.985   132.635    15.898
  12550000     73.596      1.392  42.036505   4.539171  85.181136 254.547527  54.649744 102.826901     000000    108.990 -19.744038 -16.733397   1.083281    104.938   142.757    30.396   318.639   172.247   325.579
  12560000     71.172      1.361  42.087815   3.889473  85.100317 221.696656  54.582122 133.785254     000000    112.700 -23.402771 -19.325180   1.199940    103.138   143.903    33.349   327.337   175.702   335.286
  12570000     70.035      1.460  41.994140   4.237636  85.060805 163.110354  61.197318 195.064500     000000    106.616 -22.497438 -15.235464   1.152111    103.721   136.613    56.065   319.049   184.873   358.733
  12580000     68.678      1.478  41.926982   4.465568  85.040857 179.943220  61.031544 176.561587     000000    105.244 -20.453355 -17.235226   1.122547    102.687   138.890    43.486   315.320   173.173   356.494
  12590000     67.463      1.404  41.916637   4.191181  85.062358 131.144646  57.631367 217.494822     000000    104.141 -21.719002 -16.114371   1.155943     92.319   143.652    56.309   316.326   160.249    11.072
  12600000     73.790      1.483  42.119366   3.978564  85.016512 147.176962  58.104732 208.552021     000000    105.485 -22.266053 -10.665750   1.236983    102.870   137.870    32.491   308.171   167.300   345.890
  12610000     78.453      1.439  42.063291   4.632218  84.963479 199.579217  49.533792 154.425246     000000    103.878 -18.000893  -8.592319   1.168485    100.074   150.915    34.300   310.546   164.767   349.860
  12620000     70.475      1.283  42.211604   4.157081  84.949055 142.001855  55.935868 208.996557     000000    104.611 -21.624844 -13.768006   1.256638     94.302   141.091    51.111   308.201   155.605   358.735
  12630000     76.086      1.627  41.712266   3.820716  85.064173  82.360918  61.756032 271.790269     000000    103.428 -24.034625  -4.471473   1.163577     99.583   137.427    44.522   293.992   159.147    45.582
  12640000     85.442      1.783  41.713206   4.062784  84.966864  56.047856  60.689447 306.400214     000000    104.952 -23.474896   2.781777   1.182675    105.151   133.328    42.365   304.246   194.193    21.460
  12650000     73.656      1.362  42.085557   4.322602  84.904425  43.064050  56.357837 310.362502     000000    113.185 -21.594791 -19.162546   1.227947    105.752   139.682    51.195   317.457   170.884     8.585
  12660000     75.493      1.558  41.863593   3.907039  85.092812   5.998518  65.100638 345.959286     000000    105.213 -23.997304  -6.911413   1.188220     99.363   128.553    59.161   296.447   166.716    46.718
  12670000     77.710      1.463  42.129404   4.225359  85.189684  59.475711  55.326566 295.206864     000000    102.119 -22.126831  -3.446241   1.163995     92.930   141.877    56.557   308.560   164.742    33.302
  12680000     74.046      1.637  41.903398   3.909256  85.129692  29.358008  55.131155 330.705206     000000    108.164 -22.962290 -12.292181   1.136295    101.602   144.412    34.841   303.273   155.586    32.265
  12690000     85.809      1.887  41.962808   4.776490  85.134055  62.776088  62.982942 301.663635     000000    103.082 -18.918328   0.595617   1.049612     98.018   134.512    52.520   303.250   162.243    19.016
  12700000     67.596      1.363  42.102409   4.121854  85.059192  95.785083  48.418177 261.697264     000000    106.258 -21.859144 -17.998763   1.195860    108.192   146.716    29.925   306.469   160.276     5.030
  12710000     74.053      1.556  42.050607   3.969499  84.876000  86.230456  66.194939 275.544076     000000    114.482 -22.829024 -18.851157   1.251776    103.504   130.375    39.218   314.543   180.709     8.610
  12720000     73.238      1.447  42.222376   4.484268  84.868688 147.887915  54.765533 214.606727     000000    105.356 -20.146926 -13.218483   1.247161    107.918   136.805    30.940   292.105   163.777    10.899
  12730000     80.256      1.658  42.016215   4.243783  85.177799 128.908501  70.210771 232.991772     000000    108.548 -23.106399  -6.341797   1.155976    107.744   128.069    54.230   290.915   176.058    50.677
  12740000     83.741      2.815  41.473641   2.322211  84.515178 161.444779  54.681547 186.896762     000000    104.566 -26.375595   4.197919   1.352092     86.867   179.712    48.260   293.909    88.776    64.785
  12750000     72.185      1.710  41.767122   4.070559  85.164676 309.783650  69.404767  50.851673     000000    106.982 -23.917254 -11.980279   1.101152    102.862   124.573    53.963   303.139   177.694    25.439
  12760000     73.519      1.828  41.920908   4.256162  85.162463 278.792565  73.315755  88.720650     000000    107.110 -22.048879 -12.648142   1.106301    109.499   125.670    41.679   307.938   192.769   356.371
  12770000     73.145      1.437  42.056748   4.304394  85.056252 331.163390  55.330174  28.850834     000000    108.638 -21.257776 -15.415959   1.180256    112.077   145.359    37.823   313.141   179.211   339.489
  12780000     68.082      1.440  41.949992   3.945052  84.912643  39.119064  50.866656 316.596027     000000    105.472 -23.468201 -15.145902   1.223549    102.353   149.136    52.613   304.590   151.736    30.943
  12790000     70.548      1.274  41.955776   4.167253  84.934131  76.262296  47.979169 273.907259     000000    102.125 -20.972936 -11.799315   1.195253     89.877   154.409    41.441   310.370   148.894    23.152
  12800000     78.164      1.420  42.147517   4.173025  84.966407  21.252807  62.736249 334.359291     000000    111.934 -22.774509 -12.249489   1.253994    105.878   131.962    61.013   301.703   166.950    15.603
  12810000     76.659      1.861  41.946369   4.637717  84.994159 298.954287  58.956624  72.861617     000000    108.832 -19.905940 -13.377715   1.110734    112.613   131.725    24.147   294.202   174.072   356.908
  12820000     72.967      1.351  42.155555   4.168762  85.020969 296.080353  50.157411  59.952914     000000    106.557 -20.882985 -13.919405   1.213083    104.468   151.576    42.739   298.417   147.813    54.191
  12830000     75.187      1.291  42.123251   4.562563  84.909319 325.026836  50.151647  21.956913     000000    106.417 -18.160706 -14.295688   1.226080     96.910   149.144    44.547   319.571   162.998    15.028
  12840000     70.729      1.366  42.031231   4.053206  84.925036 331.776367  49.839318  22.306185     000000    103.070 -21.363439 -12.184549   1.207279     95.549   159.401    41.408   310.798   144.888    26.322
  12850000     80.628      1.330  41.977726   4.521330  84.795557 328.057532  45.030797  18.130017     000000    105.252 -17.558510  -8.274663   1.209265     96.033   159.628    40.351   314.923   145.041     2.225
  12860000     64.260      1.425  42.150346   4.206081  85.056959 324.504616  60.886849  34.908089     000000    106.359 -21.626823 -21.669318   1.197591    107.365   140.016    37.484   310.010   169.950     6.655
  12870000     72.795      1.665  41.864941   3.960432  85.005481  23.660258  59.368753 344.579196     000000    114.062 -24.171373 -18.269836   1.174834    118.106   132.627    34.002   303.299   180.033     3.664
  12880000     77.719      1.827  41.791762   4.379710  85.368916  82.610952  67.633085 286.694096     000000    110.322 -22.061183 -11.543273   1.001232    111.803   127.882    40.869   309.315   198.778    22.079
  12890000     73.514      1.323  42.103174   4.645129  84.987994  19.792644  46.554796 331.158896     000000    103.875 -17.524203 -13.993323   1.156506     96.948   155.443    33.531   312.567   151.057    12.896
  12900000     73.833      1.636  42.184893   4.467746  85.015495 269.306955  63.334650  94.601386     000000    109.028 -20.523081 -15.855869   1.184112    107.595   132.326    44.746   309.891   175.226   350.321
  12910000     73.362      1.436  42.190073   4.435710  85.099667 233.279878  59.177282 124.423017     000000    102.797 -21.068403  -9.561968   1.195258    102.056   138.625    54.403   300.141   168.342    19.165
  12920000     77.366      1.655  41.867180   3.790962  84.770812 283.008921  61.673521  79.174858     000000    108.875 -24.249949  -8.515892   1.257638    100.937   136.961    40.173   306.399   163.897    22.639
  12930000     66.415      1.540  41.819591   4.008796  84.882331 255.177780  59.554144 107.174936     000000    108.701 -23.030684 -20.443073   1.188235    108.358   138.590    29.586   309.191   171.415     5.893
  12940000     73.228      1.785  42.002563   3.934481  85.159097 251.576502  62.685065 121.451112     000000    111.075 -23.430650 -15.541014   1.124301    109.486   130.437    34.217   285.620   158.132    29.660
  12950000     77.016      1.323  42.144659   4.265054  85.070420 293.550092  54.596419  63.353968     000000    100.766 -20.511689  -4.395797   1.157564     91.678   147.946    47.331   298.645   143.256    18.298
  12960000     77.477      1.382  42.242014   3.783337  85.107600 286.334541  56.755512  77.735476     000000    114.015 -23.320211 -14.465376   1.247410    115.647   136.746    23.101   311.465   180.383   328.913
  12970000     70.729      1.692  41.736218   3.907712  84.938761 289.372355  64.294628  75.690415     000000    107.348 -24.236541 -13.528508   1.146214    107.464   137.981    37.180   309.089   169.467     5.118
  12980000     69.111      1.323  42.073449   4.405181  85.132653 320.511424  54.270611  37.656076     000000    104.761 -19.897361 -16.856338   1.103991     98.918   149.656    29.243   306.241   150.975    15.014
  12990000     76.097      1.217  42.196763   4.630939  85.031334 314.382295  50.754177  39.575068     000000    116.045 -17.963438 -23.126889   1.142645    100.401   156.725    16.630   322.944   154.115     1.666
  13000000     76.939      1.053  42.207631   4.153321  85.111514 311.474696  53.468048  38.216470     000000    114.231 -20.574779 -17.923064   1.205343    101.589   149.831    28.284   318.104   158.487    11.986
  13010000     74.487      1.274  42.114942   3.993263  85.039278  14.525605  58.673744 337.581958     000000    110.197 -22.973345 -13.969278   1.232837     96.043   138.920    56.561   325.880   173.259   356.444
  13020000     70.467      1.261  41.986730   4.365202  85.058965 352.731192  52.275315   4.407737     000000    108.849 -19.922504 -19.582104   1.122498    107.770   152.206    18.541   306.324   156.357    18.326
  13030000     79.382      1.753  41.893780   3.948074  85.308603 259.723024  65.108717 105.994333     000000    104.956 -24.824626  -1.833792   1.084352     98.748   135.761    46.570   315.781   193.681    18.331
  13040000     74.220      1.577  41.974173   4.340025  84.800613 266.703224  50.834031  95.607574     000000    104.032 -21.075856  -9.958493   1.222439    105.533   140.912    39.983   300.401   161.178    17.561
  13050000     79.777      1.568  41.826623   3.640999  84.792956 224.408808  62.591729 125.140478     000000    103.908 -25.530151   0.083623   1.315978     99.837   141.525    65.049   310.119   169.687    24.126
  13060000     75.694      1.378  42.318639   4.285636  84.855824 240.882698  62.431957 119.096304     000000    109.157 -20.196241 -14.582325   1.315414    108.855   133.743    29.103   303.102   171.883     8.732
  13070000     80.643      1.348  42.278039   4.676827  85.295518 227.802092  53.274580 128.575296     000000    109.358 -17.807224 -12.023641   1.116184    106.137   152.818    18.355   320.635   169.158   335.544
  13080000     78.189      1.476  41.982386   4.032556  84.907745   4.323806  60.997693 351.410388     000000    107.432 -21.617554  -8.884680   1.258867    109.807   140.421    28.573   308.877   174.828     6.750
  13090000     72.254      1.284  42.241498   4.543741  85.012997  14.017033  53.684012 339.008548     000000    105.903 -18.473961 -16.402629   1.228358    108.100   148.565    34.267   308.446   163.916    13.982
  13100000     83.595      1.788  42.020705   4.113570  85.431668  30.837851  66.313127 336.277747     000000    104.501 -23.173780   1.191208   1.077103    106.053   132.952    42.544   289.612   164.154    27.951
  13110000     79.107      1.391  42.366436   4.072342  84.893716 112.208016  46.149540 247.392406     000000    107.533 -21.487610  -8.255801   1.317253    108.287   149.868    32.321   308.483   156.874    14.288
  13120000     79.002      1.727  41.766388   4.112724  84.960319 101.128820  64.020612 262.626067     000000    105.188 -22.911197  -4.426965   1.152057    101.323   138.860    43.154   310.582   177.428    30.206
  13130000     67.660      1.367  41.957871   4.368675  84.913695  76.898848  50.816812 279.222018     000000    104.757 -19.771418 -18.498342   1.173204    100.736   150.024    30.809   308.690   154.445    14.154
  13140000     65.957      1.352  42.116343   4.246674  85.032044 101.190284  61.204311 257.285213     000000    102.361 -21.721031 -15.882494   1.199932    100.710   140.170    45.540   301.490   164.438    12.713
  13150000     73.123      1.229  42.371838   4.191826  84.962329  40.204562  50.007758 315.723164     000000    104.240 -20.643195 -11.755079   1.281537    100.353   153.973    30.690   309.119   158.210    24.444
  13160000     76.071      1.303  42.432589   4.323746  84.932118  30.421422  53.886310 326.608905     000000    105.604 -19.965402 -10.890942   1.322481    104.953   146.094    35.653   315.208   177.520   351.868
  13170000     78.662      1.590  42.071478   4.495234  84.901441  39.863954  58.372270 325.435884     000000    112.528 -19.690513 -15.342567   1.166979    109.954   144.402    29.968   318.843   170.420   334.813
  13180000     73.098      1.463  42.032183   4.000329  85.233108  67.703180  60.722661 290.336509     000000    103.000 -22.362914  -8.680422   1.141331     97.666   142.155    33.385   303.847   159.124   353.842
  13190000     68.948      1.236  42.220725   4.334506  85.032146  69.371401  51.394639 286.016725     000000    105.378 -20.532570 -17.105017   1.207469    102.093   153.971    39.034   313.884   159.656   346.463
  13200000     77.450      1.347  41.861745   4.082494  85.114388  23.646756  53.635198 328.918554     000000    101.993 -22.290389  -3.384621   1.132228     91.734   153.309    46.217   310.918   154.191    21.648
  13210000     74.003      1.521  41.795471   3.836233  84.870053  56.976403  58.649895 299.965220     000000    105.877 -23.938155  -9.151035   1.215259     98.691   147.742    34.819   318.373   168.952     5.747
  13220000     71.280      1.611  41.683375   3.820789  84.850872 106.188944  60.364136 252.463118     000000    104.328 -25.297949  -8.949374   1.199739     98.143   137.766    52.103   306.823   161.665    22.710
  13230000     64.777      1.204  42.109408   4.190831  85.009452 137.097805  57.618833 215.010802     000000    102.200 -20.483829 -18.140577   1.200762     92.260   148.564    40.633   306.084   149.633    21.109
  13240000     72.273      1.577  42.018140   4.589176  85.015130 138.173780  63.016672 225.165452     000000    106.106 -20.269239 -14.689416   1.125655    101.725   132.126    47.061   315.509   180.730     2.729
  13250000     70.737      1.533  41.705321   4.111500  84.888673 153.564461  61.504582 203.132291     000000    104.215 -22.751184 -11.888953   1.161876     95.290   138.751    43.027   312.333   166.257    10.205
  13260000     67.413      1.675  42.050992   4.237046  85.116371 242.731578  64.692360 129.330977     000000    108.120 -22.406635 -19.435391   1.134795    109.390   129.901    30.941   306.427   191.885     9.222
  13270000     67.287      1.446  42.047159   4.100620  85.014291 255.047468  64.950378 103.739952     000000    107.368 -22.028780 -19.267524   1.215374    103.482   137.697    39.783   316.709   184.456    13.567
  13280000     90.646      1.410  42.074957   4.458569  85.230756 214.356659  48.504746 144.067990     000000    117.512 -18.965485  -8.992251   1.092014    115.150   160.276    13.515   314.881   158.813     0.384
  13290000     65.729      1.457  41.905432   4.363370  85.025052 175.183419  59.946447 183.593745     000000    104.325 -21.157038 -18.571246   1.132358    102.102   140.906    43.781   310.674   166.445     8.764
  13300000     72.173      1.232  42.100622   4.110520  84.983847 134.001884  57.579500 217.754666     000000    108.031 -21.210700 -15.865105   1.217645     93.231   148.631    44.938   312.656   149.968   348.982
  13310000     77.870      1.253  42.055133   4.466268  84.998947 108.228977  50.578111 241.808001     000000    113.983 -18.247563 -19.050478   1.184890    108.960   153.686    23.736   324.629   164.395   341.252
  13320000     69.589      1.405  42.187850   4.478334  84.988921  38.854026  60.695623 323.119727     000000    111.846 -19.774088 -23.672372   1.189639    107.015   140.281    30.397   308.988   166.864    15.454
  13330000     71.023      1.389  42.077100   3.792970  84.954190  46.371817  57.924187 311.668236     000000    102.347 -22.794239  -9.772872   1.242482    100.740   148.424    37.584   295.737   146.044    26.117
  13340000     71.384      1.192  42.137291   4.053886  84.887809 114.639830  52.669737 233.069108     000000    106.877 -21.349485 -15.438502   1.294828     96.286   153.394    44.014   321.796   157.225     2.813
  13350000     69.248      1.571  42.049979   4.134146  84.987655 143.353568  59.497471 222.874733     000000    107.604 -22.813139 -16.718791   1.176024    100.413   139.180    40.994   323.401   181.532   336.906
  13360000     63.941      1.537  41.950392   4.156244  85.034674  37.235207  63.449043 331.614115     000000    106.119 -22.681607 -20.636958   1.140926    109.068   133.562    32.476   307.370   182.475   356.113
  13370000     79.685      1.516  41.870999   3.797643  85.121324  52.040399  60.149618 306.784976     000000    108.386 -24.519611  -5.303050   1.121464    101.016   154.550    34.667   315.558   157.238    29.741
  13380000     69.225      1.366  42.141993   4.280286  85.246819 347.761730  59.554092  14.654561     000000    110.163 -21.190184 -20.850864   1.103039    104.719   142.305    22.271   319.905   181.087   345.643
  13390000     69.132      1.159  42.159331   4.078189  85.247077 278.157617  60.587004  74.482733     000000    106.631 -21.644752 -16.993448   1.139647     93.745   148.287    29.945   321.641   162.058   340.715
  13400000     76.322      1.447  41.893681   4.050796  85.171171 262.838930  59.667093 100.954864     000000    116.780 -22.031985 -19.524407   1.098219    114.158   141.855    14.991   293.046   157.448    21.692
  13410000     70.697      1.304  41.920193   4.091840  85.212931 268.516706  62.441884  85.530326     000000    106.406 -22.175770 -14.638103   1.104831    102.101   144.130    36.340   312.741   163.728    10.790
  13420000     66.020      1.338  42.021197   4.071754  85.201666 342.141603  60.459675  17.538826     000000    107.640 -22.175690 -20.563209   1.119051    100.830   144.589    21.676   314.509   173.380     2.144
  13430000     74.453      1.629  41.836653   4.269165  84.852245 313.117359  54.035054  51.549721     000000    104.451 -23.181643  -7.969389   1.153023    103.088   145.319    47.932   309.991   162.039    11.688
  13440000     75.352      1.309  42.327650   4.537223  84.992129 290.509660  59.786669  70.201384     000000    114.599 -19.195902 -21.257290   1.206298    105.440   143.764    29.722   326.595   174.492   331.263
  13450000     78.655      1.843  41.773851   4.188206  85.003476 327.709584  61.804531  51.146434     000000    115.448 -24.008284 -13.896950   1.111898    116.287   124.250    20.292   288.362   183.553     6.975
  13460000     68.178      1.464  42.027481   3.955609  84.893118 310.176181  64.614334  54.679277     000000    109.820 -22.525580 -20.358081   1.241825    110.217   134.805    26.448   310.731   180.874   354.781
  13470000     74.721      1.257  42.358573   4.266252  85.142414 241.605901  56.536050 120.013829     000000    116.991 -21.015230 -22.475658   1.220875    116.694   139.667    26.833   310.297   172.134     0.842
  13480000     68.371      1.340  42.028263   4.038649  85.011990 271.379234  57.017181  85.994057     000000    111.553 -22.444198 -21.937738   1.200023    101.174   146.332    36.277   328.468   176.095   339.975
  13490000     84.382      1.249  42.271676   4.480199  84.948738 274.518490  49.244691  77.049509     000000    110.120 -18.262717  -8.714975   1.239883     92.545   147.535    30.799   323.560   160.157   319.579
  13500000     71.742      1.340  42.132769   4.289535  84.951524 255.887907  48.316264 103.261403     000000    105.593 -21.224722 -13.837517   1.211026    106.430   148.959    37.065   309.479   160.930   357.832
  13510000     87.670      1.585  41.736840   3.566947  84.948043 223.816718  55.327044 127.417207     000000    108.100 -25.463632   3.808125   1.226158    107.020   162.354    31.685   315.925   164.157    14.927
  13520000     71.029      1.553  41.956710   4.024952  85.241545 200.155744  61.930557 161.184944     000000    103.265 -22.994453 -10.335740   1.094828     97.378   144.584    41.118   304.522   157.106    28.702
  13530000     77.107      1.488  42.097663   3.803751  85.147744 121.698999  64.175412 234.280605     000000    105.232 -24.323519  -4.995414   1.193169     84.232   136.628    46.179   321.058   175.687     0.214
  13540000     67.528      1.444  41.875212   4.135209  85.157310  95.094219  58.995716 266.061391     000000    110.110 -22.319716 -21.353696   1.091238    108.108   141.631    24.888   314.738   169.144   339.923
  13550000     79.706      1.246  42.087691   4.477178  84.858205  55.427470  52.856607 290.536027     000000    105.270 -17.711034  -9.088368   1.235696     99.642   159.139    33.053   316.283   151.218     6.733
  13560000     70.489      1.444  42.226052   4.174448  84.998537  36.192783  53.614031 331.361236     000000    112.299 -21.669925 -21.368480   1.228609    115.393   140.522    18.362   308.337   178.435   351.098
  13570000     78.174      1.222  42.143149   4.110786  84.846604  57.875399  61.128934 293.711251     000000    114.979 -20.514102 -17.570316   1.278811     91.019   143.686    32.019   327.850   165.422   346.362
  13580000     74.877      1.369  41.976698   3.788247  85.126812 100.708212  59.080156 256.960175     000000    109.107 -22.992225 -12.414516   1.176652    106.516   147.741    12.766   303.274   165.974    21.130
  13590000     66.934      1.368  42.132742   3.845872  85.099189 132.471468  62.116626 227.975077     000000    107.052 -23.085835 -18.255218   1.223071    107.374   136.661    27.338   311.689   178.407   343.635
  13600000     76.898      1.659  42.183861   4.207751  85.376788 118.587859  65.459915 253.572145     000000    111.482 -22.625260 -13.057090   1.098102    116.187   130.431    28.913   294.188   176.667     2.097
  13610000     70.437      1.496  42.148156   4.496867  85.116966 171.028007  60.453956 195.724074     000000    113.930 -20.247420 -24.393073   1.147925    116.852   134.739    21.782   299.414   176.090     6.312
  13620000     75.133      1.419  42.116447   3.892922  85.096581 179.512474  63.003082 173.645581     000000    101.184 -22.324115  -4.944678   1.218017     91.270   139.791    51.720   296.658   147.979    37.820
  13630000     75.420      1.621  41.972473   4.397025  85.060167  77.834560  63.001555 283.620322     000000    104.706 -21.084764  -9.345763   1.144733     97.066   137.221    48.991   317.610   189.001   359.263
  13640000     77.950      1.677  42.042046   3.867667  84.874877 151.023072  63.048815 208.141413     000000    102.977 -24.311419  -1.992205   1.276047     91.103   130.361    49.532   309.669   171.943    15.296
  13650000     70.500      1.550  41.834635   4.306204  84.977062 159.805642  66.208505 199.347411     000000    109.850 -21.353684 -19.128562   1.131782    102.206   132.731    38.839   313.531   173.257   358.645
  13660000     72.604      1.499  41.885627   3.945892  84.990943 103.161851  56.323031 260.112234     000000    112.860 -23.450482 -17.959010   1.152803    112.466   145.724    24.125   314.417   165.455   347.117
  13670000     73.160      1.442  41.962079   4.129721  84.796824 130.378520  63.781769 225.997126     000000    102.238 -21.939055  -8.378139   1.239365     90.520   137.784    45.010   308.205   160.076   358.629
  13680000     72.224      1.597  41.933417   4.031526  85.182870  74.302446  61.760993 295.341710     000000    113.039 -24.428580 -17.522669   1.136032    118.056   128.000    35.246   295.190   183.044     2.979
  13690000     77.101      1.572  41.832351   3.779004  84.732271 168.107660  63.632333 194.307704     000000    107.638 -24.221606  -7.617482   1.301626    110.389   129.804    33.632   287.795   169.530    23.602
  13700000     70.682      1.281  42.178797   4.121419  84.868417 252.751246  49.152825 103.386244     000000    109.593 -21.439758 -18.734393   1.263260    105.969   152.017    36.935   306.282   149.841    31.921
  13710000     72.215      1.663  41.880737   4.032636  85.109865 257.065225  70.462459 107.361109     000000    109.089 -22.491159 -15.524795   1.142119    107.819   128.170    32.707   310.886   196.009   359.776
  13720000     84.567      1.402  42.022740   3.766492  85.179461 304.593122  57.168691  51.681047     000000    105.158 -23.815251   2.046734   1.178294     97.406   140.472    22.767   301.555   159.813   352.563
