###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  18320000     78.376      2.360  41.788786   6.445938  82.035704 237.133772 110.403229  86.199741     000000    123.023 -21.146215 -25.425127   1.924163    346.210   177.772   166.786    29.336    67.466   337.945
  18330000     70.051      2.431  42.192877   6.171136  82.851353 282.026855 116.234990  42.822793     000000    115.902 -24.010818 -23.655725   1.815517     28.902   162.745    99.377    45.122    83.995   324.911
  18340000     73.180      2.609  41.882342   6.783031  82.869576   5.405883 105.152858 297.510404     000000    117.031 -24.022464 -21.358750   1.529990     96.861   197.746    28.957    74.308   142.018    22.020
  18350000     72.281      2.602  41.740351   6.548944  82.158930  87.984430  92.697950 209.316099     000000    115.880 -23.028427 -22.363774   1.793459     75.533   217.453    86.641    73.485   111.603    53.739
  18360000     72.363      2.755  41.357526   7.205724  82.144274  62.049511  84.401075 232.485810     000000    118.544 -21.671578 -26.113324   1.603525     52.950   212.611   354.951    65.801   141.949   275.075
  18370000     66.108      3.109  42.582154   5.651719  82.667677  17.869226 119.852138 278.913534     000000    116.521 -28.183932 -24.443752   2.214215     35.390   143.124    62.837    47.133    98.144   267.137
  18380000     81.507      3.891  42.367325   7.183784  81.265520  64.534626 106.091720 233.553879     000000    121.709 -19.201964 -23.003894   2.004460    133.088   179.104   335.504    21.593   148.666   105.039
  18390000     71.215      2.069  41.951408   5.813385  82.713401  60.593334 101.195728 250.968371     000000    114.914 -25.109293 -20.471899   1.882921     75.396   208.192    38.454    66.093    91.719    91.336
  18400000     68.199      3.668  42.871655   6.640107  81.923257  43.460268 103.965783 263.788488     000000    115.060 -22.337082 -26.699839   2.175429     39.338   168.584    83.076    78.363   174.523   213.684
  18410000     82.106      3.606  42.604675   6.787264  81.923760  51.293264  80.587822 269.070678     000000    114.526 -14.593528 -19.934621   2.108606     81.821   207.623    83.536    85.242    80.194   213.392
  18420000     67.989      4.035  42.644925   6.149630  81.757052  84.213439  94.174835 231.097995     000000    116.725 -22.493325 -28.547275   2.304541     68.819   165.573    78.126    43.826   109.443   201.709
  18430000     76.510      3.197  41.720479   6.676523  82.503924 139.393337 102.178676 157.543035     000000    117.726 -27.648032 -15.249027   1.680970      4.268   179.602    89.108    75.647   154.817   331.658
  18440000     69.367      4.213  41.696385   3.756507  83.145037 126.931415 142.886275 167.632894     000000    117.287 -27.287819 -22.702877   2.070231    341.254   189.478    81.705    48.826   130.663   275.484
  18450000     72.751      2.426  41.039263   6.182422  82.699063  70.958275 128.271821 238.295230     000000    121.081 -24.913540 -24.905635   1.489525    294.031   215.002   181.183    31.144   115.198   229.835
  18460000     73.069      2.897  41.600737   7.235354  82.267994 119.857731 105.118803 206.094186     000000    118.558 -17.697673 -29.345781   1.554889    330.557   186.190   137.121    32.724    95.056   229.210
  18470000     76.304      2.376  41.760699   5.490085  83.011137 138.555218 132.930582 161.620494     000000    118.274 -32.052429 -11.607950   1.691032    321.248   218.548   219.314    45.310   183.270   271.806
  18480000     75.001      3.777  42.734780   5.996454  82.432321 145.023973  99.398570 133.524274     000000    120.575 -25.289389 -22.564106   2.279630    315.270   164.837   118.689   193.352   216.746   299.869
  18490000     74.299      3.313  42.568774   6.224761  82.311909 122.986543 102.064610 158.627493     000000    122.468 -24.307808 -25.952701   2.091471    329.209   178.345   137.290   174.714   181.081   295.014
  18500000     70.668      2.766  41.381367   6.449598  82.468502 199.351999 119.169523 125.127245     000000    119.676 -22.311274 -28.448429   1.751751    334.928   218.364   297.960    93.636   270.854    11.182
  18510000     67.478      3.319  42.474136   6.018173  81.821893  68.953131 100.003287 233.442207     000000    114.559 -24.510756 -24.893405   2.322323     56.337   167.864   258.197   109.877   261.296    22.145
  18520000     71.554      2.584  41.600248   5.998883  82.547351 128.468447 102.907046 198.167739     000000    117.498 -24.060864 -23.787486   1.904885     43.640   209.662   262.461   124.479   289.567   327.875
  18530000     80.817      2.611  42.038155   6.304384  82.348077 164.593985 109.521340 165.083689     000000    120.186 -22.488645 -18.873454   1.992582     79.654   189.027   188.093    94.012   299.885   348.978
  18540000     76.907      3.100  41.833907   6.949849  82.560200 325.501310 103.207126 347.644018     000000    118.651 -21.443189 -21.892147   1.591744    129.381   191.525   222.524   131.163   241.818   358.167
  18550000     73.406      3.215  42.149012   6.940162  82.462010 323.458589  98.397313 334.191093     000000    115.934 -20.830620 -23.448064   1.750258     64.259   166.885   139.280   123.879   239.169    29.417
  18560000     73.879      2.629  42.540705   5.363137  82.272631 319.884617 107.396683 331.483550     000000    123.610 -32.499509 -19.527632   2.296117     26.907   195.718    96.858   122.214   188.200   324.975
  18570000     66.453      3.679  42.609742   5.567816  82.876043  45.719154 114.202261 258.091770     000000    115.099 -26.781062 -23.990781   2.126228     50.911   145.620    44.241    84.661   149.326    91.231
  18580000     61.616      2.814  42.550731   5.543398  82.563671 111.484719 108.335862 191.022408     000000    115.346 -30.914523 -24.898067   2.082440     34.805   173.747   111.947    92.833   169.116   218.063
  18590000     70.583      3.256  41.887690   7.048813  82.104702 170.878193  88.283638 119.752785     000000    115.623 -22.875359 -23.904036   1.738483     78.226   201.632    38.606   116.136   184.691   264.939
  18600000     74.405      3.117  41.420412   7.226894  81.452438 173.969700  98.789925 128.491745     000000    117.504 -18.049642 -26.814021   1.764374    304.951   183.876   161.848    47.456   140.805   246.406
  18610000     82.690      2.991  42.350786   6.780165  82.152511 269.954936  82.937847 356.137215     000000    119.890 -23.055287 -16.147912   2.003907    316.453   142.184   114.218   105.976   139.319   345.300
  18620000     77.160      3.104  41.759147   7.335923  81.979303 333.373844  92.760421 310.333301     000000    117.398 -17.745597 -24.248492   1.755836    237.886   167.841    57.909   121.400   216.709   284.329
  18630000     75.045      2.945  41.085609   6.502185  81.819703 300.057063 101.459106 345.436633     000000    118.146 -22.642523 -22.335583   1.877011    212.659   164.868    75.949    96.525   166.190    41.529
  18640000     80.657      2.313  41.507684   6.547024  82.693837 280.889830 104.558859 354.468159     000000    121.377 -23.701574 -18.691814   1.673221    227.333   169.272   358.157    30.459   125.740    71.042
  18650000     75.073      2.979  40.866205   7.361416  82.191911  14.728791 102.521361 258.145846     000000    118.945 -21.251460 -24.047957   1.427076    255.064   193.242    47.692    41.983   155.441   353.952
  18660000     76.927      2.916  41.027398   7.090124  82.487731   3.084712 106.829255 277.910192     000000    119.084 -23.611148 -19.946313   1.400605    222.125   170.899    18.080   100.407   192.524    47.200
  18670000     75.624      2.587  40.951321   7.045942  82.486749  17.915172  91.416888 260.959799     000000    118.567 -21.623365 -22.812708   1.493101    215.390   161.215   317.256   111.839   189.867   310.569
  18680000     74.485      3.093  41.777151   7.188355  81.650057  92.416271  81.403734 187.162379     000000    117.790 -18.408114 -26.831619   1.935070    274.720   150.491   321.583   107.034   171.999    23.215
  18690000     80.962      2.935  42.127815   6.828667  81.957291  24.325229  96.498867 290.551106     000000    117.194 -17.163164 -21.085155   2.016807    301.092   168.297    13.730    62.322   107.972   302.159
  18700000     80.329      3.471  42.349799   6.842155  81.498836 325.693688 102.561147 324.507012     000000    120.007 -19.768771 -21.952952   2.043704    311.887   200.746    24.934    33.680   138.244   185.637
  18710000     57.195      4.000  41.923619   4.321041  83.330245 327.066647 147.607733 317.285154     000000    116.551 -32.902902 -28.461318   2.008710    290.535   204.808    94.835    93.607   207.022   337.055
  18720000     80.970      3.647  41.790681   7.093966  81.306662  68.259160  95.596436 260.945825     000000    120.214 -17.549483 -23.555477   1.861048      0.920   170.298   151.457    40.084   114.210   288.974
  18730000     77.377      4.001  42.312878   6.128893  82.230245  80.964517  96.592284 218.931760     000000    117.708 -23.160314 -19.297507   2.126788     19.722   154.114   114.675    91.867   127.106   158.784
  18740000     61.614      2.713  42.086041   4.720324  82.669143 134.608473 127.723362 156.244780     000000    115.997 -30.344716 -26.211367   2.173453    325.577   206.669   112.252    61.051   130.973   283.437
  18750000     71.807      2.973  41.849922   6.840544  82.360250 168.544671 104.199943 144.947914     000000    119.889 -21.144397 -28.642286   1.704124    294.048   178.421   211.871    28.267   107.698   192.319
  18760000     79.805      4.323  40.775854   8.283304  82.158033 108.467779 113.343480 229.644815     000000    120.221 -13.044910 -28.500914   1.130116    229.267   190.657   271.128    31.414   134.552   244.580
  18770000     56.190      4.045  42.332191   4.368069  83.042202 114.594364 149.379955 163.757269     000000    117.363 -30.255338 -33.190972   2.273248    315.164   214.590    70.207    50.465   176.232   217.067
  18780000     63.238      3.525  41.556481   4.476366  82.853720 180.174114 145.937903 104.324680     000000    116.643 -33.642899 -21.780130   2.018660    323.030   213.415    75.723    72.660   190.770   229.397
  18790000     71.315      3.384  42.317207   6.152217  82.155645 185.323280 106.843836 101.758932     000000    119.575 -26.029508 -24.273276   2.042743    335.381   177.649    16.810    91.728   148.209   211.177
  18800000     69.141      3.908  43.000142   6.093013  81.898908 241.526652 123.232379  63.919585     000000    118.387 -22.818893 -28.847011   2.419758    266.287   212.377    20.855    69.595   177.586   242.502
  18810000     73.160      3.601  41.867997   7.112986  82.008544 276.427834  98.932412  33.263365     000000    119.718 -20.799664 -27.468523   1.709757    309.479   157.989   306.874    41.097   136.527   189.847
  18820000     63.260      3.072  41.803889   5.085323  82.370130 226.412680 125.880146  77.517752     000000    116.227 -31.575218 -23.455594   2.064052    319.290   202.844   304.891    55.074   146.464   302.338
  18830000     59.290      3.569  41.842118   4.540437  83.138085 282.918329 146.792148  15.999891     000000    119.048 -33.636413 -28.041352   1.919477    318.860   209.303   288.126    25.628   132.638   277.543
  18840000     71.269      2.759  41.517028   5.962026  82.293351 340.703895 126.402127 327.855889     000000    119.681 -24.284474 -25.956141   1.828141    321.999   227.206   275.789    48.587   146.211   352.011
  18850000     68.380      4.020  42.592722   6.701310  82.557284   6.760284  92.965724 277.888187     000000    118.241 -22.496053 -29.334992   1.969533    309.276   151.102   132.550   113.397   139.239   357.324
  18860000     65.199      4.254  41.804676   4.031831  83.614373 302.447532 153.489186 321.573893     000000    115.434 -31.763637 -20.258516   1.786707    301.772   198.450   114.403   299.365   217.228   327.476
  18870000     63.426      5.816  43.279031   4.528120  83.706001 311.444223 163.644437 307.046611     000000    116.410 -27.594796 -27.884485   2.494646    300.459   159.708   114.255   302.648   175.892   327.725
  18880000     56.604      4.247  42.493489   3.840620  83.238135 283.462038 165.164191 333.349132     000000    117.662 -31.173215 -32.179050   2.294350    291.177   222.605    51.184   308.844   173.090   310.287
  18890000     65.673      3.905  42.103269   3.913825  83.724589 302.092128 152.963961 305.867436     000000    117.228 -31.074792 -22.443165   1.963133    314.032   269.982   116.705   277.689   178.463   359.907
  18900000     59.813      4.448  42.074606   3.925770  83.499057 234.944479 161.223532  17.354076     000000    116.425 -28.011671 -30.673803   2.072611    294.513   219.029    71.075   273.977   176.230   351.548
  18910000     65.956      4.033  42.286870   4.500657  82.942847 141.699362 141.281675 129.917178     000000    114.816 -30.778506 -20.243405   2.161566    307.314   186.039    57.075   233.211   183.053    52.304
  18920000     73.761      3.973  42.570679   6.575101  82.049606  97.029064 101.042460 185.885705     000000    121.994 -21.028204 -29.340452   2.135880    269.472   160.758    21.115   193.881   216.141   335.731
  18930000     60.388      4.750  42.086526   4.060642  83.442511 111.499531 160.265601 141.593672     000000    116.002 -28.373339 -29.381786   2.141107    289.248   199.892    82.447   228.986   139.185    33.505
  18940000     65.269      4.498  41.489331   3.738245  83.616739 168.850549 160.529218  87.229572     000000    118.204 -26.924048 -27.836191   1.825727    289.546   218.011   188.005   255.362   174.536    21.345
  18950000     64.482      4.038  41.183009   4.133016  83.597890 218.530310 155.367285  42.809063     000000    117.761 -28.384310 -26.495947   1.601238    323.094   228.321   105.254   244.950   167.179    13.318
  18960000     73.225      3.818  42.801978   6.650877  82.192552 221.513585 110.066181  47.763592     000000    117.422 -21.009659 -25.265635   2.077697    246.494   170.484   169.501   263.675   192.856   327.368
  18970000     71.555      3.817  42.251782   6.903476  82.375867 158.081312 109.619552  96.782600     000000    115.373 -24.003637 -21.637229   1.822325    255.119   171.377   241.876   250.396   193.163   304.163
  18980000     77.873      2.839  42.375592   5.469488  82.594100 117.268300 127.599998 148.782902     000000    115.684 -30.140160  -9.725622   2.054658    291.876   189.819   162.878   254.033   185.607   241.641
  18990000     84.440      4.154  43.220992   7.027823  81.785151  65.020666 103.149147 173.914612     000000    118.086 -15.521266 -20.360009   2.235166    292.711   163.434   163.806   316.198   249.472   321.448
  19000000     92.540      4.949  43.312922   8.091148  80.476335  56.809701 109.914181 173.294052     000000    122.768  -8.355022 -24.173354   2.300924    334.956   171.877   295.434   334.406   252.301   235.482
  19010000     80.699      3.965  42.075745   7.627809  81.251217  71.148144 105.977695 177.024761     000000    115.217 -15.284246 -21.105437   1.871488    324.292   185.136   242.013   249.661   179.505   122.955
  19020000     66.033      2.584  41.986470   5.412189  82.434866  32.461093 139.637318 214.806695     000000    116.103 -27.579184 -24.642117   2.151678    316.245   176.496   272.326   139.080   135.047    88.430
  19030000     74.054      2.529  41.686552   6.657938  82.063923 114.061385 124.990519 151.802666     000000    116.768 -21.789597 -22.774273   1.850164    290.270   150.022   280.860    91.519   125.406    37.852
  19040000     74.237      2.978  41.271067   4.864891  83.356476  53.858322 153.089536 192.738944     000000    116.752 -22.656894 -21.555425   1.697063    318.203   216.867   328.599   126.220   123.677    38.477
  19050000     68.043      2.433  41.618433   6.665611  81.867026 105.428000 135.372254 165.268975     000000    116.309 -20.282025 -29.953142   1.969090    334.652   188.268   245.798   100.039   135.105    27.989
  19060000     71.411      2.753  41.579291   6.632145  81.896542  90.070290 121.673194 170.327254     000000    118.502 -23.727534 -25.301407   1.937369    271.186   151.100   321.263   138.518   167.142    55.091
  19070000     68.233      2.495  41.855120   5.802321  83.101593  88.039124 152.435658 148.418335     000000    118.497 -26.180824 -25.867013   1.784619    268.142   200.596   306.550   141.077   162.219   346.172
  19080000     72.383      2.006  42.153877   6.468737  83.415711 163.493629 141.628632  89.500526     000000    115.693 -21.115438 -23.963154   1.768361    314.696   175.254   285.563    61.333    91.490   243.116
  19090000     76.735      3.311  41.948896   7.417477  81.409393 198.920338 127.040133  78.186345     000000    117.237 -17.179110 -25.294355   1.971293    301.152   136.225   288.381   112.681   162.725   277.629
  19100000     70.511      2.661  41.492058   7.171411  82.511335 237.249785 129.009933  12.524265     000000    116.153 -23.944518 -23.264520   1.566362    281.753   166.023   295.419   125.444   181.810   274.743
  19110000     64.480      2.325  41.455578   5.924586  82.313796 243.892439 135.450089  16.733723     000000    116.589 -28.375041 -25.662045   1.928269    290.477   177.020   316.111   132.978   168.399   156.738
  19120000     68.408      2.658  41.341966   6.764786  81.925370 224.332782 141.347246  56.640373     000000    117.066 -20.784555 -29.717883   1.844269    281.432   170.654   288.050    67.230   145.212   176.071
  19130000     71.392      2.390  41.754635   6.928815  82.120493 206.164102 139.947655  59.034784     000000    117.612 -21.209209 -26.856228   1.844909    321.798   199.485   332.395    62.458   145.354   176.673
  19140000     68.065      2.322  41.911894   6.106489  82.270609 228.305349 142.818589  31.121632     000000    117.119 -26.588248 -24.476483   2.010022    285.765   169.756   329.637    89.945   135.478   194.267
  19150000     64.503      3.081  41.712220   4.938826  83.133013 254.529555 165.195501 354.146727     000000    118.055 -27.218908 -28.216774   1.883314    297.054   200.146   345.845   136.691   176.335   209.233
  19160000     77.770      2.867  41.337271   7.384976  82.602078 275.746528 134.468387  14.441378     000000    118.925 -18.395128 -24.229388   1.469084    299.468   153.971   318.373    43.072   101.075   184.311
  19170000     62.896      3.286  42.544316   4.789687  82.443699 149.801507 146.782045  89.872406     000000    115.730 -31.734155 -23.533582   2.434558    304.710   179.985   322.292   220.988   169.096   108.381
  19180000     60.331      3.306  42.221830   4.663284  82.633605 192.585106 152.447711  46.195165     000000    116.487 -28.613279 -29.892156   2.349033    326.793   185.722   242.335   217.785   193.358    70.894
  19190000     59.616      3.341  42.311870   5.260774  83.118217 216.970535 155.883652   1.813905     000000    115.628 -30.670374 -27.396978   2.055350    271.233   207.730   308.228   251.453   162.557    71.527
  19200000     63.650      2.871  42.035709   5.277491  82.548963 305.917939 152.873077 282.114139     000000    117.952 -30.379618 -26.057509   2.135306    243.486   213.259   330.730   267.980   178.021   354.987
  19210000     61.970      3.423  42.376576   4.742127  82.841907  33.126763 146.966370 196.417776     000000    114.716 -25.976504 -29.036199   2.266554    295.174   183.961   297.971   262.422   223.416   340.021
  19220000     59.180      3.331  41.972765   4.602933  83.220160   3.936508 156.905803 221.935665     000000    117.362 -31.720903 -28.417419   1.956256    272.056   210.836   343.970   242.469   157.857   282.841
  19230000     58.430      3.084  41.954728   4.840483  82.714742 340.221260 149.495833 255.278314     000000    116.091 -30.264896 -29.555420   2.159123    320.513   203.666   292.795   216.512   176.230   249.554
  19240000     58.574      3.185  41.673534   4.409912  82.945428  23.182008 151.130593 212.662558     000000    116.655 -32.522343 -27.583557   2.024733    310.556   223.048   322.995   233.426   169.161   227.537
  19250000     65.041      3.834  41.391151   4.243945  83.705821 356.676513 179.253316 231.052375     000000    120.266 -34.077506 -22.734442   1.587215    249.910   222.399   350.533   308.804   168.641   191.670
  19260000     66.947      3.087  41.986601   4.479162  83.202695 110.917586 146.551200 116.629617     000000    118.172 -33.063174 -20.189565   2.027904    305.716   222.705   337.426   217.678   160.516   278.183
  19270000     58.845      3.487  41.617065   4.516905  83.398544 108.392138 157.333312 118.727827     000000    116.961 -28.930411 -30.958491   1.772312    302.538   221.018   320.847   216.477   116.960   266.503
  19280000     58.797      3.291  42.171925   4.734598  83.037038 176.470162 157.731646  64.991589     000000    118.179 -29.321443 -32.097091   2.036259    308.000   182.544   312.362   199.637   149.382   292.206
  19290000     56.812      2.602  41.477616   5.252093  82.927499 144.750988 152.983085  98.623973     000000    115.383 -31.814512 -28.574686   1.817870    302.357   195.656   330.301   227.663   195.298   268.465
  19300000     64.598      2.891  42.229287   5.412192  83.290384 175.783796 158.767428  46.609687     000000    117.033 -30.047980 -24.281674   1.895146    264.569   214.890   287.333   242.425   144.864   205.896
  19310000     68.472      2.819  41.773002   5.633074  82.695322 217.487196 149.565512  14.608078     000000    117.636 -26.276065 -24.873427   1.985664    241.248   171.709   317.172   231.089   212.354   176.611
  19320000     55.905      2.924  41.977995   5.083131  83.162862 125.176686 147.991128 102.906808     000000    114.763 -27.615740 -33.134644   1.892527    308.508   200.433   290.817   287.414   244.580   208.860
  19330000     64.290      3.365  41.451186   4.967124  83.506040 103.308112 166.477350  98.226526     000000    118.205 -23.443363 -32.151428   1.679723    243.905   249.471   332.556   322.626   279.453   317.888
  19340000     75.430      2.846  42.590637   6.847652  84.196655 122.326074   7.923495 110.907943     000000    119.392 -20.130440 -25.463297   1.631773    218.259   263.776   346.388    89.060   161.964   285.794
  19350000     81.980      2.888  42.894474   5.940613  83.735297 198.743059  21.054161  19.072809     000000    125.338 -25.017408 -20.403516   2.062467    196.622   276.093     2.006    69.162   173.477   336.408
  19360000     84.243      3.071  43.204683   6.728761  84.014413 150.831168   1.808579  90.226291     000000    120.453 -18.203816 -19.970226   1.963594    219.668   257.064   350.260   130.376   150.862   297.871
  19370000     81.231      2.591  42.506369   6.322259  83.746327 154.288376   6.671330  71.329257     000000    122.199 -22.614700 -20.177966   1.824335    208.963   270.004   346.873   132.933   211.389   239.855
  19380000     67.695      3.013  42.817955   5.832556  84.001492 121.784688  19.565921  99.241546     000000    119.435 -26.114158 -27.525395   1.900454    211.978   269.998   333.845    75.507   189.045   261.432
  19390000     76.198      2.729  42.711168   6.583758  84.128657 205.248510 179.242035  42.263590     000000    121.995 -19.095278 -28.432808   1.731517    232.300   228.554     8.168   105.396   132.790   181.383
  19400000     72.073      2.154  41.643740   6.421403  83.144893 239.438733 174.560429   3.841357     000000    122.432 -22.529336 -29.488850   1.659691    221.490   237.824   355.662   101.553   161.774   208.746
  19410000     80.293      2.736  42.821005   6.014266  83.405091 189.749941  11.800972  27.785188     000000    122.872 -26.799268 -17.869298   2.090324    214.935   249.898   346.659    39.350   166.970   255.941
  19420000     68.103      2.526  41.964534   5.747918  83.584335 143.208552  10.955290  78.826204     000000    119.699 -27.427441 -25.929777   1.761228    224.196   256.261   341.288    60.157   157.235   218.656
  19430000     72.414      2.559  42.413556   5.944200  83.551330 219.085789  12.349532  11.116435     000000    120.275 -23.697873 -26.070282   1.907689    222.443   255.474     8.382    90.642   155.902    93.842
  19440000     74.187      2.678  41.925556   5.523944  83.674171 265.070581 158.190836 337.583853     000000    122.169 -23.591875 -26.046814   1.656242    263.494   199.966   357.786   175.284   119.198   112.973
  19450000     70.242      2.349  42.113630   5.707583  82.839394 295.571596 162.320754 327.367464     000000    116.793 -31.439120 -17.044638   1.932264    292.505   154.570   298.176   126.441   154.703    33.673
  19460000     62.637      3.133  41.540510   5.061075  83.293321 301.830526 161.703719 274.398470     000000    117.540 -24.972852 -31.686435   1.756536    270.804   202.049   341.947   210.737    87.220   300.134
  19470000     68.094      3.400  42.184778   4.619863  83.327885 339.322479 155.670133 242.636168     000000    113.607 -24.279946 -23.266488   2.033912    308.161   182.070   289.490   218.552    54.944    54.111
  19480000     61.352      3.191  42.331914   5.386474  83.408235 296.387102 154.948040 270.431421     000000    116.100 -29.086656 -27.568323   1.907264    263.940   196.734   271.556   230.765    93.896   351.301
  19490000     59.940      2.841  42.236666   5.401952  83.400650 297.472808 152.554318 276.365900     000000    115.060 -27.879115 -29.071868   1.831085    281.079   197.302   237.341   226.594    83.648   324.257
  19500000     58.733      3.533  41.880623   4.981372  83.268571 182.929500 159.712089   8.930093     000000    114.694 -25.390919 -32.516996   1.947100    249.578   183.384   258.534   238.720    51.253   203.240
  19510000     62.527      3.347  42.107160   5.494722  83.127668 129.604271 156.977636  71.259551     000000    113.661 -28.443973 -24.613112   1.923339    263.285   167.197   268.992   247.450    64.457   278.703
  19520000     74.756      2.639  42.338773   5.859254  83.147403 198.911696 157.842412  28.113694     000000    119.455 -24.804666 -21.825684   1.931407    275.622   190.549   289.469   181.234   117.833   287.850
  19530000     60.328      2.937  41.482741   5.373841  83.534927 167.991315 154.058817  45.410871     000000    116.762 -27.104337 -30.912181   1.582160    278.675   227.538   322.835   216.722    86.577   295.278
  19540000     58.922      2.743  41.989619   5.407400  82.906046 167.783570 162.747130  74.349373     000000    116.683 -29.528745 -30.172140   1.939820    315.273   203.944   269.982   217.687   159.541   330.678
  19550000     62.951      2.561  41.985693   5.387945  82.657443 183.076910 168.514647  45.022795     000000    116.961 -31.039242 -25.057658   2.087462    249.353   213.105   295.514   261.953   150.789   139.465
  19560000     62.825      3.591  42.769315   4.721118  83.226666  75.778940 160.846425 149.240987     000000    115.322 -28.066113 -26.624100   2.193351    324.051   185.627   221.727   223.660    84.585    59.337
  19570000     72.780      2.517  42.106412   5.845599  81.659144 122.238094 162.193970 148.579943     000000    115.685 -26.450628 -18.790189   2.335037     27.818   168.680   264.973    97.892   143.212    19.476
  19580000     61.850      2.357  41.263256   6.503926  82.378811 106.001388 143.724505 152.212349     000000    116.198 -26.275251 -29.827802   1.754518    329.306   209.137   258.893   124.543   176.908    84.169
  19590000     70.210      2.092  41.943042   6.515093  82.454045 142.801995 152.392701 115.777578     000000    120.673 -24.173469 -28.172224   1.882483    342.942   171.394   264.095   104.126   128.397   339.584
  19600000     66.543      3.106  41.630009   5.382060  83.527007  90.375811 138.683593 125.590321     000000    115.686 -26.484110 -24.240467   1.581422    308.369   220.889   246.355   221.965    75.992    32.493
  19610000     63.948      4.066  41.881041   4.556302  83.422463  98.185451 157.635451 100.514207     000000    119.092 -29.336098 -27.707887   1.900459    254.536   187.333   303.882   257.312    51.876     1.278
  19620000     62.890      3.489  42.024943   4.822701  83.751351 140.735395 154.394875  64.894879     000000    115.860 -28.729750 -25.976747   1.736875    271.202   231.398   282.200   243.020    82.076   229.643
  19630000     65.737      3.062  42.114412   5.170513  83.469662 238.491164 137.415000 339.450574     000000    114.656 -29.940982 -20.768229   1.790238    250.840   175.379   280.912   231.106    85.593   114.103
  19640000     65.166      2.868  42.210290   5.424399  83.376516 165.977391 139.150030  54.916360     000000    115.748 -25.417503 -27.011324   1.846512    300.615   183.302   237.056   204.693    84.644   123.273
  19650000     67.234      3.489  41.933363   4.845091  83.789451 208.795318 142.012695 356.046839     000000    114.862 -26.589300 -22.775766   1.737154    290.239   211.887   247.219   228.530    54.951   283.357
  19660000     57.693      2.928  41.505096   5.026180  83.213016 161.608970 149.545644  58.080022     000000    118.090 -28.128361 -34.029823   1.761037    272.104   216.883   319.414   211.021   114.159   302.012
  19670000     57.839      3.193  41.210717   5.213795  83.549787 118.880642 154.303636  89.819046     000000    117.139 -28.807766 -31.971326   1.479177    258.380   209.115   293.797   312.003   257.758   322.727
  19680000     68.582      3.369  42.171027   5.237610  84.101816 200.036088   2.468199 359.372805     000000    121.105 -28.985151 -25.155956   1.618172    227.464   261.492   307.806    25.190   253.584   305.567
  19690000     59.528      3.179  41.679174   4.689911  83.266519 163.350343 151.924294  45.552399     000000    116.378 -27.198796 -31.518597   1.867591    260.873   213.599   315.068   307.428   284.425   349.843
  19700000     59.129      3.084  41.999628   5.107048  83.608792 108.195486 146.198487 104.150342     000000    114.565 -30.323246 -26.887081   1.774148    287.148   183.776   270.749   304.249   275.464   337.016
  19710000     56.617      3.198  41.959341   5.093142  83.344395  48.344482 145.747685 168.354279     000000    114.667 -27.088649 -32.852178   1.890840    280.363   168.595   238.188   283.888   271.298   353.065
  19720000     65.468      3.118  41.992789   5.705804  83.466337  26.412864 144.666644 179.864389     000000    114.827 -23.305947 -27.736114   1.683380    289.969   178.831   244.885   254.538    38.385   295.394
  19730000     70.186      5.390  43.435136   5.310134  83.906826 257.245366 165.877600 300.938008     000000    116.431 -26.877882 -21.716955   2.348942    253.446   113.442   236.353   258.793    79.604   233.006
  19740000     63.036      5.658  43.004632   5.955365  84.473183 167.502119 168.647535  34.404899     000000    116.378 -27.241848 -28.082652   1.982468    287.698    84.973   261.315   237.039   102.635   129.056
  19750000     67.574      3.581  42.673526   5.816653  83.074744 272.550129 149.616860 299.123297     000000    118.464 -21.096909 -31.912489   2.119225    313.248   124.217   212.980   238.944    57.325   169.369
  19760000     60.498      4.601  42.547267   4.446162  83.998674 275.961940  10.073000 309.144781     000000    119.905 -29.220728 -32.123700   1.937663    330.661    85.530   209.139   249.224   108.497   180.324
  19770000     72.617      3.561  42.381279   6.023209  83.408012 283.948958 162.601894 294.163839     000000    116.694 -27.497012 -18.493848   1.913081    324.519    99.221   212.167   295.782   245.835   256.015
  19780000     68.949      3.671  42.411314   5.743820  83.498156 326.109871 165.929572 247.695835     000000    118.623 -21.893760 -29.722157   1.941831    331.686   105.591   233.593   310.071   286.249   120.884
  19790000     67.477      3.487  43.103516   5.543869  83.381806  16.129748   6.567208 222.572071     000000    120.371 -26.324936 -28.777432   2.208306     12.495    66.130   218.592   234.101   158.304    34.558
  19800000     64.400      3.959  42.419583   4.670936  83.577014 354.696702  23.991370 241.765565     000000    120.578 -30.190066 -28.033203   2.045898      6.435    71.377   214.089   280.242   185.959   266.787
  19810000     69.140      3.346  42.689498   5.625548  82.919967 346.738250 170.835454 237.308517     000000    123.523 -28.503045 -28.073737   2.193741    342.308    98.587   202.351   226.372   130.069   303.049
  19820000     69.689      3.935  42.366542   4.368673  83.249789 307.394733  20.101046 290.637499     000000    126.664 -29.770897 -29.447666   2.244250    358.933    74.000   240.012   232.203   182.524   150.134
