###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  14950000     85.711      5.201  41.948819   7.623728  81.465998 203.433237  77.388065 251.799372     000000    116.230  -9.454280 -22.819983   1.755620    105.800   159.874    68.470    84.249   118.309   156.898
  14960000     68.158      3.563  42.310734   6.759261  82.188490 149.552644  85.998591 244.552720     000000    116.240 -21.561514 -28.433344   1.913302     19.550   172.352    92.317    77.517   136.203   220.621
  14970000     67.877      3.004  42.484852   6.785711  81.891011 197.412366 100.859832 206.238313     000000    118.118 -22.082862 -30.204170   2.046314     67.933   194.125    38.377    39.904   131.084    16.939
  14980000     65.476      3.147  42.361671   6.504921  81.955620 136.185590 105.845478 269.769402     000000    116.996 -24.242701 -29.337235   2.059723     65.285   199.537    94.032    51.351   126.556    18.695
  14990000     74.523      2.768  42.179152   5.506291  82.838446  97.042934 124.980343 318.359063     000000    117.564 -23.268115 -21.802555   2.029235    130.090   179.144   341.666    57.334    78.954    14.481
  15000000     73.029      2.649  41.855888   7.126130  82.126438 184.531504  98.513500 218.792646     000000    119.576 -20.987573 -27.254844   1.695252     41.417   201.676    88.935    44.252   120.753   288.464
  15010000     71.885      2.693  42.083009   6.516985  82.694322 199.693919 114.037441 215.738170     000000    116.970 -21.329145 -25.525416   1.769858     64.021   147.992    73.195    36.848    70.616   334.273
  15020000     66.783      2.612  42.079943   6.680441  82.565271 222.944007 108.435762 172.428815     000000    114.739 -24.493212 -25.158630   1.695410     51.664   179.341    65.228    83.370   159.024    30.174
  15030000     86.013      4.283  41.683169   8.095313  81.525559 229.421977 105.586183 218.061312     000000    117.862 -10.831069 -22.548194   1.530413    106.092   152.277    74.040    34.918    87.946    37.851
  15040000     67.278      2.742  42.034671   6.572437  81.807682 148.617875  89.250092 232.983377     000000    116.040 -23.505621 -27.230460   1.973470     42.649   178.413    26.797    78.525   143.736    45.399
  15050000     72.386      2.760  41.144086   7.308079  82.345108  83.238811  86.885598 322.826349     000000    116.729 -18.615315 -27.176116   1.448721     70.850   186.430    22.983   120.087   255.785     1.157
  15060000     83.636      3.002  42.255403   7.212026  81.917898  55.714493  95.820553 346.771476     000000    116.991 -17.982031 -17.382241   2.009558    145.983   190.977    92.976   109.662   271.652   316.661
  15070000     85.069      3.731  41.217404   7.923910  81.762805 139.283614  87.554666 276.673958     000000    117.123 -10.892389 -22.807223   1.645960    140.526   187.159    94.038   102.984   238.453   310.446
  15080000     84.341      2.180  41.789902   6.359453  82.467456 139.498216  88.959490 257.693532     000000    115.720 -21.053234 -12.198676   1.872505     25.934   169.839   341.602   112.028   292.960   289.131
  15090000     79.755      3.263  41.591195   6.982402  82.372501 147.685873  87.155863 271.294916     000000    116.843 -16.649963 -22.023950   1.585603     69.926   145.339   285.798   149.090   262.814   231.186
  15100000     85.146      4.392  43.147869   7.439576  82.186708  83.787336  75.487739 338.724431     000000    117.743 -11.114524 -23.732265   2.250044     65.804    79.605   292.601   152.772   255.449   325.980
  15110000     68.413      2.787  42.470810   6.523285  81.617862  39.312949  68.309071 335.244371     000000    115.467 -20.960009 -28.258315   2.163975     49.323   152.386    50.607    94.738   164.262     2.440
  15120000     67.094      2.353  42.150121   6.481634  81.704090  65.848975  68.745845 311.628216     000000    116.202 -22.857243 -28.363543   2.112740     81.236   179.094    24.861   110.322   173.803   353.339
  15130000     78.176      2.996  41.310417   7.151693  81.579336 131.339411  67.611787 247.129505     000000    119.466 -18.818738 -24.264610   1.793327    357.762   166.903   276.420    68.998   138.093    61.503
  15140000     97.757      3.857  41.010795   7.930010  81.948696 156.281419  95.078981 282.304472     000000    114.848  -8.271195 -10.376033   1.556186     56.353   141.226   271.684    66.429    41.425   103.932
  15150000     70.970      2.599  41.129435   6.625259  82.052812 209.584888  65.165822 180.597755     000000    117.598 -21.548781 -26.872298   1.793067     44.971   193.491   223.797    82.126   123.491     2.692
  15160000     69.418      2.842  41.163599   7.282507  82.262481 187.719549  70.866460 196.778635     000000    116.296 -18.757336 -29.660906   1.539877    305.669   176.069   295.404    80.944   143.092   355.324
  15170000     74.922      3.115  41.419126   7.624697  81.923583 183.020413  47.158405 189.469865     000000    119.980 -16.772616 -29.957959   1.672757    268.473   164.259   272.700   160.780   179.022    96.343
  15180000     81.015      3.275  41.310934   7.759666  82.054024 230.534969  64.403805 147.115020     000000    116.191 -15.918355 -20.827166   1.569280    304.757   186.517   286.482   132.733   186.764     4.116
  15190000     73.880      2.412  41.419798   7.246508  82.220346 277.223250  55.879071  88.874119     000000    117.908 -17.223289 -28.496734   1.692297    236.026   174.775   271.403   113.689   154.465   351.865
  15200000     70.418      2.165  41.465197   6.150078  82.667933 311.849412  73.495026  43.114141     000000    122.615 -26.226055 -27.763684   1.792661    230.733   204.769   354.806   139.504   168.960   323.954
  15210000     73.062      3.230  41.662386   7.422219  81.481092 296.115351  52.964528  79.442375     000000    117.805 -16.578965 -30.060024   1.896319    352.482   181.273   269.707   127.076   159.267     1.994
  15220000     71.101      2.265  41.548881   6.411148  82.562812 304.311199  62.320656  53.030399     000000    117.367 -26.036225 -21.966208   1.736710    306.460   156.230   300.737   116.988   128.210   342.664
  15230000     68.466      2.533  42.270289   5.134798  82.865494 265.491858  68.606671  97.983446     000000    120.369 -33.074432 -20.903070   2.074809    296.415   161.108   284.723   165.512   163.897     2.631
  15240000     68.951      2.019  41.528493   6.535859  82.915224   1.400946  84.791736   2.588022     000000    117.826 -23.912065 -26.577425   1.614327    281.716   205.564   290.454    41.310   124.352    66.910
  15250000     77.984      3.318  41.168307   7.555956  81.674673 358.161635  55.276580  27.869570     000000    118.396 -18.276966 -23.804074   1.668950    310.501   152.439    33.469   133.036   190.273   276.939
  15260000     70.582      2.211  41.822126   6.038143  82.389708 348.629054  81.979301  19.342816     000000    115.125 -25.632049 -20.934179   2.023747    293.936   194.274   283.531   116.653   157.149   288.936
  15270000     75.002      2.477  41.539351   7.144653  81.824066 304.346858  65.258280  60.537529     000000    117.448 -20.906645 -23.324874   1.786340    240.539   162.763   233.986    89.812   183.062     2.389
  15280000     71.397      2.291  41.394552   7.225512  81.794842 335.626526  71.552553  47.892770     000000    116.326 -18.868652 -27.820254   1.760727    318.048   185.464   151.105    66.649   139.088    59.719
  15290000     69.066      2.682  41.321242   7.414855  82.111630  21.353398  48.370546 347.127420     000000    116.924 -20.220663 -29.236463   1.599267    266.113   154.269   120.642   114.356   164.410    91.253
  15300000     60.781      1.832  41.989344   5.403540  82.923297  87.644973  73.190937 268.794695     000000    116.290 -27.777000 -29.698907   1.966929    301.299   185.824   144.493   130.829   138.759   330.680
  15310000     70.528      1.941  42.064834   5.225209  83.337708  48.396481  61.108775 296.854964     000000    119.957 -27.758818 -23.561341   1.890671    305.096   214.780   109.498   162.651   133.516     0.633
  15320000     69.507      2.102  42.178269   5.971570  81.905971  96.838268  74.440864 292.089177     000000    117.240 -25.861578 -24.077136   2.205972      8.256   167.672   113.152   125.201   175.283    62.411
  15330000     69.849      2.219  41.118155   6.768035  82.430308 187.483161  68.151435 191.012809     000000    118.403 -24.795482 -25.334892   1.575773    257.059   165.720   140.099    60.494   143.290   170.621
  15340000     75.960      2.315  41.243882   6.756318  82.174589 202.924490  70.566016 186.867936     000000    117.538 -21.670429 -21.587290   1.680074    285.882   166.668   218.685    60.038   149.035   185.934
  15350000     74.024      2.860  41.164957   7.090640  81.480362 104.659106  55.022307 274.601490     000000    115.758 -17.387966 -26.251632   1.906104    290.019   175.676   230.768    92.055   156.364   208.692
  15360000     75.024      2.577  41.482230   5.139486  82.977847  77.130104  78.619251 268.163688     000000    121.153 -27.927056 -20.124757   1.922432    257.185   218.217   344.333   152.222   169.425    82.052
  15370000     64.865      2.595  41.647668   6.682172  82.058634 169.871404  60.255004 205.979968     000000    115.270 -23.209943 -29.084485   1.889375    289.659   187.930   312.743   104.972   182.612   112.508
  15380000     75.013      2.856  41.991838   6.523981  81.888410 188.077080  49.102923 193.063487     000000    116.295 -22.021818 -21.282948   2.022404     44.588   188.122   244.735    98.201   156.355     4.166
  15390000     75.096      3.007  41.670089   7.548096  81.976773 171.092457  63.974554 218.152015     000000    117.259 -19.819768 -23.929244   1.586177    107.445   210.075   300.534    70.264   160.336    12.983
  15400000     79.034      2.366  41.895212   7.160612  82.089532 158.949724  88.073286 229.679094     000000    123.564 -19.984304 -26.296638   1.750466    119.189   145.464    23.238     5.260   118.221    58.242
  15410000     69.244      4.080  43.065242   6.666148  82.324973  60.246346  72.884046 321.646544     000000    118.806 -23.790811 -28.078173   2.306817     38.309   129.084    60.441    55.684   172.283   341.907
  15420000     73.647      2.460  42.377650   5.985087  82.258196 133.641947  89.599512 281.630521     000000    117.305 -22.153856 -23.669011   2.164925     92.277   143.611    67.456    40.360    74.243     3.549
  15430000     74.615      2.066  41.873292   6.335860  81.977143  83.108268  62.246843 302.310726     000000    115.726 -24.671181 -18.441007   2.000996     61.463   197.728    62.433    54.588   114.762   318.397
  15440000     69.388      3.338  42.435747   6.654872  81.377273 185.404949  63.782066 206.753275     000000    116.339 -22.443434 -26.665189   2.157829     78.128   181.155    90.174    51.171   145.986   326.888
  15450000     79.368      3.358  41.893832   7.150069  81.648559 113.590213  72.325046 299.287805     000000    119.635 -18.932618 -23.113247   1.779429    109.677   176.674   304.914    21.381   135.342   122.786
  15460000     70.366      3.177  42.728547   6.010402  81.731972  58.046967  72.071903 339.602342     000000    115.715 -23.448307 -24.297229   2.396054     56.895   156.086   234.745    47.116   108.929    55.702
  15470000     79.961      3.970  42.627018   6.873066  80.815357  92.413348  62.636644 302.108310     000000    116.581 -18.548778 -20.391159   2.320546     75.086   173.456   178.052    76.338   184.959    83.698
  15480000     79.260      3.522  42.494488   7.254734  81.620040  57.317929  63.123191 314.474625     000000    118.553 -18.022322 -23.282376   2.011724    125.081   178.278   329.709    45.452   175.892   164.882
  15490000     71.995      3.001  42.464398   6.116229  82.442022  84.132082  82.241852 311.077698     000000    117.351 -25.370893 -22.030374   2.045658     65.057   145.066    21.005   106.532   195.145   175.882
  15500000     73.060      2.709  42.126687   6.986474  81.825452  85.026755  60.542468 309.728574     000000    115.517 -20.350055 -24.022554   1.915602     59.228   206.485    67.729    94.934   142.475   131.146
  15510000     78.411      3.469  42.834059   7.247367  81.531202 356.543557  66.792658  35.178557     000000    116.989 -17.761046 -22.918433   2.101762     23.894   160.924   122.047    59.318   185.377    38.723
  15520000     82.160      4.561  41.147610   8.085186  80.802306  15.040031  60.870113  68.152709     000000    117.235  -9.216988 -27.526298   1.668705     58.898   159.020   102.771    34.176   110.075    42.083
  15530000     71.589      2.947  42.313701   6.621950  82.245945 344.235415  68.483844  68.827780     000000    117.404 -19.913383 -27.815145   1.913742     81.051   152.295    69.044    51.139   110.371     0.856
  15540000     66.637      4.452  42.373132   4.067377  83.902895 349.176384 119.915325  54.156545     000000    121.374 -36.136872 -20.482713   1.882043     76.735   130.666   356.203    33.647   165.220    50.408
  15550000     73.411      2.974  42.604791   5.886033  81.957674  33.568934  86.327448   7.249468     000000    116.918 -25.568101 -20.328400   2.390056     61.326   158.047    24.777    46.777   111.606   140.931
  15560000     83.687      3.147  41.809291   6.829759  81.712208  26.897483  59.653297  50.123111     000000    115.872 -14.037765 -20.078820   1.931464     81.739   171.335    78.149    40.961    95.678   230.260
  15570000     69.920      3.116  42.829827   6.604499  82.278940  18.776138  72.260248  34.036881     000000    116.458 -22.536683 -26.072978   2.070799     43.912   159.770    84.872    40.017   141.978   274.427
  15580000     78.620      4.210  42.437824   6.139899  81.411640  20.001212  49.505647  10.064351     000000    116.354 -22.604349 -17.410875   2.281073     30.215   154.174    70.275    85.570   138.923   191.708
  15590000     74.443      3.172  42.301501   6.534011  82.095973 128.883988  59.376292 277.949942     000000    115.043 -20.266918 -22.297599   1.964860     56.414   168.336   126.092    44.396    95.853   249.575
  15600000     77.304      3.390  41.971588   6.818054  81.539804  93.408964  69.493297 323.415789     000000    117.335 -18.812491 -23.112637   1.894244     69.296   156.509    91.502    44.680   133.586   202.082
  15610000     60.943      3.271  42.698664   5.440520  82.394048  27.858128  84.543090  15.931052     000000    115.592 -29.798428 -27.201698   2.351278     48.634   158.467    64.816    46.054   120.416   259.463
  15620000     72.246      3.496  41.901865   7.282572  82.313812 321.474980  61.393100  69.889814     000000    116.496 -23.055038 -22.840115   1.644696     60.946   208.999   213.932    84.559   150.526   212.541
  15630000     71.988      3.510  41.953060   7.212214  81.900010 247.036250  60.713462 159.335669     000000    117.428 -20.242755 -26.931434   1.734382     91.952   215.927   205.518    76.705   136.748   238.008
  15640000     69.367      3.699  42.453400   6.720863  81.624234 259.443510  73.435948 117.196931     000000    116.401 -23.701492 -25.463430   2.130541     34.725   154.489   262.532    63.703   169.928   182.037
  15650000     68.764      3.009  41.746706   6.863295  82.431704 239.473789  65.572915 146.076395     000000    115.926 -24.018822 -24.809484   1.666851     36.525   171.846   265.466    61.886   136.729   142.364
  15660000     80.222      3.166  41.941641   7.561929  82.233059 268.190439  79.309903 116.769088     000000    122.774 -18.981977 -25.189847   1.619079    144.866   184.063   155.552    25.266   113.074   198.228
  15670000     85.355      3.334  41.845151   7.398459  81.872867   5.999258  62.763297  65.401077     000000    116.154 -10.837171 -21.880685   1.918932    119.683   214.853   128.808    76.663    76.965   203.875
  15680000     73.205      2.446  41.122816   6.522771  82.097171 292.394771  73.929319  98.874718     000000    116.453 -22.459322 -22.548181   1.759222    271.028   174.112   109.813    54.648   124.696   265.795
  15690000     80.079      2.832  41.095824   6.293711  82.079531 349.529535  87.442567  41.497176     000000    120.715 -22.688773 -19.727214   1.780487    197.273   162.195   147.335    53.465   156.593   300.771
  15700000     75.909      3.122  41.708643   7.274585  82.393982 332.821995  67.095870  66.360360     000000    117.642 -19.438286 -23.851024   1.556628    114.273   219.086   120.347    74.517   105.554    20.533
  15710000     73.910      2.707  41.449776   7.038215  82.286462 290.771943  92.937162 123.897265     000000    116.305 -16.721432 -27.313802   1.640088    127.224   180.006   212.327    43.817    61.935    85.432
  15720000     76.812      3.618  41.746556   7.188130  81.183801 328.120902  66.582084  57.484063     000000    117.818 -20.038605 -22.880039   1.911923     61.663   186.333   194.393    52.425   152.503   151.549
  15730000     70.428      3.125  41.826042   7.083235  81.878367  84.130166  68.109905 333.531765     000000    116.863 -18.458560 -29.834413   1.857880     87.977   212.365   204.968   121.781   279.577    30.573
  15740000     78.989      3.089  42.359152   6.853200  81.599229 316.631280  59.978909  80.310584     000000    120.921 -19.447324 -24.616092   2.131828    325.958   166.288   132.034   134.973   229.505   266.851
  15750000     65.023      2.046  41.991524   5.271703  82.215407   1.454766  77.295792   9.678142     000000    115.938 -29.042516 -24.073682   2.200754    331.895   189.648   134.846   114.281   153.753   217.796
  15760000     64.933      3.142  42.238302   4.833952  83.127992 245.847455  93.026866 107.912155     000000    117.236 -26.394216 -28.010621   2.101589    292.895   189.377   112.950   144.162   178.789   172.419
  15770000     75.134      2.220  41.671053   6.084151  82.473031 189.793361  70.731913 201.937033     000000    117.818 -25.207622 -19.254068   1.778323    320.891   168.981   111.058    86.395   145.682   306.887
  15780000     73.344      2.649  41.212167   7.026868  82.519269 314.428405  83.155123  86.695208     000000    119.251 -19.789985 -27.544769   1.427284    248.614   178.209   223.713    37.407   137.853    19.601
  15790000     80.115      2.394  41.470628   6.132109  82.381179 292.692838  79.634933  94.114289     000000    123.976 -25.208935 -20.419375   1.767478    169.126   167.851   282.160   114.825   188.740   295.870
  15800000     77.594      2.663  41.999612   6.450634  82.169677 316.058833  77.046383  59.426674     000000    117.229 -25.988014 -15.547465   1.900804    223.230   173.699   278.609    90.769   203.143   255.968
  15810000     69.932      3.072  41.540445   6.794588  82.337549 285.237932  63.727259  88.696892     000000    117.180 -25.816750 -23.066481   1.634654    290.865   160.559    71.438    56.414   163.507   335.139
  15820000     69.983      3.026  42.232655   6.467216  82.134188 272.981058  53.461834 113.057545     000000    116.723 -21.481529 -27.217657   1.959618     14.565   167.971   100.424    64.747   116.469    47.273
  15830000     76.304      1.996  42.158888   6.119247  82.780718 258.928140  72.003718 149.445604     000000    114.305 -20.219021 -19.712333   1.930035     41.406   174.947    67.789    63.560    26.928    66.235
  15840000     72.037      2.891  42.724689   6.188483  82.162507 274.534267  91.492423 118.156989     000000    120.516 -24.944823 -25.763101   2.229380     82.130   149.605    88.155    14.939   111.158   134.294
  15850000     68.913      2.525  41.930288   6.591428  82.223943 268.408896  80.621429 117.974303     000000    119.229 -23.683265 -28.414203   1.781210    129.704   164.343    23.102    49.200   160.189   257.851
  15860000     74.993      2.631  42.318041   6.175610  82.223490 331.016574  91.922471  49.657645     000000    118.237 -25.908804 -19.414655   2.079953     84.018   151.553     4.219    70.991   179.045   324.207
  15870000     74.272      3.544  42.952470   6.776387  82.271881 350.872081  63.526178   8.750771     000000    118.962 -22.240101 -24.644328   2.194609     37.468   120.573    63.386    76.486   182.476   325.404
  15880000     82.467      2.771  42.580044   4.948797  82.152508 337.794527  87.474462  31.084265     000000    117.371 -29.484508  -7.954990   2.535225     61.033   123.561    34.406    81.142   156.251   336.328
  15890000     66.319      2.257  42.423687   6.544449  82.209865 334.148854  61.290854  24.962130     000000    115.155 -25.736791 -25.173894   2.074939     55.498   177.698    30.586    98.883   191.242   320.780
  15900000     76.826      3.201  42.832236   7.842152  81.782446 359.982100  61.672197   1.638970     000000    116.688 -15.971287 -25.908391   2.017836     76.792   165.359    35.364    45.753   153.905   290.619
  15910000     73.890      2.455  42.109409   6.610844  81.995367 331.957869  65.387210  50.687274     000000    117.578 -20.218639 -25.412305   1.942613     49.812   137.080    70.431    40.030   129.211   249.150
  15920000     68.207      1.911  41.451897   6.867970  82.246953 251.893317  53.906800 125.963960     000000    117.891 -21.570232 -29.814773   1.701484    358.316   190.814   116.958    80.115   145.369   233.555
  15930000     72.579      3.438  42.235413   6.870216  81.768732 272.645094  63.006707  94.278454     000000    119.573 -22.016054 -26.963475   1.985058    145.276   217.076    95.288    61.396   162.058   193.990
  15940000     69.449      2.846  42.150295   6.623264  81.788369 187.813152  56.094904 176.142171     000000    116.231 -21.660460 -27.189795   2.068699     64.372   176.486   232.241    45.999   149.078   213.817
  15950000     80.724      2.483  42.388797   6.692978  82.310991 147.046056  59.172251 221.776224     000000    117.270 -20.461223 -18.134054   2.049916     94.427   189.770   235.680    44.599   105.359   180.078
  15960000     70.816      2.323  41.512333   6.769611  82.441076 165.299965  58.272439 200.123443     000000    118.538 -25.352472 -24.011900   1.642003      6.709   188.718   238.004   101.096   148.503   304.520
  15970000     71.124      3.063  42.417308   6.861874  81.527756 117.808933  60.937626 249.084284     000000    116.695 -19.873501 -27.860268   2.163403     60.944   157.172   211.637    59.078   143.961   201.219
  15980000     68.273      2.238  41.850503   5.678015  82.320877  84.115569  63.315654 276.948018     000000    118.687 -27.328509 -25.166847   2.081203     44.670   188.475   188.330   113.148   128.947   184.933
  15990000     73.875      2.275  41.909957   7.390881  82.156437 124.714621  68.246749 242.952011     000000    116.869 -18.470980 -26.288856   1.766588    118.414   177.152   325.438    84.203   154.381   157.902
  16000000     64.006      1.597  41.869695   5.435151  82.349906 151.270283  67.861760 201.594557     000000    119.489 -28.777882 -28.869492   2.163661     41.353   153.699    19.970   160.094   165.099    78.029
  16010000     82.155      2.751  41.793781   7.429199  81.616311 157.760289  49.384606 213.583662     000000    121.020 -17.563669 -23.240527   1.939942     73.686   210.404   331.538   195.092   208.700   292.196
  16020000     71.950      2.070  41.956303   7.372367  82.459953 122.315301  56.374891 234.091619     000000    118.822 -20.720564 -27.865672   1.714542     34.900   163.352   351.952   144.726   208.403   233.374
  16030000     57.244      2.572  41.543714   4.980456  83.246014 144.118340  81.249980 185.155410     000000    116.388 -30.930145 -29.962217   1.749138     55.863   136.494    63.120   270.488   182.919   231.760
  16040000     62.112      3.394  41.675937   4.246002  83.625293 123.536610 102.250047 200.263518     000000    116.890 -29.513120 -27.018865   1.753980     60.898   110.327    48.369   281.218   120.592   300.059
  16050000     64.931      3.912  41.319832   4.210270  84.357659  90.585969  95.686796 224.896535     000000    117.590 -36.315481 -17.703714   1.359825     54.529   131.806    23.355   270.323   125.829   283.103
  16060000     62.180      2.103  41.699375   5.119332  82.745603  70.950282  70.946578 268.778529     000000    116.782 -31.883695 -24.679746   1.961054     38.086   156.156    16.244   263.341   189.978   307.695
  16070000     63.743      3.190  42.128733   4.842084  83.535223  90.503222  80.397857 226.694675     000000    123.572 -29.480818 -32.165816   1.817992     30.492   145.356    10.161   343.028   275.091   334.851
  16080000     70.767      2.263  42.704687   5.510044  82.789153  87.296500  85.244751 238.826904     000000    127.089 -29.658949 -28.897877   2.234418     55.504   106.428   343.329   356.065   191.077   358.144
  16090000     66.052      1.607  41.594600   5.789652  82.479701 106.468411  60.760093 235.527372     000000    118.721 -26.484337 -28.124445   1.939510     25.827   147.743    27.253   255.711   224.405   201.003
  16100000     67.558      2.157  42.176652   5.598246  83.217055  44.194920  75.873361 285.191151     000000    120.994 -28.821768 -26.516147   1.902088     33.826   124.530   343.456   267.547   201.229   247.593
  16110000     82.835      3.110  41.279855   7.610794  81.878071  69.993839  40.375937 279.547403     000000    120.215 -13.696332 -25.349392   1.665711    142.796   197.201   207.082   304.823   240.888   158.079
  16120000     87.431      3.490  41.090542   8.005410  82.091899 346.509082  29.676957 343.017613     000000    121.546 -14.661024 -20.949384   1.495343    116.081   171.589   207.018   344.466   235.814   281.391
  16130000     66.445      2.844  42.809211   6.039411  83.220422 135.666775  81.565080 188.225411     000000    118.247 -25.622511 -28.285653   2.105458     45.372   101.886   208.995   275.149   170.206   266.183
  16140000     64.739      3.594  41.329207   4.441451  83.582158 144.441722 115.262172 182.167081     000000    119.844 -34.527268 -22.252115   1.674523     55.371    82.471   273.361   342.012   152.018   209.234
  16150000     61.716      3.305  41.708201   4.601182  83.080839 157.039771  89.960461 153.760293     000000    116.726 -28.742794 -28.267947   2.000259     60.994   117.052   244.391   272.354   135.500   261.595
  16160000     73.456      4.063  41.627556   4.170042  83.541294 189.037013  71.255191 116.900158     000000    120.630 -27.345486 -21.734322   1.906190     13.283   159.988   342.082   250.815    52.595    10.611
  16170000     59.173      4.383  41.548537   3.461210  83.856316 219.958808  94.899754  93.105652     000000    116.581 -29.219029 -29.919039   1.729679     48.891   139.780    39.285   261.650   112.794   305.728
  16180000     69.866      4.024  41.367182   4.486454  84.181202 168.729281  83.386896 141.613400     000000    122.578 -28.133129 -26.056286   1.477099     18.606   140.000    46.532   275.696    48.706    63.460
  16190000     63.955      4.841  41.101757   3.934548  84.660052  89.722241 101.415842 216.399354     000000    117.289 -35.935082 -18.681315   1.282546     73.839   136.816    39.527   282.000   103.503   273.996
  16200000     68.822      1.993  41.629067   5.165133  82.751675 105.582903  80.223978 235.256005     000000    121.601 -25.104229 -29.675072   1.999668     40.211   149.036    23.950   172.566   139.168   326.042
  16210000     71.601      1.781  42.454953   6.672022  83.209168  98.422894  78.596497 240.890096     000000    121.139 -24.734598 -26.645968   1.842021     41.227   115.474     4.896   131.796   188.103   149.903
  16220000     73.363      2.543  41.216280   7.373708  81.902948 194.474056  62.326504 176.074103     000000    115.664 -20.925441 -22.972588   1.597112     76.805   202.323   329.249    99.252   146.352    90.876
  16230000     64.358      1.803  41.549708   6.716783  82.262780 189.370701  73.402380 168.554312     000000    117.091 -24.538132 -29.974475   1.779848    120.843   165.763   325.380    97.322   169.627   150.678
  16240000     68.486      2.595  41.784615   6.876952  81.910751 171.766718  70.101549 200.576742     000000    117.184 -20.292317 -30.338713   1.932591     98.570   166.935   197.653    69.891   153.913   213.737
  16250000     80.191      2.514  42.002364   7.444311  82.531020 127.570606  81.093752 245.390480     000000    117.323 -19.042531 -19.755700   1.666269     97.341   169.527   148.327    59.359   115.640   168.692
  16260000     72.751      2.884  42.450166   5.398937  82.786458 207.074317 105.421181 161.729454     000000    116.567 -30.081288 -15.903031   2.168928     56.531   137.343   214.578    62.831   139.127   111.601
  16270000     69.525      2.300  41.967277   6.346645  82.427671 242.669921  68.856462 126.810894     000000    119.185 -25.610586 -25.960125   1.910112    325.119   175.563   260.420   150.373   184.708    99.703
  16280000     65.506      3.922  41.423441   4.013115  83.513719 223.376605  92.026773 122.573472     000000    114.968 -30.616190 -20.596877   1.751533     36.177   164.527   259.872   243.913   186.156    92.037
  16290000     68.567      3.445  42.143761   4.263222  83.059002 228.573928  86.554041 122.442270     000000    117.400 -29.971770 -21.045821   2.185230     53.967   171.826   171.514   221.073   202.596    92.700
  16300000     63.661      3.982  41.389195   3.810043  83.556395 207.771481 116.569148 131.775660     000000    119.128 -30.528876 -26.710989   1.773376     47.944   125.297    57.120   322.335   175.511   231.969
  16310000     58.765      3.139  41.668770   4.545369  83.515704 122.372298  97.677154 230.259064     000000    115.768 -31.489297 -27.193511   1.679712     73.129   163.551    45.194   247.524   166.109   258.797
  16320000     71.958      4.586  42.076921   4.157650  84.302445  88.053116 108.564276 218.623453     000000    119.605 -29.077044 -20.268938   1.699317    135.396   107.228     0.853   274.884    58.764   257.687
  16330000     64.202      2.923  42.293195   4.836042  83.131665 140.585169 109.246595 194.777739     000000    119.469 -31.758531 -25.621290   2.112488     74.620   128.072     8.954   291.109   145.871   306.643
  16340000     65.598      2.872  41.900741   4.785467  83.176549 152.527844  88.719953 185.129279     000000    117.738 -28.352293 -25.724398   1.936657     78.699   161.165   352.461   264.488   201.120   235.736
  16350000     64.217      3.867  42.570376   4.179325  83.073942 203.157331  93.128743 136.514707     000000    118.330 -29.248297 -27.159002   2.294579     20.479   157.935   329.595   292.155   199.100   331.077
  16360000     69.096      3.156  41.876207   4.550326  82.793376 265.113868  85.433074  78.330374     000000    117.944 -28.171453 -22.803800   2.127080     30.284   166.103   330.819   216.167   156.600   245.812
  16370000     66.340      3.138  41.812090   4.484087  83.542881 254.960197  91.224666  96.897743     000000    117.150 -30.945974 -21.613454   1.748853     27.899   155.818    59.149   217.492   163.992   274.775
  16380000     63.761      3.413  41.294133   4.377228  83.209568 203.103615  95.252547 119.505323     000000    117.826 -30.216113 -25.672052   1.822618     81.308   141.650    25.815   251.016   120.472   280.494
  16390000     74.137      3.171  42.909814   7.103398  81.566404 202.389421  58.891555 150.584628     000000    116.809 -17.534994 -27.360166   2.223151     38.970   150.271    35.147   293.622   184.606   222.881
  16400000     71.680      2.315  43.036075   5.477376  82.961986 184.760758  82.716021 174.773376     000000    118.657 -30.022719 -19.246130   2.292350     29.057   155.239    28.074   145.350   167.934   348.501
  16410000     66.965      1.580  41.769562   6.352189  82.126535 196.750756  84.515652 174.138576     000000    115.851 -22.986450 -27.897892   1.997742     84.446   164.997   323.813   100.864   137.704    32.669
  16420000     68.999      1.511  41.743922   6.799875  82.418674 173.553411  70.948334 203.851360     000000    117.431 -22.532713 -27.659289   1.759984     57.505   185.753     4.926    93.366   130.457   348.627
  16430000     78.900      1.969  41.785112   6.901712  82.803933 240.720158  74.089934 115.962285     000000    117.646 -20.525974 -19.930052   1.710693    122.338   140.426   257.760    68.113   159.414    74.879
  16440000     76.577      2.604  41.507764   6.548953  81.917200 243.158629  51.661465 115.509710     000000    119.716 -25.494052 -19.588250   1.943392     43.897   184.607   218.339   165.647   154.340    79.356
  16450000     69.052      2.629  41.832465   5.583887  82.996653 146.099939  72.480120 199.791666     000000    123.287 -25.269189 -30.784315   1.817692      3.071   172.367   203.591   179.335   121.022   145.807
