###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
   7700000     60.819      4.974  43.100076   5.198372  84.331983 295.566751   9.590393 301.076972     000000    116.082 -31.217527 -26.100970   2.055519    284.470   106.530    76.929   246.713    88.075   157.958
   7710000     76.364      5.299  42.422363   4.600275  84.166094 281.468784  28.310074 321.542187     000000    117.528 -26.047587 -17.058309   1.942056    303.756   104.145    76.922   254.999    76.804   199.993
   7720000     63.477      5.352  43.066054   4.760502  83.764178 215.576411  10.838521  14.416308     000000    115.830 -27.827124 -26.842859   2.317973    257.733   117.378    96.142   264.018    55.196   238.062
   7730000     76.885      4.013  42.136610   5.101056  83.738971 352.764962   8.151089 255.476653     000000    118.733 -30.221754 -13.488100   1.862738    325.847   105.296    34.186   239.179   101.361   186.593
   7740000     69.790      3.503  42.231411   4.639437  83.300506 329.958105   3.261317 266.075024     000000    116.008 -25.163675 -23.095530   2.041622    320.649   180.093   346.601   244.239    49.474   282.488
   7750000     63.310      3.773  41.584756   4.548128  83.585759  50.056777   8.902132 182.231849     000000    115.834 -26.232183 -27.981881   1.690092    260.298   192.886   320.345   252.001    48.957   201.801
   7760000     58.227      3.023  41.724495   5.345319  83.374550 306.542963   0.318555 294.021442     000000    115.217 -27.791293 -30.840793   1.642070    268.474   193.893   276.436   236.004    82.235   187.487
   7770000     66.417      2.983  42.539509   5.143223  83.397883  36.443676 178.676177 218.088806     000000    116.454 -26.654812 -25.336737   1.953943    334.895   187.885   240.620   212.887    93.217    65.867
   7780000     66.202      2.985  41.744492   5.346681  83.001801   7.244616   9.453217 228.751946     000000    118.720 -27.708152 -26.659294   1.848997    234.886   205.536   350.737   237.319   101.895    64.524
   7790000     67.680      2.874  41.479335   6.283497  83.231844 319.018628 174.043522 280.025955     000000    116.832 -26.471780 -24.132159   1.451664    254.537   189.666   306.588   225.717    99.726     0.469
   7800000     64.816      2.812  41.932529   4.562422  83.252840 292.790739 179.494217 312.314070     000000    114.164 -30.439486 -20.819815   1.911892    284.193   180.499   121.406   228.454    86.394    55.857
   7810000     85.615      4.351  42.292160   8.713704  80.989438 181.974941 137.976149  84.348890     000000    117.956  -8.638053 -25.568293   1.865634    268.539   139.490   132.969   211.439    93.602    88.705
   7820000     86.284      4.414  42.160554   8.406276  80.633594 201.559983 145.257553  76.619581     000000    118.899  -7.602196 -27.143265   2.130864    233.351   113.778   137.195   252.122   163.241    64.338
   7830000     74.890      2.604  41.492354   7.101718  82.272517 222.984442 173.974159  49.672402     000000    116.889 -22.033873 -21.589189   1.623403    231.214   177.487   114.162   290.717   188.152    14.252
   7840000     75.758      2.245  42.224335   6.955842  82.144078 261.428423 176.967412  15.549811     000000    116.589 -19.441384 -23.434869   2.045471    243.474   176.622   152.611   249.178   186.145   322.334
   7850000     70.565      2.392  41.775265   6.680490  82.615152 257.590603  15.286047  41.789633     000000    118.313 -24.916200 -24.494120   1.662604    310.572   156.312   342.140    95.637   148.828    46.442
   7860000     71.273      2.426  41.921230   6.630451  82.158008 309.554961  16.226179 340.082025     000000    115.114 -24.432178 -21.325574   1.916511     38.978   171.212   274.387   111.518   192.747   152.407
   7870000     72.004      2.601  41.676223   7.122977  82.447836  49.667190  26.018653 257.154921     000000    116.578 -20.946673 -25.247362   1.619433    292.002   167.479   326.506    58.946   127.445   117.821
   7880000     70.282      2.694  42.128539   6.517560  82.151620 347.479616  18.348810 315.008686     000000    116.637 -25.629507 -22.670508   1.944992    288.429   161.033   302.966    98.069   160.409   356.115
   7890000     81.443      2.759  42.045796   6.304371  82.587122 339.644309  41.011886 333.720648     000000    122.673 -27.280134 -15.734759   1.784462    236.192   161.939    23.027    12.688   148.729    76.959
   7900000     78.308      3.796  40.613057   7.482595  81.613480  11.354255  26.111530 338.062347     000000    120.860 -16.250872 -27.820709   1.519882    290.250   153.611   348.241    27.098   110.010   249.185
   7910000     66.243      2.963  42.206830   6.131273  82.058690  46.969167  33.960210 286.148883     000000    119.452 -26.055040 -29.195033   2.041152    356.153   183.349   328.398    38.262   118.282   279.568
   7920000     71.127      3.284  42.557732   6.427914  82.442864 351.748441  22.221751 336.064986     000000    116.824 -22.837468 -24.850492   1.990548     10.774   173.915   253.006    65.650   126.117   303.007
   7930000     76.284      3.684  42.840854   6.705671  82.301351 318.576344   6.772798   4.884154     000000    116.736 -20.440738 -22.071038   2.060037     46.445   189.708   307.099    76.600   134.610    15.192
   7940000     72.750      3.904  42.757177   7.086204  82.152618 323.087298  23.170612   5.335573     000000    115.689 -17.983390 -26.966266   2.010642     74.420   168.048   235.571    80.410   143.815   355.865
   7950000     63.568      3.948  42.465152   6.125099  82.206186 356.335710  26.892623 324.476406     000000    115.714 -25.670457 -28.644557   2.168189     74.066   162.319   208.634    69.730   153.991    66.382
   7960000     71.280      2.776  41.647845   6.300434  82.420398  19.229523  25.657791 298.583267     000000    123.753 -23.663685 -30.565237   1.755885    347.687   213.333   289.201    80.988   131.561   356.833
   7970000     61.602      2.864  41.757821   5.113235  82.570843   3.715972  47.403492 314.951147     000000    115.907 -29.682096 -26.605818   1.983082    304.182   208.534   328.295    85.097   166.248   257.910
   7980000     60.738      3.034  42.097517   5.540060  82.051618 359.635739  44.629135 321.686968     000000    115.651 -28.466378 -28.629652   2.183729    306.924   194.607   330.294    89.691   177.482    51.711
   7990000     64.496      2.774  41.516343   6.032685  82.338522 108.733539  46.764501 216.033422     000000    117.324 -26.920171 -27.680644   1.772923    329.524   202.917   341.489    71.268   175.409   294.743
   8000000     65.119      2.992  42.438835   6.406910  82.018301 152.118006  41.825819 166.994199     000000    116.417 -24.653290 -28.706876   2.062344    264.348   191.879   234.922    65.001   176.380   248.704
   8010000     71.842      3.160  42.055292   5.614656  82.824706 241.834073  33.072274  83.964201     000000    117.860 -25.785212 -22.100262   1.868042     20.363   182.964   283.367    84.809   121.205   215.297
   8020000     65.598      3.540  42.210127   6.782132  82.713075 243.465876  25.137280  76.550047     000000    116.956 -24.696394 -28.430549   1.768800     29.416   178.231   288.050    59.923   136.469   227.412
   8030000     63.475      3.694  42.614069   5.992700  81.857699 200.818379  28.281813 123.424343     000000    116.426 -26.951839 -28.284731   2.286422     33.904   178.937   257.793    69.238   148.298   217.394
   8040000     65.768      3.515  42.203357   6.344449  82.120151 193.362148  19.857274 142.210830     000000    114.805 -20.901586 -30.162244   2.026967     72.266   184.623   229.735    59.378    88.423   199.373
   8050000     77.981      3.648  41.814226   7.010164  82.038397 200.151487  11.070832 145.538219     000000    117.520 -19.033510 -22.243875   1.738803     92.619   206.109   258.406    31.093    93.596   288.153
   8060000     67.114      3.783  41.902305   4.867260  83.488740 194.047403  51.179826 126.997004     000000    116.658 -26.832830 -24.560219   1.849153    329.052   183.989   305.636    66.709   102.840    34.225
   8070000     68.296      3.190  41.869043   5.676666  82.150965 213.201607  43.931259 113.831745     000000    115.571 -29.187313 -20.074928   1.987996    317.038   181.760   290.360    69.586   169.517    99.579
   8080000     74.571      3.331  41.914491   7.237677  82.606887 146.451927  33.556792 187.968693     000000    116.829 -18.857372 -24.948761   1.548565    249.475   184.173   260.264    69.507   142.334   311.077
   8090000     78.425      3.485  41.465711   7.281793  81.889651 180.140305  16.978965 139.137955     000000    119.542 -20.590658 -22.139797   1.613528    273.392   138.763   206.967    87.537   137.993     6.529
   8100000     68.975      3.015  41.829443   7.058051  82.587187 198.170130  24.627877 146.158821     000000    115.311 -19.882512 -28.012066   1.558227     37.354   175.847    89.713   124.820   277.146   345.454
   8110000     78.097      3.375  42.080649   7.222842  81.902773 217.146750  19.253522 150.232138     000000    112.978 -14.142863 -22.572892   1.834478     53.877   154.292   114.015   112.649   311.258   295.300
   8120000     70.591      3.120  42.439890   6.258939  82.009488 301.244755  24.630027  48.559494     000000    113.807 -22.356359 -23.020345   2.160794     82.171   176.677    40.447   107.997   279.587   280.015
   8130000     69.887      3.416  42.321037   7.044826  82.365956 283.431245  31.925128  42.815352     000000    117.329 -20.751564 -28.521964   1.832391    122.881   167.374   322.997   115.630   212.970   226.006
   8140000     67.421      3.479  42.331163   6.862328  82.837607 322.584110  31.988671  12.254940     000000    114.577 -22.647859 -26.283444   1.775171     38.455   160.757    72.452   112.474   254.936   231.315
   8150000     64.930      3.548  42.522603   5.742532  82.449340 180.458659  38.986673 144.601218     000000    116.275 -29.100864 -24.486917   2.242420     33.407   158.377   101.487   140.339   223.365   245.589
   8160000     66.619      2.223  41.739836   6.475969  82.679352  69.614658  44.024477 253.810954     000000    118.489 -24.543611 -29.047222   1.720873    337.991   209.540   127.598    96.448   263.644   339.941
   8170000     74.127      3.271  41.495873   7.186624  82.036224 103.118531  25.913338 242.883881     000000    117.427 -19.408901 -25.478141   1.586861    357.006   181.190   138.243   110.259   273.513   325.658
   8180000     71.614      4.091  42.628443   6.838439  82.396007  80.179967  22.545877 260.830620     000000    118.134 -21.314085 -27.238692   2.032702     11.045   172.098   126.379    90.300   245.797    12.065
   8190000     88.432      5.015  43.422883   7.837068  81.295945 141.665824   5.538610 236.761193     000000    115.364  -9.170795 -20.039893   2.278454     84.582   188.711    91.085   127.814   270.882     3.469
   8200000     82.827      5.738  43.280747   8.083650  80.600048 122.381508 175.761167 257.228722     000000    113.994  -8.286325 -25.147210   2.266565     85.213   171.452   124.188   124.881   279.954   253.959
   8210000     83.770      5.079  42.638779   7.309037  81.341643 133.836791  22.577670 222.189431     000000    120.337 -13.647492 -24.906624   1.987286    343.497   204.726   261.516   144.467   208.661     5.647
   8220000     69.553      4.383  42.777554   6.157896  82.465274 119.832522  45.252823 241.119826     000000    116.930 -25.319103 -24.330356   2.272504    282.380   197.544   334.083   103.486   257.510    40.668
   8230000     74.758      4.239  42.063345   7.170338  82.735222 328.337124  40.835876  18.574074     000000    120.142 -22.297375 -24.755229   1.669313    328.640   217.342     9.631    91.088   213.391   352.913
   8240000     74.802      4.411  42.502169   6.684247  81.749819 323.993680  25.003220   9.289426     000000    117.535 -22.079143 -22.763146   2.109512     61.884   200.870   324.590   142.719   213.519   314.559
   8250000     83.507      3.976  42.417031   7.362191  81.504253 255.636064  25.102530  87.907017     000000    117.691 -17.169641 -19.057202   2.042867     54.920   242.912   280.776   117.829   245.013   212.706
   8260000     56.820      5.245  42.030424   3.499175  83.870899 297.562659  94.381780  52.197269     000000    115.545 -33.624476 -27.086012   1.986229    308.896   207.048   314.715   100.134   230.649   279.122
   8270000     62.450      5.337  42.399488   4.200248  83.714897 294.486446  95.853010  52.248398     000000    115.938 -27.900472 -27.782561   2.194774    289.575   197.318   320.294   105.379   228.836   291.087
   8280000     56.726      4.849  41.907230   3.754985  83.415590 279.684511 105.748285  60.528059     000000    118.393 -34.310221 -29.506650   2.149346    316.159   233.959   244.724    55.351   227.358   294.202
   8290000     72.939      4.163  42.243536   4.244988  83.945220 338.165956  86.190841 354.639031     000000    122.751 -32.167937 -19.600607   1.956548    355.543   283.738   321.821   101.722   234.405   332.349
   8300000     76.122      2.856  42.223594   5.913444  83.400913 322.823486  54.302700  33.768671     000000    120.697 -25.650641 -20.705182   1.780787     30.213   244.719   283.019    95.545   299.093   304.494
   8310000     61.521      4.139  41.863720   4.092335  83.634207 260.423929  73.318853  87.365239     000000    118.478 -33.308122 -25.549260   1.900652     33.071   264.659   299.027   111.493   260.748   254.876
   8320000     66.205      4.599  41.095393   3.936613  83.837219 183.089676  78.075399 173.926569     000000    119.270 -25.123354 -29.545598   1.604527     42.214   253.962   285.222   106.881   300.226   242.119
   8330000     61.248      3.972  41.754531   4.459883  83.862901 110.141336  71.538796 232.918927     000000    120.654 -31.903514 -29.190358   1.687709     21.655   274.158   307.611   128.310   250.435   239.676
   8340000     68.329      3.108  41.554935   6.829816  82.284932  58.837068  35.271933 287.963579     000000    119.040 -24.072802 -28.291685   1.654184     31.072   254.027   309.311   123.190   236.325   143.913
   8350000     91.923      5.558  43.107904   7.984423  80.765638  50.574785   8.641531 302.870848     000000    122.469  -5.484849 -27.302591   2.241571     92.839   216.277   347.521   209.249   261.207   175.422
   8360000     99.259      4.969  42.649534   7.546637  82.019333  18.163968  38.417613 333.301400     000000    122.168  -8.760908 -16.102809   1.954073    179.946   180.145    40.434   221.712   232.391   104.221
   8370000     71.289      4.167  42.866592   6.721658  82.441517 311.349421  60.292531 346.089436     000000    116.545 -22.029931 -25.315462   2.089798    256.988   181.383    32.400   243.817   190.442   198.609
   8380000     66.682      4.876  41.210534   4.285249  84.170422 310.562732 112.253317 337.921720     000000    115.885 -27.741059 -22.982227   1.519877    278.726   214.319   125.476   248.316   164.363   237.124
   8390000     58.509      5.267  41.423944   3.479644  83.985297 279.679658 103.547685   6.560300     000000    116.202 -30.196480 -29.269297   1.772125    325.277   204.759    72.827   232.644   158.588   196.679
   8400000     81.955      3.080  42.385223   5.859346  82.369703 223.011512  61.145425  76.579005     000000    119.085 -22.915999 -16.362931   2.149458    329.878   221.254   102.381   223.759   220.320   191.066
   8410000     74.648      2.803  41.923285   6.559150  82.388822 312.073238  59.662718 349.323545     000000    120.770 -23.535782 -24.342089   1.756285    331.940   227.489   107.808   216.171   183.985   241.252
   8420000     74.906      3.178  42.221484   6.836273  82.357746 347.167289  49.044462 304.433040     000000    114.844 -19.917595 -21.806712   1.786884    311.255   213.525   116.094   257.522   201.995   299.227
   8430000     71.641      3.596  42.393000   6.575401  81.471898 298.093620  42.638206 352.415637     000000    115.124 -19.169874 -26.417611   2.103912    321.134   202.785   127.389   235.229   207.812   319.451
   8440000     80.667      4.008  42.739289   7.068275  82.505814 236.553323  40.907065  71.957275     000000    118.084 -17.123000 -22.252612   1.959012     31.041   177.603    65.353   212.683   233.938   210.019
   8450000     86.651      4.244  43.028135   7.013648  81.741919 309.915343  40.964056 352.701155     000000    116.053 -16.177174 -15.366139   2.141725    307.481   198.888   136.900   219.541   180.483   142.874
   8460000     73.776      3.929  42.596244   6.692618  82.456894 347.551746  41.575441 322.384245     000000    119.139 -20.651622 -26.647269   1.935966    347.144   193.750   130.619   211.924   205.044   169.805
   8470000     72.178      3.428  42.268463   6.611299  82.125647  42.085051  55.432310 267.335866     000000    116.550 -20.223732 -26.059628   1.910816    303.195   192.568   111.703   206.998   195.347   257.785
   8480000     78.538      3.356  42.393110   6.666622  82.605475 356.297875  65.223935 281.990496     000000    114.624 -23.956498 -13.972202   1.842987    281.520   186.287   118.889   279.886   207.184   309.584
   8490000     75.902      3.302  41.958566   6.624621  82.501848  37.268792  74.010849 253.410794     000000    117.875 -22.542871 -21.161610   1.732162    243.702   194.150   155.314   235.295   185.819   358.670
   8500000     81.636      2.721  42.149049   6.395085  81.944579 264.138183  57.582924  25.549201     000000    125.138 -21.611072 -23.934550   2.043755     11.731   195.657    85.798   224.362   229.004   359.893
   8510000     73.906      3.785  42.519150   7.070995  81.967593 230.128389  52.689660  50.867946     000000    117.016 -20.497691 -24.519093   1.906992    275.924   151.307    35.446   267.950   206.415    24.417
   8520000     79.904      3.471  42.744854   7.046818  81.754676 229.389322  54.187984  36.629570     000000    116.929 -18.355724 -20.765544   2.096413    306.357   187.830   358.908   234.168   162.411   222.109
   8530000     57.578      3.440  42.442392   4.811439  83.041229 179.983537 102.811692  70.566149     000000    116.225 -31.638353 -29.206812   2.197732    248.362   198.909   306.491   259.177   173.037   208.879
   8540000     68.025      3.033  41.411432   4.838349  82.954647 271.918098  97.429839 343.509078     000000    118.093 -34.249140 -17.651659   1.832540    241.961   204.560   350.452   250.497   165.469   250.723
   8550000     69.916      3.180  42.187845   5.384586  82.642111 331.151797  87.700463 283.393765     000000    119.016 -28.439617 -22.756637   2.095764    228.920   174.973    28.619   227.740   145.236   334.877
   8560000     61.147      2.923  42.073600   4.878854  83.218795 350.114917 109.221646 270.717943     000000    115.971 -30.339470 -26.441859   1.957261    268.324   212.354   132.708   262.199   170.265   243.966
   8570000     59.308      2.806  41.487360   4.327173  83.175030  27.815796  91.248074 238.683449     000000    115.661 -31.531200 -26.711098   1.888800    309.571   200.617   139.503   225.852   205.111    43.003
   8580000     60.582      3.078  41.941094   4.821268  82.974766 347.728811 110.190515 267.978993     000000    118.715 -27.741945 -32.444361   2.052981    236.357   206.782   174.476   257.869   172.754    68.109
   8590000     56.371      2.797  42.016622   4.643787  83.485390 266.138403  89.541332 343.428165     000000    116.159 -29.840976 -31.793880   1.847032    296.972   217.875   136.529   303.118   265.886   146.858
   8600000     62.696      3.048  41.519517   4.473668  83.517474 254.631846  81.920902 343.675991     000000    115.516 -27.314909 -27.294377   1.789788    294.535   244.627   108.991   293.332   279.187   173.872
   8610000     58.830      4.275  41.723041   4.357931  84.224996 330.417570 102.657140 267.540477     000000    117.969 -30.212337 -30.521968   1.595012    299.262   267.597    95.954   327.997   236.154   142.821
   8620000     57.937      3.367  42.444782   4.586783  82.853293 288.943193  96.749185 325.561046     000000    115.664 -32.621540 -27.420368   2.314670    258.452   187.661   103.492   257.882   174.483   159.980
   8630000     55.550      3.990  42.468173   4.435241  83.091407 252.181893  94.983027 354.610347     000000    115.377 -31.011958 -31.108609   2.294254    271.225   188.437    79.322   236.220   145.132   241.667
   8640000     76.356      2.971  42.056588   7.305238  81.623471 297.720948  58.529713 358.837930     000000    117.507 -18.847301 -24.147397   1.843880      6.632   171.234   125.085   108.064   150.024   196.079
   8650000     71.525      2.193  41.451908   6.272391  82.166477 348.284445  65.490558 310.092209     000000    117.838 -25.873501 -22.261737   1.822555    293.806   177.889   181.182    68.160   144.936   212.813
   8660000     87.046      4.743  40.850541   8.237990  81.742540 358.463234  57.063153   4.222483     000000    118.494  -9.986333 -22.728081   1.266406     66.626   138.327   147.618    50.808   104.508    11.680
   8670000     78.202      3.031  42.088933   6.920338  82.307304   3.624159  71.261144 341.975471     000000    116.184 -18.251776 -21.472658   1.742326     50.931   155.583   136.057    37.415    85.835   129.326
   8680000     74.175      2.941  41.669519   5.718074  82.395321 329.688729 100.428524 334.362281     000000    121.214 -26.554215 -22.382235   1.896586    132.820   150.164   204.158    45.998   157.573   121.042
   8690000     80.448      3.791  42.623323   7.452944  82.043581 283.277174  74.538085 358.019115     000000    123.981 -19.453485 -26.021618   1.941435    124.234   164.899   165.079    14.503   181.088   166.186
   8700000     77.795      3.203  41.794804   7.360344  81.896175 277.052408  64.779148  39.319067     000000    116.585 -17.309915 -23.192391   1.712679     60.191   189.667   188.759    94.167   146.080    35.366
   8710000     72.261      2.976  42.339672   5.688554  82.285351 294.557614  88.498742  12.175351     000000    118.893 -27.879936 -20.873180   2.120618     94.263   159.500   180.794    54.677   173.881   334.773
   8720000     73.622      2.733  41.952615   6.506765  82.222903 321.743633  67.125454  13.194468     000000    112.598 -18.467129 -22.441445   1.932436     59.205   182.589   273.932   104.088   315.496   116.640
   8730000     87.924      4.780  40.825368   8.352632  81.909585 300.797049  86.115226 100.870894     000000    116.546  -4.692730 -25.352518   1.422761    118.417   162.817   189.470   131.365   299.444   274.068
   8740000     78.061      3.365  42.287779   6.220502  82.936604 268.179103 100.083607  71.505959     000000    120.150 -23.432726 -20.531838   1.876083    134.749   149.111   186.798   100.994   286.606   299.667
   8750000     70.951      3.610  42.799121   5.838056  82.420098 304.120553 115.166620  11.004045     000000    118.714 -25.113971 -24.976679   2.327424    122.940   153.734   185.654    79.595   191.394   262.136
   8760000     69.014      3.592  42.101129   6.287869  82.332518 265.926710  88.554261  40.842866     000000    115.633 -25.727066 -22.886989   1.994991     34.199   175.202   220.286    69.938   132.180   276.005
   8770000     75.550      3.894  42.663607   6.471038  82.583547 272.487647  74.639525  62.255630     000000    117.234 -19.767807 -23.925543   2.008659     26.949   154.359   311.942    69.939   112.090   174.516
   8780000     71.032      3.465  42.893493   5.130395  82.904867 286.737697 104.627295  45.821921     000000    119.404 -33.013652 -17.640113   2.281507    353.259   182.808   321.555    33.556   108.446   270.436
   8790000     69.926      3.567  41.370459   6.815492  82.245271 260.141936  88.463600  63.971575     000000    119.215 -24.459785 -26.410393   1.580689    280.393   178.175   352.287    53.659   146.922   343.323
   8800000     75.831      3.101  42.545686   6.390192  82.780670 245.092627 113.357846  70.591267     000000    123.023 -23.094375 -26.078492   1.980354    295.712   216.767    79.049   353.698    92.006   242.640
   8810000     80.611      3.232  42.201433   7.127134  82.005207 255.410310 109.175151  76.341299     000000    122.985 -18.213121 -25.990736   1.829773    279.361   221.144   133.545   356.050   112.822   220.812
   8820000     72.054      3.352  41.726623   6.255938  82.628610 227.392164 100.748291  98.065653     000000    117.502 -25.487508 -21.586280   1.625716    245.939   159.870    95.959    95.584   188.367     3.665
   8830000     68.879      3.100  41.484245   6.676720  82.396228 281.193422  96.248305  61.637710     000000    118.937 -21.661178 -30.031725   1.634843    239.886   155.905    95.533    89.149   281.394    49.438
   8840000     73.613      3.282  41.660281   6.241248  82.250473 324.373588  91.396960   9.491386     000000    116.686 -25.187029 -19.715902   1.830051    261.529   169.478    84.988   114.720   264.877   314.908
   8850000     69.184      3.298  42.234285   6.989464  82.603293  80.599043  88.728926 250.121887     000000    118.147 -20.320602 -30.381824   1.738830    215.640   164.795    84.564   102.333   252.406   212.448
   8860000     71.844      3.719  41.440317   7.351648  82.081259  89.043693  78.791333 233.848816     000000    117.869 -20.156548 -27.366398   1.498028    253.461   167.933    87.123    49.626   159.125   194.600
   8870000     92.108      5.048  42.077949   7.780439  80.478995  53.606336  63.689183 297.925399     000000    121.357  -8.675559 -22.484514   1.911114    344.607   183.462    30.452    26.893   153.362   234.888
   8880000     83.879      4.274  42.450802   7.438052  81.243883  30.925543  75.910034 278.139508     000000    123.814 -17.124173 -24.792886   1.982017    299.273   174.515   358.728     3.595   139.244   152.595
   8890000     62.939      3.896  42.705422   6.007793  82.481765  73.353502  87.233629 238.603181     000000    116.629 -25.163562 -30.717004   2.190426    302.352   185.930   340.291   118.688   188.661   146.358
   8900000     69.412      3.085  42.439459   5.929602  82.539241  93.675299  92.895000 219.281812     000000    118.182 -24.149194 -26.680754   2.059133    326.047   216.363   290.951    55.636   131.569   203.792
   8910000     61.093      3.192  41.880030   5.244950  82.997660 122.095663 112.568724 188.791177     000000    116.917 -30.050172 -27.617717   1.843162    314.070   227.903   293.398    74.575   182.030   306.732
   8920000     70.800      3.773  42.181014   6.927915  82.817791 137.519692  77.514576 178.654421     000000    117.345 -23.430486 -24.767446   1.652757    303.570   179.335    22.927    59.751   148.147    24.681
   8930000     61.037      5.807  41.950240   3.521596  84.405309 143.382277 122.575222 162.760316     000000    116.776 -31.151421 -26.343784   1.755425    319.093   174.989    52.697    97.627   181.927   317.960
   8940000     59.898      4.099  42.492416   4.888315  82.883812 145.923561 101.433536 165.265207     000000    115.310 -32.613885 -25.115425   2.317500    306.882   182.249   102.010   123.794   235.958   278.691
   8950000     67.852      3.426  41.982903   4.285367  83.169110 153.320736 111.358974 149.979484     000000    122.521 -35.323648 -21.423398   2.077828    332.556   235.237   113.426    99.529   208.577   271.723
   8960000     86.612      3.850  40.708135   7.237790  81.895151 112.985388  61.147397 219.725607     000000    120.840 -16.640533 -18.964286   1.376975    351.227   202.577   114.180   132.254   254.572   189.124
   8970000     58.914      4.433  42.433522   4.087610  83.462841 347.207879 116.449952 321.941049     000000    115.484 -34.231879 -24.476808   2.139301    318.620   205.585    76.179   102.271   205.249   249.863
   8980000     66.741      3.707  42.822220   5.456998  82.944079  42.832053  96.133731 271.229625     000000    115.345 -31.343381 -19.456010   2.195584    313.094   202.927    78.842   106.387   220.307   255.029
   8990000     51.145      5.270  41.740479   3.612816  84.028190 122.582906 123.417052 184.200105     000000    115.114 -31.741393 -34.041899   1.814261    317.582   198.207    81.197   108.205   212.469   268.115
   9000000     70.565      3.829  42.821110   6.422778  81.960016 164.581830  72.893512 132.178841     000000    117.508 -23.167782 -26.046658   2.271347    341.140   199.693    86.987   123.107   212.212   154.437
   9010000     61.378      3.473  42.677359   5.204468  82.681729 103.711748 106.006803 191.978868     000000    118.870 -31.640430 -28.170236   2.319329    322.768   227.985    96.980    58.316   187.865   193.034
   9020000     64.222      4.777  42.043338   3.756738  83.822228 124.685961 134.941130 174.502612     000000    119.249 -33.567182 -23.369988   1.910506    314.758   232.438    29.310    60.085   218.666   143.082
   9030000     58.610      4.300  42.075030   4.437778  83.366069 176.464806 127.783513 127.670693     000000    116.767 -31.228025 -29.014279   2.085182    302.173   213.085   288.907    87.781   236.043   147.776
   9040000     60.218      4.596  41.735505   3.598870  83.181937 165.896041 127.222380 132.964641     000000    118.489 -29.367214 -30.986768   2.082606    325.387   219.618   249.307    58.882   194.877   178.889
   9050000     56.926      3.777  42.367297   4.496492  82.765145 144.891981 100.815369 169.747685     000000    117.680 -34.011116 -28.929152   2.186586    338.542   201.818   276.550    55.142   145.421   218.794
   9060000     60.858      3.512  42.178162   5.467952  82.395523 182.885188  98.040355 126.685787     000000    118.083 -27.903339 -31.461799   2.139932    310.830   207.679   333.901    44.352   136.677   130.522
   9070000     63.770      4.040  42.761597   6.662120  82.354562 155.712751  59.738523 145.416578     000000    116.514 -22.275152 -32.587985   2.118737     55.096   153.999    43.545    61.999   151.292   176.102
   9080000     72.015      4.194  43.230317   6.826410  81.828226  58.708461  69.384675 237.109870     000000    115.394 -21.188446 -24.539245   2.348628     59.204   149.890   313.216    82.828   181.422   111.266
   9090000     66.844      3.650  42.932729   6.239722  81.950098  86.579895  76.193767 219.071570     000000    116.076 -23.472470 -28.070467   2.310696     97.962   162.681   227.608    59.090   150.532    64.305
   9100000     71.563      4.105  42.788821   6.870804  81.803684 102.421050  63.919820 193.536751     000000    118.243 -20.584293 -28.281914   2.185588     83.666   176.779   182.723    43.297   140.833    73.621
   9110000     76.619      4.511  42.819253   6.763469  82.033856 322.949034  75.870346 325.595766     000000    119.753 -24.156115 -21.320050   2.341738     33.066   165.354   279.906    25.609   159.883   340.327
   9120000     74.128      3.170  42.322150   6.803163  82.431446 357.087420  59.734610 325.650380     000000    118.922 -21.806783 -24.876326   1.889146     48.701   219.734   302.585    38.019    97.483   328.311
   9130000     73.366      4.488  42.782970   6.521753  81.420636  33.187078  52.310874 269.038260     000000    116.400 -19.073212 -26.249315   2.288316     10.616   176.932   311.135   100.887   133.034   298.622
   9140000     63.515      3.217  41.988870   6.208086  82.539318  75.610046  79.015519 232.635751     000000    115.936 -26.278352 -27.949410   1.806303    330.396   193.944   288.768    60.421   145.903   259.707
   9150000     78.803      3.096  41.425333   6.690919  82.183959  29.403161  78.689693 299.633683     000000    124.588 -20.331760 -27.157250   1.704323    335.418   213.173   298.299     0.451    89.387   197.824
   9160000     62.228      3.490  41.973178   4.560236  82.769442  22.993473  98.196546 293.635674     000000    117.748 -33.347592 -24.255137   2.082745    338.308   198.301   288.924    53.784   132.653   146.440
   9170000     66.421      3.288  41.816707   5.224171  82.587699  35.296057  91.259549 283.876582     000000    119.306 -28.801254 -26.106664   2.022106    344.911   197.102   267.353    39.722    98.828   201.043
   9180000     63.765      3.284  42.386172   5.235690  82.674979 105.498378 101.763703 206.253449     000000    117.056 -32.767168 -22.644004   2.120963    324.522   208.300   324.731    85.148   200.378   172.139
   9190000     64.294      3.390  42.311518   6.724785  82.331145  95.935407  78.057949 230.279982     000000    113.777 -21.527172 -29.898232   1.942381     39.214   171.346   268.179   102.084   281.963   262.118
   9200000     87.220      4.018  41.956880   7.555332  81.877495 122.594547  66.597879 247.630803     000000    113.884 -11.553868 -16.783398   1.673895     75.613   158.507   247.516   111.278   295.772   321.028
