###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
  10280000     74.550      2.773  41.611666   7.668678  82.072527 246.959744  97.281270  48.254706     000000    121.308 -18.527834 -29.829162   1.599627    333.703   228.467    30.741   254.102   196.598   252.364
  10290000     63.477      1.378  41.973875   6.006549  82.667929 317.640866 152.751717 358.471624     000000    116.120 -27.405073 -27.157162   1.919982     61.365   165.552     4.396    88.815   139.440   295.800
  10300000     72.818      1.987  41.909566   7.109369  82.372305 250.409613 118.512066  55.472427     000000    118.459 -19.869727 -27.557151   1.785704     72.008   174.969    23.933   153.439   162.613   318.947
  10310000     64.766      2.552  42.937274   5.866261  83.778403 285.068925 165.687520 344.478669     000000    115.045 -25.886087 -26.417185   2.023852    108.265    84.825    56.337    67.463   202.369    67.464
  10320000     64.901      3.900  41.491323   3.909123  84.145343 250.603444  14.440860  42.988724     000000    115.083 -35.443978 -16.279801   1.542364     50.303    82.456    95.628    97.780   201.257    66.064
  10330000     64.246      3.951  41.883659   3.622131  83.634924 205.340132 176.833780  64.067797     000000    119.837 -31.951434 -25.521049   1.881360     54.898    97.458    89.164    23.205   244.264   107.110
  10340000     62.801      3.315  42.021518   4.887671  83.723144 267.001181   3.097872  29.309860     000000    115.104 -32.905721 -21.181589   1.784174     45.435    73.262    51.618    82.733   166.818   120.128
  10350000     61.087      1.865  41.852293   5.541064  83.421768 208.579512 162.829405  95.075627     000000    117.320 -31.681999 -26.246530   1.695508     40.595   124.851    90.499   126.818   162.838    59.424
  10360000     76.337      1.474  42.022743   6.461050  83.390414 282.469400 126.937589  32.573054     000000    118.883 -24.635799 -19.526069   1.615803    352.648   175.918    54.551   132.632   138.880   195.872
  10370000     62.224      1.988  42.998315   5.776728  83.497209 219.027616 167.430965  71.179871     000000    115.047 -26.275050 -28.743272   2.194359     76.941    94.659    43.859    71.726   147.599   245.571
  10380000     63.420      1.637  41.569447   5.194168  82.935262 216.801224 161.021218  93.471466     000000    116.968 -32.911100 -22.474004   1.837110     40.238   124.880    74.891   114.963   163.531   256.217
  10390000     67.425      4.057  41.975371   3.951020  83.670764 228.138038 175.438181  49.015103     000000    125.026 -33.074809 -26.441126   1.915074     34.144   110.457    26.596   312.971   150.719   202.818
  10400000     70.043      2.256  41.711538   4.847172  82.694233 278.769372 129.428927  10.454588     000000    117.724 -27.518317 -22.189139   2.027058     47.632   167.600     7.193   285.831   233.314   155.914
  10410000     59.027      2.651  41.540013   4.905786  83.181168 290.384778 148.427617 350.315512     000000    117.489 -27.721958 -32.514686   1.774220     66.268   139.805    45.359   296.173   202.969    38.678
  10420000     73.802      2.532  42.023787   4.924492  83.141551 298.849282 136.500931 341.294687     000000    117.512 -28.544775 -17.116972   1.951548     81.792   147.561   272.335   306.413   217.814    98.508
  10430000     68.606      4.737  41.798942   3.323794  83.667544 260.568908 167.081204   7.045722     000000    119.576 -29.932310 -22.972591   1.934513    104.420   133.613   206.913   278.005   136.355    21.753
  10440000     66.232      3.650  41.829746   4.298096  83.501372 261.696585 149.783596   1.153033     000000    119.881 -30.841081 -24.710719   1.902791    130.362   110.828   195.374   279.470   155.031    30.374
  10450000     71.210      3.932  41.998666   4.147038  83.505728 338.135400 160.885790 299.139337     000000    123.152 -31.519604 -22.325264   1.902707     76.371   129.982   242.611   350.525   189.827   316.291
  10460000     69.924      4.110  42.178415   4.247240  83.321257 107.894927 156.374379 176.291666     000000    117.159 -30.121424 -19.157741   2.043937     48.479   132.002   226.461   293.482   167.157    59.194
  10470000     72.939      3.812  42.200325   4.417151  83.355749 170.015164 162.444512 110.506023     000000    124.166 -30.481128 -22.740169   1.993931     60.749   124.574   159.280    11.041   200.082   325.526
  10480000     70.971      3.996  41.592828   4.091662  83.180309 198.112787 150.748881  74.517983     000000    119.996 -27.130147 -23.797869   1.902605    100.327   145.413   188.453   295.958   180.049     0.484
  10490000     62.029      2.983  41.680248   4.560185  82.947927 133.773563 151.172168 153.156218     000000    117.949 -33.047945 -24.834948   1.963125    105.735   135.524   211.177    57.010   175.302   269.328
  10500000     70.286      3.326  42.054758   7.304365  81.660203  81.929606 102.667521 231.857723     000000    114.851 -19.856214 -26.527469   1.818495     45.919   170.433   283.368    94.415   178.297   198.613
  10510000     70.795      3.116  42.076374   7.092571  81.622699  26.428009  93.345889 290.732459     000000    117.129 -20.898769 -27.334089   1.899409     81.584   218.753    51.970   117.551   163.225   139.986
  10520000     74.898      2.486  42.468243   6.007594  82.414709   5.762842 118.600018 306.878773     000000    116.842 -26.801088 -17.279643   2.137157     30.869   151.126    71.371    47.321   116.662   244.758
  10530000     73.545      2.420  41.705924   7.269745  81.732108 287.896032 114.058818  41.065427     000000    115.813 -16.546172 -27.579430   1.857207     40.109   167.868    80.018    41.023   108.708   292.585
  10540000     76.435      2.506  42.193509   6.489873  82.032833 314.154188 121.692602   0.739140     000000    118.774 -21.774230 -22.547314   1.982253     56.893   126.478   104.251    33.958   125.396   238.338
  10550000     73.628      2.789  42.527666   6.549180  81.798598 283.520100 111.396822  15.958496     000000    114.122 -24.838744 -17.912891   2.257759     57.705   181.744   269.969   115.970   173.966   267.166
  10560000     67.979      2.488  42.071222   4.801482  83.049460 342.315623 129.503427 320.152758     000000    114.927 -35.065449 -13.861050   1.978569     42.918   177.652    77.419    89.812   152.354   217.636
  10570000     75.239      3.034  42.802935   5.877510  81.671513 350.902571 107.478947 338.619000     000000    115.666 -22.894069 -19.940282   2.407129     38.941   139.758    83.424    86.801   144.660   278.700
  10580000     80.314      3.240  42.551143   7.339231  82.029286 277.473998 102.916083  32.824880     000000    116.359 -17.411940 -20.529459   1.896741     48.920   139.693   105.345    60.854   141.242   304.310
  10590000     74.034      2.633  41.516524   7.169584  82.403695 295.216428 107.033424  37.694826     000000    117.204 -20.176738 -24.513972   1.520842     30.969   156.439    79.279    54.338   118.228    16.437
  10600000     71.833      2.212  41.414425   7.006527  82.009791 280.881463 102.530086  26.223112     000000    118.017 -18.707238 -29.254449   1.777581    301.396   176.467   111.302    40.236   121.746    18.289
  10610000     68.429      1.298  41.639886   5.878580  82.623034 260.862125 107.806866  39.517976     000000    118.670 -29.491338 -22.593377   1.843979    328.318   176.930   147.700   103.786   147.062     3.169
  10620000     64.947      3.021  42.118792   4.984970  82.935080 160.361941 105.616349  97.653510     000000    115.593 -29.399365 -23.253660   2.007309    276.099   171.357   131.140   230.862    97.831    33.756
  10630000     60.725      3.026  41.978441   5.108609  83.139792 134.679802 104.328905 121.826005     000000    117.447 -27.405463 -31.233989   1.917994    314.625   173.964    91.457   213.072    99.406   356.668
  10640000     57.359      2.841  42.156780   4.732373  82.953232 156.727800  97.670702  97.999549     000000    116.043 -30.882123 -29.911435   2.108810    284.222   187.001    74.978   221.231    98.297   353.305
  10650000     58.424      2.796  42.085271   5.067106  83.399875 116.258739 106.966500 121.448298     000000    115.221 -28.338772 -30.325236   1.867985    261.942   214.247   100.115   242.381    74.941    52.079
  10660000     66.936      2.381  41.934863   5.447898  83.002590 173.915491  96.903131  80.116623     000000    114.456 -29.154513 -20.224774   1.858694    300.553   198.233   129.713   232.864    96.855    56.269
  10670000     55.850      3.358  42.167773   5.018430  83.664965 159.709694 102.088366  91.282248     000000    115.986 -31.022367 -30.918252   1.804978    262.147   169.547   106.023   222.848    90.644   341.889
  10680000     57.998      2.993  42.193341   5.146524  83.785947 186.325431 104.953957  61.589775     000000    114.552 -30.547126 -27.717781   1.710231    278.392   199.502   114.390   235.575    84.881   315.315
  10690000     75.374      2.905  41.372993   7.341451  81.503300 181.953290  86.827632 126.550913     000000    118.988 -16.675731 -28.841643   1.903076    277.578   173.925   183.022   141.427   188.423   280.175
  10700000     76.351      2.457  41.825765   6.939575  81.758710 232.375746 107.454813  96.214369     000000    118.053 -18.863291 -24.805058   1.966017    309.928   160.830   164.758    72.898   144.412    84.128
  10710000     68.508      1.537  41.287795   5.930695  82.465903 215.065825  97.883841  75.820993     000000    118.137 -29.198070 -22.243386   1.812040    311.120   184.290   140.894   152.087   151.734   345.227
  10720000     64.179      2.574  41.853966   4.922634  82.979170 328.035622 110.254509 307.898498     000000    116.907 -29.771051 -24.903485   1.946476    301.269   188.664   139.770   216.503   150.546    12.733
  10730000     59.773      2.789  42.337608   4.970750  82.918477 334.718547  98.124781 295.290075     000000    114.869 -26.004732 -31.305618   2.213938    312.850   172.774    44.821   262.277   243.879    55.719
  10740000     68.214      2.730  42.426144   4.498708  82.889926 327.413046  99.085849 307.813977     000000    115.135 -29.283314 -19.880970   2.242833    270.904   174.130   118.491   295.176   262.259    13.417
  10750000     60.468      3.172  42.512259   4.562546  83.162598 298.317005 104.647370 316.643763     000000    114.923 -29.861806 -26.790328   2.197093    306.780   181.176    60.896   313.281   280.422    26.720
  10760000     60.958      1.542  41.693438   5.771530  82.896718   6.189446  98.585432 288.039468     000000    115.437 -28.856875 -27.470674   1.848971    303.468   187.176   104.797   223.326   208.697    36.097
  10770000     64.648      2.865  41.731340   4.898527  83.064800 352.506934 117.187721 276.274515     000000    117.023 -29.288706 -25.040298   1.954064     56.445   148.635   190.650   254.568   209.431    93.533
  10780000     73.027      2.788  41.968920   6.226419  82.591983 313.688346 110.473702 310.682774     000000    119.426 -26.842785 -21.377074   1.820634     48.728   163.580   173.070   321.300   225.220    43.779
  10790000     63.517      3.086  42.032947   4.745133  83.142912 231.902470 119.019483  24.423514     000000    121.169 -30.326182 -29.315701   1.990032     43.154   143.598   169.786   331.020   247.809    39.518
  10800000     61.608      3.307  41.945287   4.971244  83.182913 297.959793 140.202178 326.396330     000000    119.688 -29.912266 -30.133306   1.966094     40.831   121.284   204.255   283.528   173.309    16.524
  10810000     67.186      2.444  41.907595   5.808905  82.931518 262.125610 114.524411  27.684044     000000    115.825 -28.644602 -21.825886   1.831355     38.494   170.727   233.797   239.750   188.178   162.450
  10820000     60.545      3.326  42.130926   5.031053  83.502093 163.960701 118.365502  87.714495     000000    117.827 -31.718863 -27.415583   1.852292     38.867   146.855   159.389   241.197   130.656   123.146
  10830000     61.685      2.519  41.329902   5.714195  83.170412 158.471213 108.427429 109.836213     000000    119.147 -29.238940 -29.753408   1.530466     42.869   157.828   184.625   227.417   129.714   160.175
  10840000     60.425      2.389  42.061220   5.561768  83.008138 110.769970 119.091714 156.067309     000000    117.034 -28.649921 -29.898867   1.939265     50.645   128.668   225.069   258.765   164.213    38.575
  10850000     73.073      3.195  41.068963   7.627752  81.937417 152.665589  92.640748 130.314110     000000    115.003 -15.879935 -27.638848   1.589392     52.031   161.170   254.821   241.483   179.546    78.039
  10860000     71.639      1.863  41.142065   6.612630  82.681178  80.641000 118.225244 208.775655     000000    116.928 -25.855295 -20.955831   1.521608    132.931   193.625   264.042   124.308   158.098    61.084
  10870000     73.980      1.834  41.665361   6.225699  82.550321 118.011390 117.014922 178.025541     000000    122.664 -24.854557 -25.654826   1.824501    125.331   197.090   259.749   186.663   191.189   114.445
  10880000     84.236      2.923  41.696186   7.511976  81.675938  81.231419 101.826357 230.205055     000000    122.804 -15.420396 -25.072963   1.924985    104.983   193.936   298.051   181.708   191.388    18.651
  10890000     77.117      2.594  41.805485   7.770425  82.314087  71.897795 103.032406 237.735209     000000    118.916 -18.069916 -25.264310   1.535804     59.566   198.825   338.620   149.180   159.580   323.145
  10900000     75.071      1.899  43.187296   6.683752  83.126690  56.344584 121.524242 232.602140     000000    117.098 -21.625768 -22.567464   2.166241     58.236   144.754   334.248   126.181   159.076   315.372
  10910000     71.499      2.322  41.441249   6.393704  82.156593  64.301686 121.091497 242.119403     000000    117.852 -24.188522 -24.064265   1.899294     46.334   141.887   196.673   126.760   167.798    19.009
  10920000     76.672      1.639  41.619430   5.927089  83.538411  56.982351 129.219709 244.599175     000000    117.097 -26.137663 -15.879900   1.592544     20.955   148.673   321.933    88.647   100.179    73.379
  10930000     70.680      2.167  41.886301   5.286523  83.265723  86.444433 114.593352 213.110346     000000    123.365 -30.053842 -24.449879   1.818635     12.216   153.513   256.543   162.203   139.033   332.678
  10940000     76.353      2.698  43.314656   6.841938  83.110588  76.520479 119.317140 213.718766     000000    122.921 -19.361492 -29.411563   2.205606     29.642   119.773   234.000   108.550   135.256    27.851
  10950000     72.583      2.761  42.627248   6.634999  82.581668  11.203227 128.104133 257.736644     000000    118.011 -25.467515 -22.055284   2.094919     48.188   130.005   204.060    65.818   178.970    42.882
  10960000     63.261      1.269  41.904452   6.325090  83.283419  56.296730 124.533923 219.531024     000000    118.699 -27.035383 -30.122432   1.719519     96.940   149.714   343.303    67.849   146.968    12.219
  10970000     64.680      1.740  42.184719   6.052292  82.200418  69.433972 125.408602 230.596983     000000    116.194 -28.884021 -24.717137   2.087126     33.819   150.419    51.348    99.506   175.002   358.231
  10980000     65.688      1.701  42.092934   5.995600  82.457779  53.530889 126.046256 247.905788     000000    114.577 -27.303797 -23.606035   2.020945     82.093   167.838    76.657   103.697   170.890    71.671
  10990000     71.647      2.377  41.674983   6.423022  82.629976  66.340817 115.574020 222.607302     000000    118.664 -26.739843 -22.024743   1.748385    139.236   183.881   115.158   131.152   188.099    30.080
  11000000     75.723      3.187  41.215551   7.619894  82.218418 105.469240  87.914098 207.411650     000000    118.952 -17.458858 -27.283120   1.512721     50.032   210.448   137.980   138.882   149.125   354.704
  11010000     68.574      2.424  41.224207   6.919124  82.555632 223.797417 119.616584  82.099493     000000    115.396 -22.634068 -25.696008   1.507874    114.262   179.946    67.389   111.090   159.635    70.806
  11020000     64.292      1.414  41.579461   5.751190  82.308861 286.060938 129.190051   4.534026     000000    117.530 -29.196335 -26.047120   2.005099     97.234   153.323     8.428    91.625   159.707    56.317
  11030000     74.859      2.015  41.307898   5.399022  83.185704 248.399738 145.951696  33.928924     000000    116.094 -26.351835 -16.567132   1.683896     64.829   132.009    50.165   117.605   148.299   307.762
  11040000     70.773      2.488  40.967597   7.469964  82.219116 268.298786 115.423127  25.974963     000000    116.381 -19.137175 -27.958133   1.486925     65.126   147.794   335.939    82.361   165.145    95.022
  11050000     67.842      1.518  41.899301   6.012467  82.479674 302.683100 119.084763 353.053602     000000    119.348 -26.079112 -27.446152   2.019543     97.893   170.628   332.097   154.312   195.399   117.041
  11060000     76.504      2.298  42.112905   6.058512  82.662360 269.061434 133.151621  19.525676     000000    120.127 -24.134698 -21.576142   2.087515    103.676   130.847   186.414   141.797   188.424   109.181
  11070000     64.050      2.086  41.724986   6.113899  82.511912 253.650291 112.659912  44.041319     000000    116.170 -27.547599 -26.464418   1.891330     24.107   171.377   244.612   109.172   136.595   153.246
  11080000     82.775      3.489  43.160768   7.180325  82.460735 207.233228 134.309452  52.708543     000000    121.187 -19.895015 -20.725137   2.208215     63.723   117.637   188.636    30.446   216.010   109.050
  11090000     77.554      3.136  42.152391   6.717467  81.696664 189.145185 122.687007 108.765482     000000    122.413 -22.868682 -24.021511   2.031169     31.733   115.059   269.447   102.057   181.071   130.558
  11100000     63.064      1.900  41.712256   5.923027  82.748087 208.290676 133.603186  92.436020     000000    116.031 -25.999280 -28.788403   1.821282     51.132   158.985   156.844   126.026   137.425   227.931
  11110000     66.118      1.888  41.611363   6.484448  82.644339 225.294021 129.658690  78.124385     000000    115.326 -24.076105 -26.870581   1.738163     85.368   155.036   259.625   115.021   163.582   272.876
  11120000     65.326      2.020  41.613585   7.270035  82.375067 255.732820 116.204858  44.842936     000000    116.731 -22.007622 -31.027202   1.629812     63.196   176.508   347.648   133.302   184.987   296.025
  11130000     72.050      2.240  41.563470   6.926985  81.881383 261.450239 129.828713  61.435341     000000    114.686 -18.365282 -26.173371   1.902554     91.984   173.570    56.968    84.112   140.551   250.712
  11140000     68.975      2.372  41.962498   6.533768  82.722211 290.708157 138.005461   4.338585     000000    116.751 -26.278284 -23.268656   1.770849    115.659   158.949   131.074   114.799   186.280   134.768
  11150000     71.687      2.449  41.491975   6.896561  82.494280 282.848448 127.351463   8.462124     000000    118.104 -21.954331 -26.187297   1.724563     96.132   135.719   161.483   103.750   216.901   283.296
  11160000     73.501      2.673  41.902292   6.901558  81.372962 349.281476 118.131249 337.640859     000000    116.478 -18.659357 -26.486642   2.168999     98.478   196.958   328.586   123.105   170.274    64.390
  11170000     70.041      2.471  42.311205   5.645520  82.138219 353.377654 128.807508 309.184499     000000    118.715 -29.845378 -21.106615   2.277364     14.487   157.504   283.054   138.971   169.429   138.033
  11180000     72.803      2.317  41.580227   7.182684  82.661964 102.384933 108.784832 202.824401     000000    116.763 -18.901542 -26.638275   1.580281    336.365   187.247   231.219   113.435   122.227   157.044
  11190000     70.115      2.380  41.604006   6.417227  82.137346 130.895132 114.990809 191.217037     000000    115.507 -21.348152 -26.007022   1.963561     19.006   170.041   227.784   107.152   130.985   252.838
  11200000     63.807      2.789  42.094786   5.397535  82.883450 133.466855 120.226142 147.001312     000000    120.000 -29.148747 -29.057372   2.013073    299.825   168.214   256.765   164.674   144.351   348.904
  11210000     66.145      3.744  41.533932   4.904045  83.627206 154.484230 137.049681 100.676851     000000    117.323 -27.945551 -24.858747   1.625904    256.448   207.326   313.501   233.735   103.055   356.720
  11220000     59.733      3.937  41.588920   4.410116  83.791147 119.636236 128.333209 136.220333     000000    114.621 -32.772077 -23.763806   1.647878    276.833   189.373   281.100   234.165    84.123   335.177
  11230000     55.860      3.246  42.469342   5.235530  83.111760 101.901396 116.735976 161.695329     000000    113.788 -26.462433 -33.523709   2.058402    307.473   185.966   243.106   224.795    81.688    67.320
  11240000     56.160      3.506  41.980401   4.833400  83.579455 103.207737 119.956462 147.684578     000000    114.911 -29.034545 -31.569931   1.853071    304.757   177.605   214.900   227.037    73.738   199.871
  11250000     68.122      3.417  42.781599   5.656241  83.468473 141.241196 116.252141 125.256037     000000    118.133 -24.587152 -27.451422   2.027306    308.419   138.079   250.594   211.094    85.007   207.300
  11260000     62.484      2.791  41.687153   5.479992  83.156402  49.173501 105.789356 202.276231     000000    113.829 -27.926584 -25.212280   1.793096    271.091   183.056   234.528   231.135    70.625   247.659
  11270000     56.646      3.016  41.889993   5.249174  83.711710 330.297270 120.063028 294.734254     000000    115.048 -31.753387 -28.214945   1.566869    291.520   195.857   270.441   237.444   101.774   156.552
  11280000     59.496      2.950  42.017873   5.067197  83.416328 348.535397 118.664320 281.131262     000000    117.637 -28.340494 -31.593561   1.793466    320.430   176.154   267.229   213.423    93.180   196.313
  11290000     69.694      4.256  42.136393   4.377866  83.271396 310.459996 130.320977 292.611060     000000    115.761 -23.876008 -24.400275   2.209495    288.737   173.386   197.613   230.757    65.108   186.201
  11300000     66.027      2.748  42.084656   5.282745  82.678234 228.293198 118.449900  23.505991     000000    116.357 -28.652701 -23.783371   2.106147    237.603   183.623   101.604   235.695    92.253   205.898
  11310000     63.397      3.292  41.274541   4.788679  84.000782 284.934801 125.503835 333.688781     000000    114.637 -29.056348 -23.579364   1.395915    273.351   188.403   113.346   231.438    71.214   155.489
  11320000     66.053      2.413  41.973834   5.247713  83.141183 286.282557 111.500467 315.426372     000000    115.148 -27.889996 -23.149775   1.945104    252.974   216.958   108.246   235.709    72.360    87.524
  11330000     60.464      3.506  41.660578   4.500266  83.506460 236.674883 127.176987   3.529373     000000    116.121 -32.932906 -24.541473   1.817053    234.280   187.267   112.165   242.118    78.910     1.054
  11340000     69.429      2.172  42.235362   5.713534  82.744259 237.927097 105.248371  27.130249     000000    116.390 -26.924151 -22.064192   2.027349    317.699   192.719    61.976   209.264   102.446   323.392
  11350000     53.997      3.216  42.280001   4.836162  83.328930 240.293569 119.934843   9.684052     000000    114.771 -29.663219 -33.113588   2.002162    267.031   171.574    80.720   237.191    68.779     2.001
  11360000     63.674      2.442  42.227850   5.480855  83.135712 204.631122 121.077061  57.827247     000000    115.463 -27.754471 -25.923964   1.889040    298.577   186.330    51.583   218.075    98.925   326.696
  11370000     68.127      2.252  41.869713   5.494957  83.242262 213.572843 132.690973  70.800853     000000    120.671 -26.559941 -27.703228   1.719175    305.076   168.610   123.997   173.629   125.591    10.522
  11380000     61.886      2.747  41.722110   5.433748  83.601367 214.851755 117.386424  30.520068     000000    115.277 -28.326374 -26.684970   1.620358    284.638   204.263    55.625   233.723    66.547   325.900
  11390000     64.361      3.632  41.242152   4.459063  83.589935 200.445711 139.902721  29.996724     000000    116.331 -30.652283 -23.005949   1.688531    250.634   224.545   127.029   250.810    76.989   314.945
  11400000     65.274      3.100  41.789751   4.739364  83.305801 171.339962 129.145554  90.331216     000000    117.832 -25.714515 -28.696669   1.853171    255.603   183.939   138.620   208.356    92.626   351.551
  11410000     63.734      2.758  42.078295   4.906873  83.073595 126.429994 122.849471 131.912553     000000    119.454 -28.178903 -29.585887   2.044327    269.819   177.756   131.323   198.615   107.968    13.093
  11420000     57.360      2.786  42.066194   5.025334  83.291885 197.059832 126.617309  58.535356     000000    115.045 -28.080333 -31.449949   1.845457    269.099   190.737   135.101   234.045    78.179   346.541
  11430000     59.409      2.792  42.230663   5.166287  83.582124 194.567245 122.082814  60.946481     000000    116.603 -28.312493 -30.689263   1.807786    255.739   188.166   130.195   215.092    95.691   326.289
  11440000     62.299      2.557  42.059327   5.145646  83.221370 248.592432 134.313811   3.057487     000000    117.423 -29.920312 -27.066774   1.862339    246.525   200.785   147.173   250.928   103.933   195.683
  11450000     62.619      2.664  42.079111   4.733416  83.309465 266.494529 126.990625 356.290134     000000    115.098 -25.452417 -28.956778   1.930627    277.212   198.734   145.600   219.211    78.854   262.384
  11460000     64.659      4.509  41.724127   3.944136  84.195561 278.423831 148.609439 319.966875     000000    118.284 -27.748242 -27.498421   1.622414    268.324   225.160   148.790   257.373    59.728     8.502
  11470000     65.192      1.888  41.358454   5.324934  83.070733 301.293182 122.247909 329.374831     000000    117.977 -26.923833 -27.601302   1.740067    261.006   192.127   174.050   261.620   237.877    13.494
  11480000     58.741      2.412  41.831903   5.157515  83.255373 281.764152 117.156604 328.355063     000000    114.817 -27.909326 -30.007347   1.840968    278.655   201.185    96.970   305.024   289.581    41.560
  11490000     69.723      1.894  42.179666   6.045804  83.450871 267.521292 127.959628   6.862158     000000    116.179 -25.970386 -22.240619   1.755595    277.543   194.102   113.134   236.577   223.935    17.702
  11500000     75.964      3.422  41.578442   7.269778  81.128798 290.834462 100.882299   1.533838     000000    115.861 -17.451109 -24.501105   2.054785    294.942   164.177    32.891   260.048   184.475   339.352
  11510000     72.916      2.296  42.042935   5.855540  82.871819 295.913434 112.378742 339.963844     000000    117.587 -22.147975 -24.415047   1.892215    278.504   152.542   167.880   256.037   265.452   347.616
  11520000     58.999      3.245  41.690960   5.087575  83.270469 176.374682 119.823609  62.316088     000000    114.268 -27.844087 -29.295290   1.869971    237.548   174.905    98.944   302.061   289.070    81.515
  11530000     60.812      3.095  42.048532   5.191061  83.236796 130.658978 115.950150 117.902482     000000    114.482 -25.654505 -29.984470   1.968859    247.882   167.349   145.909   287.024   288.410    62.984
  11540000     69.679      3.470  42.651402   6.469892  82.486433 110.876911 136.335211 167.128529     000000    117.533 -24.181945 -25.770675   2.098020    116.350   273.566   274.022   297.033   186.819   160.265
  11550000     80.897      4.491  43.373095   7.484140  81.265151 183.617060 117.822364 104.966980     000000    118.387 -14.815716 -25.084919   2.410185    106.281   256.598   252.469   306.348   168.383    79.832
  11560000     79.379      2.867  41.865464   7.219274  82.208227 265.495504 115.311323  45.876765     000000    118.110 -19.609010 -20.772312   1.651144     84.453   216.802   291.038   226.341   182.969    68.414
  11570000     73.760      3.137  42.429923   5.213519  82.951926 226.260182 146.750890  42.973269     000000    120.058 -29.347083 -19.130810   2.179250    132.147   230.771   233.233   267.282   203.329    15.370
  11580000     76.956      2.919  42.751018   5.374594  83.172421 278.016894 144.536967 327.784477     000000    126.039 -25.588054 -25.636038   2.140352    150.440   227.053   135.316   346.264   255.742    58.012
  11590000     54.767      4.285  41.967625   4.553812  83.510407 277.048634   3.112499 339.701035     000000    115.666 -32.454121 -30.432470   1.987640    102.283   292.854   121.383   306.447   156.034    62.195
  11600000     54.254      4.902  42.054499   4.174070  83.954855 307.094539  11.579739 310.174818     000000    117.495 -34.000718 -31.131450   1.892015    102.695   284.439    93.456   320.331   160.018    24.857
  11610000     61.005      5.507  43.031285   4.753610  83.538783 246.710836 165.561306 357.297307     000000    119.395 -31.163557 -29.690830   2.463821     71.264   245.917   177.726   281.393   112.583   279.648
  11620000     72.381      3.259  42.548804   5.429508  83.845171 169.516491 132.184990  77.183128     000000    118.846 -26.781426 -21.459049   1.775981    132.804   203.820   206.946   255.178    76.677   181.231
  11630000     61.684      5.337  42.242871   4.729507  84.358789 125.574478 157.026301 122.376638     000000    119.748 -32.765246 -27.097105   1.797610     69.750   250.345   184.392   256.780    96.533   131.194
  11640000     67.926      5.382  42.216378   4.641326  84.125420 114.892401 150.640181 122.155659     000000    122.788 -33.746080 -23.066792   1.951188     55.400   234.650   234.857   269.803    82.725   166.526
  11650000     63.038      4.782  42.368051   4.917785  83.958617 213.417707 175.383550  60.224152     000000    115.295 -29.522086 -24.717469   1.981865     83.103   286.531   115.067   250.999   206.829    74.783
  11660000     62.332      3.808  42.913628   5.143798  83.507916 248.012783 176.953937   5.052036     000000    119.699 -32.723858 -26.851414   2.208189    130.041   275.718   126.208   322.513   144.340   131.664
  11670000     66.524      3.055  42.521872   5.602988  82.847015 238.397115 168.448350  24.453338     000000    120.335 -25.573992 -30.489874   2.252665    131.699   285.817   149.835   320.461   199.186   172.151
  11680000     70.529      3.261  42.308010   5.299819  82.851157 146.028429 171.827193 115.384203     000000    126.574 -30.741543 -27.496500   2.192853    125.967   289.170   169.223   326.624   178.516    40.403
  11690000     68.958      2.700  41.742127   6.120021  83.044269 173.325258 147.829716  85.507696     000000    122.634 -29.484339 -25.842368   1.650165    132.418   245.408   200.618   307.884   207.896    31.055
  11700000     58.385      4.977  42.026752   4.331238  83.728891 153.199627  11.465340 106.732577     000000    117.523 -30.885701 -30.238997   1.985787    102.219   281.935    96.914   325.934   157.301    62.885
  11710000     72.249      3.752  41.986971   5.104048  83.220897 155.398741 148.678368  76.209107     000000    127.184 -29.349806 -27.534989   1.949807    153.102   227.455   102.906   348.088   254.595   100.271
  11720000     71.483      3.927  42.628098   5.127623  83.479478 119.711695 150.752346 118.287438     000000    124.078 -32.457142 -22.204423   2.067073    128.802   235.941   133.952     4.224   256.090   108.245
  11730000     70.712      3.780  42.344754   4.887797  83.374020 186.223914 170.187694  60.628581     000000    123.391 -31.385660 -23.270513   1.977632    137.085   273.396   120.985    22.463   245.746   113.296
  11740000     70.376      5.451  42.140045   4.169996  84.529246 203.750255   7.976643  39.436307     000000    120.216 -32.803653 -18.742460   1.706242    120.038   271.160   100.381    33.501   253.550    48.650
  11750000     65.827      2.926  41.934549   4.469140  82.577095 147.651203 145.834371 106.311828     000000    119.643 -31.858305 -24.231286   2.273760     25.618   145.630     9.011   273.002   185.104    50.533
  11760000     62.875      2.005  41.971602   5.303842  82.903831 215.974316 140.032115  41.151616     000000    119.448 -29.988063 -28.547783   1.962422     86.643   143.946     5.095   290.817   198.977    42.398
  11770000     74.222      2.845  42.613636   6.998878  81.459520 228.062844 118.008685  38.507841     000000    116.218 -18.686175 -25.606943   2.297464     73.651   160.090   320.327   276.071   167.668    62.812
  11780000     69.333      2.750  42.199509   4.901549  83.484097 228.549508 134.110062  26.270188     000000    118.592 -27.940985 -23.165618   1.847170     11.956   164.787    46.465   319.689   272.531    35.583
