###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000006
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]
   4540000     63.250      8.181  44.492649   4.232192  85.209105  53.015412  22.633055 258.076427     000000    117.650 -28.780843 -28.002963   2.384176    283.020   139.864   119.110    71.436   125.908   301.007
   4550000     69.204      8.322  43.811176   3.366404  85.146191  69.072489   3.890774 243.570945     000000    118.691 -29.617997 -22.148741   2.279363    322.671   174.695   106.989    41.816    87.150    30.446
   4560000     75.639      8.586  44.764581   3.628774  84.826571 101.678787  23.466773 226.901070     000000    122.058 -25.523666 -23.553349   2.657933    265.798   173.902   126.415     3.864   125.189   327.551
   4570000     66.919      8.165  44.299030   3.985501  85.320095  83.829717 175.305948 233.322826     000000    123.597 -27.249109 -31.793970   2.365365    326.468   163.304    74.984    29.732    81.840   238.987
   4580000     70.326      8.500  44.257675   3.536985  85.143506  67.244594  11.439235 244.511374     000000    120.946 -30.016888 -22.891713   2.288777    357.373   196.406    66.044    52.517   112.907   162.405
   4590000     67.628      8.214  44.616349   4.511290  85.327751  96.991690  13.981257 236.167332     000000    119.091 -29.596158 -24.312061   2.445282    327.893   179.452    37.683   311.578   111.897    42.889
   4600000     67.341      8.454  44.720356   3.674253  84.900982 186.901345  16.212071 138.479662     000000    117.925 -29.532457 -23.619657   2.567785    315.934   194.163    69.539    30.434   129.923    71.928
   4610000     61.454      8.394  44.538936   3.501819  84.763926 281.181569  27.736066  49.986201     000000    116.803 -29.550895 -28.424481   2.626516    318.269   204.200    53.857    49.866   182.232   134.190
   4620000     67.277      8.420  44.475577   3.388076  85.349094 228.191804   4.447464  90.418259     000000    115.770 -33.055833 -17.715460   2.278238    324.876   191.081    98.948    64.719    94.034   169.190
   4630000     66.310      8.168  44.247720   4.002217  84.901115 227.419160  25.920268 101.581227     000000    120.756 -28.218346 -28.758558   2.531090    284.988   162.328    65.429    15.713   144.734   115.754
   4640000     59.071      8.182  44.192222   3.912116  85.447043 196.664348  17.682140 121.989128     000000    117.402 -33.681543 -26.915235   2.265569    286.360   144.620   111.751   100.435   214.966    49.646
   4650000     58.592      8.077  44.147659   4.335157  85.266333 192.371633  21.316765 117.955337     000000    118.234 -32.447612 -29.463398   2.268794    297.821   140.007    94.547   127.116   202.880    30.101
   4660000     55.384      8.227  44.543631   3.683938  84.945690 139.391289  33.671125 186.259734     000000    115.950 -34.303145 -28.814760   2.551789    295.777   161.247    77.242   113.279   180.831    53.089
   4670000     52.656      8.181  44.217905   3.281819  84.935939 148.875125  38.635835 189.972764     000000    115.902 -31.617832 -34.157463   2.530109    274.423   171.893    67.978    80.290   206.818    70.068
   4680000     55.624      8.087  43.933594   3.418676  85.011453 129.870843  45.706215 210.862272     000000    115.995 -33.429797 -29.383828   2.442196    292.534   173.544    52.280    55.933   212.762   258.471
   4690000     60.175      8.045  43.729079   3.743666  85.245212 183.241439  31.741450 138.539776     000000    117.388 -32.480771 -26.906726   2.174542    302.201   164.146    78.867   134.210   211.435   213.036
   4700000     62.194      8.315  44.616007   4.525094  85.107250 211.952913  20.148463 109.771181     000000    117.235 -28.322975 -29.166279   2.448066    110.301   200.789   282.684   111.863   222.364   195.158
   4710000     59.854      8.472  44.724045   4.384509  84.911984 289.245127  25.002811  38.039444     000000    117.095 -29.245780 -30.616438   2.621194    125.335   201.644   221.865    58.715   203.193   305.102
   4720000     63.776      8.234  44.642229   4.550553  84.876294 293.074537  23.918541  27.725234     000000    116.083 -25.952897 -29.022011   2.667460     73.291   210.491   287.054    83.083   224.741   308.961
   4730000     70.400      8.010  44.398236   4.979678  85.315570 243.706377 168.735467  47.836466     000000    117.451 -23.761913 -25.565994   2.276886    113.120   242.928   250.538   140.446   278.564   268.442
   4740000     61.771      8.351  44.474303   4.352390  85.074659 304.435573  22.312242  19.719914     000000    120.500 -28.559288 -32.593437   2.423404     98.169   195.535   243.829    21.092   148.805    24.714
   4750000     62.477      8.345  44.325458   4.229858  85.367187 290.335549  14.341938  28.152793     000000    117.356 -30.338114 -26.776133   2.235706    122.990   203.075   269.035    50.089   123.750   138.311
   4760000     64.574      8.078  44.541904   4.471121  84.961821 243.513709  15.374308  87.092213     000000    117.436 -30.739234 -24.603209   2.480229    130.265   189.619   221.771    61.170   161.701   152.753
   4770000     59.884      8.334  44.768043   4.281265  85.266846 204.040077  16.105606 131.249993     000000    122.581 -30.352511 -34.767196   2.422693    139.707   205.058   225.661    20.705   129.537   181.063
   4780000     67.133      8.282  44.495213   4.641862  84.841334 140.300738  11.846854 177.853025     000000    120.737 -25.647421 -30.470315   2.513656    130.519   211.176   234.707    26.029   127.316   142.010
   4790000     63.991      8.253  44.765012   4.174987  85.162624 101.459676  26.609410 237.360665     000000    121.247 -31.594834 -28.141833   2.480960    130.009   196.065   188.138    35.148   155.986   166.627
   4800000     65.747      7.796  44.345364   4.626472  85.203838 120.905803  11.847941 190.956909     000000    117.943 -28.756737 -25.779051   2.339603     97.147   227.957   213.864    69.773   110.045   135.076
   4810000     55.901      8.300  44.448968   4.257605  85.180842 163.879580  45.873103 169.577335     000000    118.786 -32.233821 -33.032189   2.381174     98.144   193.850   236.341   329.798   156.530   231.755
   4820000     78.422      8.393  44.071133   3.395667  84.911820 158.520573  45.598950 179.451742     000000    122.686 -32.819721 -13.813297   2.368401     77.094   148.920   335.117   347.549   170.287   237.083
   4830000     62.074      8.384  43.656326   3.826188  85.428270 132.193183 179.407737 182.334118     000000    115.984 -27.467503 -28.498540   2.055988     33.080   157.256    52.264    49.027    81.534   200.184
   4840000     58.755      8.445  44.571614   3.533980  84.642154 149.380610  33.726411 184.162755     000000    117.662 -27.871353 -33.727738   2.692026     80.333   178.092   279.595    35.387   162.798   143.578
   4850000     60.883      8.490  44.519768   3.923962  84.901673 298.870067  23.380777  26.635498     000000    116.495 -27.971973 -30.121585   2.482024    120.380   186.833   248.604    49.832   145.431   100.133
   4860000     65.692      8.400  44.522284   4.256925  84.991538 245.809110   9.144046  69.901332     000000    117.660 -23.812060 -30.587523   2.431682     79.431   183.459   313.139    35.283   105.204   345.771
   4870000     84.183      8.213  44.580033   3.963642  84.921157 259.653932  14.584714  80.108130     000000    123.366 -21.819212 -20.005097   2.641298     29.645   161.456   321.243     7.321    76.062    62.702
   4880000     58.304      8.241  44.484546   4.657616  85.484085   0.453345   6.998702 309.324487     000000    116.217 -29.185795 -30.905445   2.177674    113.650   214.354   258.192    82.234   110.825   307.688
   4890000     60.607      8.288  44.628672   4.124486  84.803501  73.326466  40.415195 257.095121     000000    114.487 -26.369609 -30.217270   2.706027     65.049   189.092   269.900    86.008   213.523    85.316
   4900000     56.948      8.478  44.674205   3.956514  85.106333  78.015998  34.552656 253.547663     000000    114.781 -29.934669 -30.363486   2.465785     91.827   174.944   259.835    87.971   202.289    93.344
   4910000     55.942      8.484  44.717094   4.337882  85.198501  39.918861  25.692076 281.375357     000000    115.687 -30.039467 -32.085428   2.379768    118.688   193.728   256.605   109.621   202.718    78.238
   4920000     75.514      8.279  44.362459   4.316400  85.323670  40.238482  37.156626 280.204588     000000    118.457 -30.139397 -15.004667   2.200523    106.166   186.818   238.417   152.375   183.541   121.910
   4930000     59.387      8.351  44.815529   3.734752  85.066368 126.100031  18.662913 194.884672     000000    118.144 -31.857376 -29.457788   2.558281     92.329   201.241   282.225   136.885   223.656   190.894
   4940000     59.488      8.272  44.647682   4.558906  84.942547 146.342913  29.019088 174.823215     000000    116.123 -29.519383 -29.604799   2.489503    111.591   197.135   224.873   119.319   182.269   251.378
   4950000     62.512      8.666  44.550337   3.359178  85.128282 267.927939  50.604655  69.457299     000000    120.072 -31.215508 -28.783432   2.439361     54.803   174.730   303.085    18.160   177.717   336.456
   4960000     64.135      8.157  44.562745   4.431209  84.795701 173.068403  37.095661 158.576483     000000    121.700 -27.631582 -32.560682   2.627601     94.826   207.019   246.489    18.490   165.006    10.134
   4970000     58.358      8.262  44.549851   4.076990  85.070635 192.467451  38.135081 141.433835     000000    116.177 -29.356042 -31.024136   2.561012     89.576   206.917   251.813    82.430   207.641   315.748
   4980000     66.714      8.149  44.268328   4.001834  84.985773 182.869347  45.352202 163.988283     000000    116.741 -32.014585 -20.538740   2.526347    110.287   185.231   218.579    53.656   231.835    60.294
   4990000     52.980      8.616  44.822173   3.747763  84.912099 228.751497  26.002280  97.669696     000000    114.612 -29.183048 -35.055579   2.606250     67.151   177.366   316.948    97.748   220.471   107.349
   5000000     63.205      8.204  44.831062   4.391946  84.659830 278.928249  35.164564  55.018498     000000    116.430 -27.275499 -28.785498   2.835994    105.555   205.969   224.003    91.746   213.801    58.297
   5010000     65.669      8.159  44.721593   4.524942  85.353609 295.576972  20.011886  37.755034     000000    118.120 -33.602434 -21.225453   2.376770    129.185   202.065   189.920   103.492   210.138    72.110
   5020000     64.065      8.251  44.426267   3.837874  84.999920 291.859025  39.302440  44.650425     000000    115.651 -29.516241 -24.582697   2.512714    117.665   195.696   238.976   100.759   197.430   108.406
   5030000     62.099      7.949  44.312262   4.411661  85.142126 311.279536  29.205955  29.996050     000000    120.531 -28.288709 -32.498680   2.355939    146.516   213.099   159.732    46.671   133.790    99.278
   5040000     55.810      8.003  44.395322   3.956060  84.923401 269.549672  32.288595  66.881662     000000    120.789 -34.078073 -33.389963   2.488975    142.185   216.707   188.995   121.533   192.330    52.568
   5050000     57.594      8.127  44.459937   4.144233  85.064724 304.800213  39.138880  40.472457     000000    121.154 -33.086553 -32.959692   2.486988    156.992   209.811   164.843    75.749   220.401    98.181
   5060000     62.101      7.874  43.694234   3.705489  84.949054 320.734659  54.237769  21.627529     000000    123.030 -34.008097 -29.266623   2.346066    118.748   200.702   166.085    18.080   183.683   353.425
   5070000     60.580      7.682  43.539534   3.853714  84.707549 285.024215  42.249931  63.299710     000000    120.922 -31.246283 -31.493746   2.398698    155.149   213.247   150.395    73.406   204.996   317.652
   5080000     63.284      8.108  44.186592   3.684822  84.816587 294.026082  35.639854  43.909031     000000    122.258 -33.425803 -28.078288   2.530607    156.006   215.075   170.540    90.225   206.384   249.841
   5090000     62.598      7.852  43.831608   3.934710  84.626927 300.668034  42.252370  38.588912     000000    119.792 -29.012979 -30.710644   2.529592    145.152   209.077   162.777    60.731   185.451   316.269
   5100000     62.733      7.831  43.879505   4.197138  84.999304 298.476344  40.644334  39.821776     000000    118.993 -31.472256 -27.138179   2.350963    141.833   215.297   148.020    76.279   196.039   327.464
   5110000     68.196      7.924  44.500131   4.077179  84.616882 299.249377  33.723628  30.912845     000000    119.666 -29.467172 -24.745201   2.742599    117.412   235.150   181.764   100.536   170.385   293.778
   5120000     64.854      7.845  44.157054   3.712486  84.841851 319.301407  37.419906  20.947741     000000    118.332 -32.256490 -23.734694   2.513530    129.583   220.148   146.752   118.246   188.373   287.690
   5130000     58.281      7.930  43.861487   3.592601  84.905642 282.735506  35.722688  59.604238     000000    119.583 -33.138588 -30.552936   2.389012    144.024   222.294   146.631    73.843   172.135   292.153
   5140000     61.421      8.014  43.961799   3.667629  84.732757 241.703371  38.526402  96.813942     000000    119.323 -30.364495 -30.115410   2.577951    132.508   220.554   160.025    83.954   203.126   330.630
   5150000     58.540      8.107  44.391994   3.769292  84.998924 198.973571  43.842009 144.190541     000000    118.503 -32.296219 -30.192770   2.525994    124.829   209.552   188.612    74.811   202.806   289.913
   5160000     63.459      8.183  44.644231   4.048625  84.924761 163.691960  42.077159 166.480852     000000    119.091 -28.514640 -29.761916   2.644938    107.680   231.737   190.674   100.503   183.495   258.936
   5170000     60.623      8.169  44.678856   4.223923  84.947955 121.489391  33.210765 205.684298     000000    117.245 -29.859226 -29.317331   2.553657    115.866   214.432   211.209   101.705   165.843   263.845
   5180000     64.761      8.139  44.098358   4.082000  85.120409 145.351851  35.744639 193.530620     000000    122.930 -30.931628 -29.550668   2.312560    157.713   213.825   158.093   109.586   195.519    14.002
   5190000     63.957      8.081  44.288672   3.794342  84.901163 116.055969  26.902332 215.513007     000000    118.591 -33.523987 -23.640432   2.531126    125.965   225.789   204.311   102.492   191.390    85.221
   5200000     57.349      8.051  44.633821   4.638548  84.838916  37.700090  26.146189 281.190557     000000    117.329 -30.256657 -32.331907   2.608568    100.005   224.555   230.512   113.158   179.655    87.186
   5210000     65.115      7.860  43.880869   3.551574  84.821331 338.415182  34.633193   5.897630     000000    117.804 -32.082102 -23.033700   2.427481    137.332   194.229   197.792   101.384   198.428   102.249
   5220000     61.545      7.959  44.198702   3.608716  84.945424 259.408943  32.850318  86.088486     000000    122.037 -35.019812 -27.883779   2.411853    165.817   195.805   166.651   120.867   198.216    52.420
   5230000     67.332      8.075  44.364799   4.306937  85.209058 268.187285  40.211821  74.823468     000000    119.093 -32.799949 -21.315808   2.355431    132.363   190.815   177.317    49.987   188.982   116.293
   5240000     63.141      7.841  43.894392   4.069940  85.190431 252.130634  37.639793  97.078505     000000    124.063 -32.684529 -30.509854   2.272481    150.768   199.045   163.200   350.435   129.382    71.380
   5250000     73.071      8.273  44.646604   4.350415  85.404161 247.683364  37.894990  81.894263     000000    122.529 -34.422960 -17.412554   2.376750     80.798   208.699   229.630   348.967   160.125    11.733
   5260000     64.662      8.578  44.749744   4.160784  85.134074 173.037353  34.888507 151.219552     000000    117.510 -29.483276 -25.837154   2.472550     84.138   193.237   287.190    34.934   166.820   260.347
   5270000     65.943      8.572  44.388943   3.459707  85.294403  99.279624  36.533894 229.505207     000000    116.476 -31.692337 -21.119772   2.279182     41.684   168.920   317.477    55.729   166.199   336.245
   5280000     60.051      8.385  44.334092   3.928844  85.235672  83.899341  38.956890 249.510934     000000    115.154 -30.325934 -27.164591   2.387151     79.889   185.864   275.816    79.902   212.966   318.258
   5290000     56.578      8.549  44.293844   3.332438  84.823713  56.213945  34.544597 270.556102     000000    117.622 -29.865985 -33.675016   2.497299     27.364   160.311   358.758    81.976   185.728   286.375
   5300000     58.806      8.020  43.682327   3.421482  85.034679  59.119048  40.163096 275.523297     000000    116.899 -31.611003 -28.799519   2.316778    313.531   168.352    40.222    86.784   188.755   306.789
   5310000     59.556      7.791  43.597858   3.552541  84.838723 356.782158  40.101608 345.240399     000000    117.099 -32.437733 -27.481547   2.376208    274.287   180.642    67.025    45.815   178.249   318.314
   5320000     57.448      8.016  44.053161   3.527468  84.822735 352.848465  39.276391 357.904641     000000    117.650 -32.675746 -30.087998   2.561339    229.745   183.139   121.301    57.980   237.876   248.294
   5330000     59.915      8.247  44.278363   3.642705  85.188055 349.517645  44.434699 353.200430     000000    117.622 -34.279759 -25.862210   2.434963    245.749   167.341   101.940    39.347   210.416   277.463
   5340000     53.639      7.983  43.809500   3.070702  84.679957 298.890736  38.074644  45.882314     000000    115.839 -29.863920 -34.907399   2.570879    281.851   174.291    53.495    68.070   220.077   269.967
   5350000     50.568      8.022  43.930034   3.406592  85.079249 208.269441  36.061951 135.638070     000000    116.226 -34.485122 -33.567781   2.394820    256.617   173.133    85.036    67.798   218.690   261.575
   5360000     62.205      8.318  43.936450   3.522552  85.239697 190.592821  35.790456 140.441039     000000    115.426 -30.208155 -25.269419   2.256449    286.335   176.514    88.889   101.394   207.598   252.751
   5370000     54.751      7.998  43.786808   3.865343  85.122874 225.470827  32.942763 103.438021     000000    116.316 -31.225205 -32.614600   2.274892    303.929   159.187    38.030    93.096   181.192   269.911
   5380000     69.389      8.471  44.118974   3.211739  85.113909 244.912994  41.927029  75.172340     000000    118.247 -34.032352 -17.118569   2.293711     10.275   182.156    37.476   127.975   156.730   218.971
   5390000     68.076      8.220  44.135179   3.141263  84.813407 276.736076  25.950732  73.400175     000000    121.452 -26.159621 -29.791547   2.574767    274.060   190.401    82.984   341.628    99.136   251.728
   5400000     65.624      8.138  44.291807   3.643931  85.275270 241.131366  21.978496 101.622716     000000    121.208 -31.167441 -26.747539   2.330731    237.253   169.305   125.852    25.937   131.589   175.489
   5410000     73.302      7.968  44.035560   4.380125  85.197660 201.732944  33.572750 132.876940     000000    121.341 -29.182563 -21.167016   2.311265    264.787   160.881    74.022    18.799   162.495   203.662
   5420000     61.218      7.716  43.454675   3.463967  84.713087 214.073194  42.519838 139.068520     000000    120.411 -33.493057 -28.130082   2.430156    196.256   169.811   132.896    40.748   222.151   293.332
   5430000     57.462      7.996  43.893395   3.443135  84.784727 240.875257  36.190797 105.700131     000000    116.700 -31.679275 -30.057875   2.499157    259.465   187.779    82.711    56.607   202.074   309.312
   5440000     62.492      8.474  44.424663   3.393854  84.907164 262.505542  31.942608  70.630927     000000    116.020 -29.246548 -26.800772   2.520161    265.628   183.331    96.392    98.376   203.313   295.226
   5450000     56.459      7.584  43.705714   3.544516  84.851134 354.448155  30.776378   4.835957     000000    116.410 -32.559000 -29.772960   2.380774    253.999   192.183    63.883    86.929   232.819   255.125
   5460000     61.161      8.197  44.241121   3.392071  85.119929 357.740121  34.865099 345.595968     000000    116.459 -33.096013 -24.699274   2.498000    280.626   169.083    58.369    68.398   222.779   318.400
   5470000     60.578      8.311  44.415023   3.679739  85.091112  56.585045  35.303983 278.669257     000000    116.796 -30.968788 -27.776395   2.527222    273.504   157.825   100.088    57.534   206.215   270.316
   5480000     58.143      8.000  43.869047   3.655261  84.864054  70.080788  34.029708 272.696169     000000    116.256 -30.595340 -29.942939   2.424875    246.926   177.560   114.904    75.850   194.755   252.213
   5490000     56.032      8.156  43.886392   3.305878  84.938072  74.372264  32.301560 260.162412     000000    116.957 -30.662605 -32.711811   2.450132    271.999   156.286    77.684    56.065   187.299   278.081
   5500000     60.060      8.245  44.334245   3.962937  85.424508  68.125477  22.081094 267.005585     000000    116.096 -28.941857 -29.437452   2.343905    286.192   160.655    77.466    83.720   240.205   244.677
   5510000     65.165      7.996  44.116665   4.134488  84.940243 141.901001  19.175714 200.440343     000000    116.696 -28.660676 -25.405950   2.535521    268.976   172.132    67.700    61.905   245.164   310.760
   5520000     72.157      8.153  44.465390   4.051675  85.047219  73.274988  13.356932 243.515370     000000    117.723 -35.436349 -12.687043   2.556892    305.241   136.463   109.433    79.363   179.569   228.829
   5530000     61.809      8.325  44.751389   4.185773  84.957271  54.679996  21.008554 261.104705     000000    118.847 -30.957552 -28.720018   2.639397    283.191   135.450   140.722   117.297   187.554   160.457
   5540000     65.549      8.397  44.777454   4.527387  85.373038  54.514664 149.828431 261.486798     000000    117.314 -26.356171 -27.888935   2.479494    312.172   169.237   123.804    73.816   259.313   147.457
   5550000     77.586      8.137  44.401881   4.821514  85.239901 123.425567   4.803768 177.216724     000000    123.489 -25.365949 -22.866343   2.329365    293.258   124.720   130.925   124.119   235.293    94.846
   5560000     69.670      8.385  44.697481   4.423177  85.305180 117.094861 171.658748 183.478554     000000    118.012 -29.221420 -21.543243   2.422799    309.064   138.770   101.074   121.916   237.521   115.253
   5570000     68.705      8.340  44.704359   4.070142  85.098556  60.663408 155.275893 248.056264     000000    117.383 -24.556869 -26.697376   2.576224    305.683   150.628   147.161    87.695   279.589   131.343
   5580000     63.808      8.219  44.426747   4.212326  85.317920  26.579298 171.555902 297.904852     000000    116.987 -27.033811 -28.538732   2.393059    282.508   153.625   122.486    84.417   245.884   225.028
   5590000     61.707      8.380  44.829065   4.460368  85.423416  29.633287 169.768037 283.484928     000000    119.270 -30.878303 -29.132102   2.447424    313.034   150.185   104.349   106.557   232.611   166.866
   5600000     70.824      8.245  44.592381   4.390154  85.187703   1.153799   1.889192 326.958917     000000    118.062 -28.826319 -20.907659   2.496086    264.710   148.787   124.021    71.351   224.572   148.238
   5610000     62.577      8.429  44.695639   3.900045  84.955088  10.880920  16.708710 306.766980     000000    117.276 -30.718862 -26.618028   2.637931    286.331   138.909   115.418    90.148   183.412   100.517
   5620000     57.999      8.315  44.600782   4.289651  85.183982  81.224539  17.619951 248.655596     000000    117.511 -30.214051 -31.801034   2.503015    274.329   147.542   129.561    63.512   202.389    68.034
   5630000     62.954      8.572  44.850295   4.266106  84.813447 149.920700  18.607441 182.687028     000000    118.484 -27.120562 -31.105180   2.696072    234.673   163.368   156.781    52.063   214.376    60.287
   5640000     76.996      8.371  44.593943   4.504522  85.050756 169.497928  18.747221 156.120556     000000    116.098 -29.187105 -12.374631   2.460439    266.691   167.751   120.693    97.132   191.930    98.515
   5650000     63.331      8.362  44.779527   4.036368  85.068988 105.442017  26.745692 213.765407     000000    117.839 -32.368020 -24.696896   2.557672    286.385   143.968    84.667   131.403   185.909    46.523
   5660000     63.384      8.224  44.358859   3.602018  85.185297  88.251293  21.871490 247.490534     000000    118.717 -33.338080 -24.429934   2.435497    272.783   157.077    74.222    33.957   154.209    91.068
   5670000     67.676      8.404  44.375137   3.095742  84.901777 109.346651  11.959217 221.909035     000000    116.522 -27.193302 -24.174664   2.521734    284.269   180.695   119.013   119.729   253.738    21.927
   5680000     53.132      8.225  44.068606   3.158726  84.848414 163.952319  29.512658 178.877511     000000    116.075 -31.707390 -33.782697   2.546964    277.026   175.324    81.504    68.203   223.220    58.923
   5690000     58.321      8.112  44.073495   3.942316  84.957220 225.495377  28.930853 113.005869     000000    115.533 -29.107677 -30.540087   2.435963    308.947   185.724    48.855    76.217   214.472    61.569
   5700000     64.375      7.748  43.774157   3.564901  84.575105 128.594498  29.217119 218.676185     000000    117.302 -30.608771 -24.898092   2.579523    305.890   176.172    23.136    73.905   218.361    36.702
   5710000     70.435      7.752  43.523652   3.286231  84.788321 126.367013  35.812293 222.466249     000000    118.196 -31.883866 -18.294488   2.416820    233.317   164.778    72.656    43.881   195.607   154.879
   5720000     58.526      7.833  43.841803   3.601015  84.826505 113.082955  21.271784 219.725961     000000    116.657 -30.360263 -30.246387   2.476028    298.513   158.856    54.603    98.037   224.842   223.294
   5730000     66.974      7.870  43.986362   4.000347  84.991834 120.554743  18.328407 204.672487     000000    116.751 -30.861949 -21.273658   2.358893    294.537   165.387    83.901   133.655   222.662   235.670
   5740000     72.958      8.084  43.824767   3.658494  85.158189  79.076915  16.176160 225.385622     000000    122.160 -27.709377 -23.721913   2.228697    314.364   149.840   106.508   166.567   285.534   342.925
   5750000     65.633      7.823  44.122939   3.913777  84.940726 151.519708  50.096133 167.641109     000000    123.183 -32.113054 -27.879038   2.442256    296.536   131.151    43.737   172.082   184.980   358.174
   5760000     58.713      8.566  44.715935   3.779777  85.068460 175.410711  31.622571 145.546416     000000    118.597 -31.475518 -30.874334   2.465732     12.401   173.145     3.177   104.644   194.242    64.812
   5770000     71.071      7.901  43.852315   4.210585  84.749606 168.919091  29.444945 160.786608     000000    121.219 -29.906093 -22.677165   2.435531     11.407   161.552   342.914    41.584   154.996   304.337
   5780000     69.654      8.289  43.837452   3.408152  84.696422 214.303455  30.037858 112.771030     000000    117.079 -28.467851 -21.422975   2.465264     35.402   150.675    20.813   120.055   228.894   302.664
   5790000     75.348      8.337  44.683654   3.729665  85.119718 221.905220  10.935347 110.028986     000000    118.036 -26.053916 -19.199825   2.565578     24.542   151.476    16.185   106.120   273.881   314.329
   5800000     62.862      8.427  44.444062   3.125357  84.605250 163.010404  39.021478 160.986081     000000    120.434 -32.550984 -27.664886   2.644043     15.675   154.870   357.300   121.633   177.686    39.999
   5810000     58.701      8.421  44.302688   3.471078  85.002579 202.820791  29.224914 127.058909     000000    115.168 -29.977217 -28.917154   2.427331     78.402   170.061   323.509   105.626   223.801    79.072
   5820000     61.277      8.369  44.483851   3.999928  84.797014 118.325964  26.022656 205.433230     000000    117.585 -30.377322 -28.442179   2.511698     43.126   146.842   354.431   113.317   206.880   243.668
   5830000     66.200      8.694  44.323711   3.464067  85.008432  35.079367  28.704198 288.347396     000000    117.233 -29.340041 -24.020666   2.328176     48.873   151.187     5.763    70.972   158.924   297.024
   5840000     66.679      8.175  44.457045   3.706185  84.724064 314.844939  22.625371  15.242577     000000    116.670 -29.816218 -22.770446   2.595427     35.418   160.931   340.221    62.129   128.982   243.720
   5850000     64.137      8.297  44.399041   3.824345  84.707487 330.161287  35.589482   3.136296     000000    118.388 -29.269594 -27.664426   2.682927     14.684   162.414   329.349    71.262   204.658   142.578
   5860000     67.341      8.192  43.977588   3.498819  84.999145 264.424320  13.685963  62.630824     000000    116.802 -24.853207 -26.968621   2.360529     16.490   172.488    29.573    60.258    78.018   148.204
   5870000     63.435      8.222  43.837428   3.649215  85.369617 199.271640  11.446445 125.232740     000000    117.573 -30.476321 -25.805551   2.143901    347.090   182.257    82.276    62.571    98.700   167.902
   5880000     69.993      8.621  44.429633   3.646347  85.425238 229.575530  19.191882 101.555399     000000    116.658 -26.653362 -22.251215   2.239922    302.861   185.976   103.786    38.483   108.413   127.520
   5890000     63.387      8.091  44.199085   3.155761  84.991907 187.000606  39.780891 168.904717     000000    117.188 -32.704703 -23.624848   2.528719    238.587   167.088   100.697    70.187   224.091    41.635
   5900000     56.596      7.698  43.544950   3.346783  85.013728 165.400352  37.815950 188.448811     000000    116.509 -36.220651 -25.994615   2.301755    266.205   168.002    52.139    60.054   209.922    83.041
   5910000     53.680      7.956  44.000720   3.504618  85.052322 216.456966  32.868528 122.424290     000000    116.573 -35.353652 -29.942987   2.403098    299.456   154.998    49.236    89.645   187.976    45.422
   5920000     56.256      7.603  43.654388   3.550369  84.858130 137.747374  39.473604 217.970158     000000    117.167 -34.095814 -29.225396   2.410353    287.382   175.670    17.230    61.194   222.494    83.783
   5930000     61.142      8.038  44.337905   4.209296  84.894646  88.101764  30.359324 243.934387     000000    117.601 -30.427371 -28.587395   2.555780    306.575   155.400    39.013    97.331   197.351    26.319
   5940000     68.065      8.557  44.303125   3.164381  85.134343  49.568013  39.886988 295.425567     000000    115.677 -28.140250 -21.932244   2.460408    276.061   185.386   110.530    88.301   232.837    97.983
   5950000     68.597      7.875  43.340865   3.410845  84.739555   0.309173  45.054093 351.855154     000000    119.493 -29.796940 -23.463803   2.364296    227.951   181.560    77.701    34.067   190.277   149.273
   5960000     63.398      8.023  43.623129   3.659381  84.861671  24.106192  34.063275 311.839635     000000    116.123 -30.758420 -24.337620   2.371031    294.643   176.850    78.924    66.761   172.456   358.599
   5970000     64.561      8.192  44.249205   4.049932  85.185272  60.536273  38.215848 285.158823     000000    120.074 -27.323437 -30.565934   2.376273    238.181   167.238   106.847   338.863   135.762    42.984
   5980000     70.643      7.960  44.196299   3.621977  85.226582 104.554916  34.423915 249.304510     000000    121.602 -30.321285 -23.082127   2.443828    286.983   172.146    49.153   348.563   108.183    20.319
   5990000     62.864      8.065  44.105684   4.122819  85.003346 157.380764  33.517808 169.966537     000000    116.361 -29.430620 -26.459613   2.392708    288.722   161.090    78.977   127.452   195.800   278.761
   6000000     65.968      8.580  44.702128   3.668460  84.668288 149.554252  30.476092 177.256094     000000    116.196 -28.637510 -24.240782   2.649870     34.684   165.654    13.133    99.279   156.055   272.623
   6010000     57.457      8.083  43.803407   3.539448  84.970316 104.087024  35.562027 230.067509     000000    116.507 -31.790711 -29.641159   2.381303    281.684   160.273    78.795    88.611   178.443   207.329
   6020000     55.512      8.256  44.116087   3.421523  84.992337 109.811238  35.386151 220.986346     000000    115.539 -31.884048 -30.567211   2.423710    298.489   161.243    86.969    93.391   161.787   252.361
   6030000     66.204      7.804  43.718153   3.569778  84.567159 128.702114  54.528694 226.652213     000000    121.759 -31.779169 -26.340252   2.563511    249.952   186.219    50.018    12.698   204.120   354.345
   6040000     52.569      8.200  43.981008   3.073374  85.103874  91.710292  41.895223 261.175652     000000    116.534 -34.457099 -31.899099   2.391147    239.128   180.993   103.185    68.070   217.872    79.038
