###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
   4710000     -9.305      2.122  41.879343   4.998822  83.361717 270.442766 176.796314  72.488703     000000     39.785 -25.014303 -27.704463   3.629158    202.272   162.650   219.978   106.250    70.379    66.736    42.488
   4720000     -5.203      1.878  41.184602   4.531772  83.792958 264.923791  16.330324  88.746185     000000     41.987 -26.321565 -24.335071   3.466300    210.975   186.228   234.983   131.782    46.574   149.407    52.884
   4730000     -3.259      1.942  41.960706   4.773655  82.962723 227.257818 173.152728 119.537789     000000     28.961 -26.154853  -9.999285   3.934038    248.383   181.026   255.369    91.187    46.832   197.625    63.575
   4740000     -7.825      1.663  41.512415   5.007512  83.708029 275.502261   9.563928  74.155374     000000     37.918 -25.781749 -23.426884   3.466035    218.454   168.244   232.545   120.090    47.797   255.342    54.333
   4750000    -11.309      0.796  41.520787   5.242855  83.420756 244.778370 177.589440  92.901973     000000     32.276 -20.665121 -26.459972   3.539275    193.281   169.316   228.995    96.446    99.482   200.942   329.878
   4760000     -4.601      2.036  41.378781   5.945979  82.780806 309.016336 169.090270  41.006391     000000     42.072 -18.704432 -31.439728   3.471697    202.088   155.459   196.694    93.341    83.905   195.720   339.343
   4770000    -19.799      1.847  41.645995   5.244453  83.009145 339.696593 165.691313 358.265639     000000     28.372 -23.082150 -28.833974   3.745877    228.624   177.883   198.211    67.675    78.683   216.357   301.455
   4780000    -15.532      1.126  41.549628   5.160762  83.124232 291.745386 170.087350  46.517527     000000     33.811 -21.307873 -31.686431   3.651767    212.314   191.619   224.262    82.372    97.648   212.547   323.156
   4790000     -8.870      1.310  41.599032   5.605184  83.187016 318.713017 171.445138  25.287492     000000     36.175 -22.184024 -26.336783   3.476135    195.766   189.165   216.348    84.306    90.668   192.428   321.610
   4800000    -14.132      0.851  41.488551   4.906512  83.249162 246.226109 175.953676  88.463393     000000     31.985 -21.430010 -28.348660   3.660718    214.777   180.688   218.085    90.587   100.549   187.802   316.896
   4810000     -4.045      1.825  41.981591   4.614491  83.424087 235.683312 173.449634  92.646303     000000     44.774 -23.896346 -28.719651   3.797129    220.697   162.150   168.238   109.892    90.441   175.709   350.305
   4820000    -11.998      1.558  41.395373   4.434900  83.712965 248.289906   1.387865  67.875517     000000     28.975 -20.739754 -23.887699   3.654152    223.826   149.362   199.008   113.918    95.072   130.761   317.124
   4830000    -17.306      1.788  40.783010   4.879002  83.659400 296.289388   6.308058  35.844149     000000     30.285 -25.872763 -25.064629   3.346258    234.515   173.981   209.308   120.476    58.522   127.474    53.543
   4840000    -14.264      1.893  41.102492   5.217621  83.476833  21.034944  18.695087 322.217849     000000     37.534 -30.060220 -25.095292   3.357722    235.921   239.687   177.993    94.588    29.146   138.208    62.209
   4850000    -16.022      2.393  41.782007   4.779785  83.747181  32.455698  13.617771 303.698430     000000     35.769 -28.303846 -27.152193   3.664595    245.655   229.330   150.779    74.550    44.368   147.344    74.827
   4860000    -11.736      2.488  41.815507   4.439705  83.671048  34.093505  14.700486 300.836734     000000     29.133 -25.028996 -19.661186   3.821821    248.170   203.547   153.191    97.811    62.239   130.569    64.076
   4870000    -11.064      2.259  41.601873   4.634105  83.515452  57.472062  16.130039 268.886592     000000     31.958 -24.561937 -22.239333   3.779966    231.299   239.118   169.955    56.788    62.346   119.074    64.312
   4880000    -12.538      2.268  42.296365   4.548506  83.382003  52.837309 172.501503 277.695550     000000     34.849 -26.539417 -24.754990   3.907386    289.075   155.097   173.125   118.222    41.208   134.571    53.358
   4890000    -15.290      1.696  41.280805   4.572613  83.736273  54.245830   5.725464 276.558583     000000     32.335 -26.363628 -24.747129   3.486094    247.321   166.413   221.188   117.385    45.683   139.319    57.614
   4900000    -17.401      1.857  41.205886   4.927001  84.173584 145.946135   9.577081 190.617905     000000     34.543 -27.495190 -27.699782   3.251100    257.460   177.655   189.614   134.218    35.322   137.935    59.017
   4910000    -13.288      1.531  41.858724   4.948008  83.547314 204.841498 176.670453 118.107084     000000     33.429 -25.984321 -24.375275   3.642444    222.720   162.302   220.870   108.559    71.687   133.386    45.089
   4920000     -8.585      1.761  41.488046   4.992449  83.723843 113.741619   1.257144 225.635895     000000     46.328 -26.878283 -31.458425   3.423768    273.441   184.585   191.447   123.334    33.202   132.430    49.413
   4930000    -16.457      1.592  41.605440   5.116255  83.587479 133.711123 178.957801 204.749447     000000     35.874 -26.827493 -28.942768   3.439041    233.317   161.125   195.380   124.561    57.405   143.835    43.259
   4940000    -18.305      1.712  41.866757   5.330316  83.368247 133.763425 170.352134 194.492038     000000     27.010 -22.271232 -26.717288   3.673407    220.004   164.140   181.005    98.851    89.799   212.081   312.429
   4950000    -13.544      1.864  41.512426   5.186454  83.258793 147.511413 175.145281 177.452296     000000     28.215 -22.120187 -23.364202   3.725641    238.653   172.933   169.800    88.590    83.996   207.549   316.210
   4960000     -7.849      2.190  42.177265   5.382644  83.087805 178.044937 161.676851 157.148127     000000     32.644 -21.610660 -22.631273   3.748274    210.590   151.310   172.907   100.647    94.696   267.282   326.756
   4970000     -8.851      2.305  41.843454   5.214658  82.894826 188.235549 166.194377 140.678966     000000     32.028 -22.210003 -22.607370   3.938122    241.508   155.197   160.485   110.372    78.996   193.659   289.486
   4980000     -8.632      1.546  40.872859   5.005398  84.073989 157.867527  14.722915 176.054571     000000     33.620 -21.598933 -23.915040   3.261799    211.697   155.309   211.742   110.420    86.782   218.209   324.213
   4990000     -6.911      1.792  41.281471   5.385086  82.769518 129.516209 156.570901 199.834086     000000     37.777 -19.228254 -29.184722   3.724601    229.411   177.695   280.937    62.726    85.700   230.132   331.565
   5000000      4.296      1.888  41.666277   5.074121  83.633098  87.002026 175.706740 254.420889     000000     32.757 -24.697864  -7.376466   3.613456    216.307   194.481   189.566    89.908    89.348   277.832   304.913
   5010000    -21.000      2.036  41.695862   4.555716  83.679119  37.472121   4.474747 294.384027     000000     30.630 -21.787964 -33.576898   3.734857    205.613   171.035   187.189   115.693    93.666   305.628   325.793
   5020000    -13.673      2.208  41.733729   4.408264  83.443001 327.905539   4.108631 356.655314     000000     35.534 -19.749147 -33.381598   3.923555    204.851   142.540   181.268   142.502   102.539   312.034   328.418
   5030000    -15.777      2.346  42.024533   4.499770  83.369352 358.744021 177.168293 337.388393     000000     34.910 -26.448667 -28.055108   3.816249    223.146   160.933   183.081   128.599    72.824   333.895    43.788
   5040000    -16.512      1.954  41.745047   4.865375  83.431629  32.823748   0.508117 306.446157     000000     38.491 -24.228213 -34.388374   3.613705    212.347   165.774   196.154   124.837    76.988   320.900    29.298
   5050000     -7.689      1.707  41.065824   5.131799  83.149773  47.275843 163.023694 287.779757     000000     39.455 -20.771137 -29.961172   3.588129    187.935   188.545   286.080    70.520   110.605   286.397   322.402
   5060000      0.771      1.834  40.967604   4.913024  83.407853 326.140748 173.487962 357.338604     000000     41.002 -17.397140 -26.440753   3.606956    192.556   163.850   286.219    67.368   108.061   333.309   329.793
   5070000    -14.740      2.396  41.635212   4.912255  83.532194 348.557057   5.779961 344.395209     000000     36.240 -21.117286 -33.663428   3.800650    192.078   148.505   177.903   133.406    95.476   313.906   320.204
   5080000    -10.397      1.752  41.132474   5.195855  83.715001 299.363832 171.905815  28.753794     000000     38.680 -18.376671 -34.118135   3.417161    193.260   176.155   286.624    80.824    93.146   315.941   342.695
   5090000    -11.279      1.686  41.119310   4.889612  83.304208  11.934744 174.366971 313.480168     000000     35.340 -17.751643 -32.533778   3.666211    189.589   171.515   269.168    76.479   107.618   324.688   330.322
   5100000    -17.640      1.796  41.198805   4.946404  83.629766  14.560328   0.602940 330.880635     000000     36.748 -28.999318 -28.781874   3.393145    204.549   172.001   231.086   100.405    66.409   323.127    44.249
   5110000    -21.063      2.142  41.279934   4.646508  83.629856  59.707723   8.606526 285.962176     000000     30.712 -27.961615 -27.386981   3.573595    235.313   184.225   216.768   128.817    46.821   319.556    68.716
   5120000     -6.150      2.014  41.952502   4.903063  83.037470  60.080028 166.033053 278.427690     000000     44.668 -25.815098 -28.792267   3.788954    205.883   178.406   226.391    87.802    82.031   325.096    25.836
   5130000    -17.565      2.139  41.897501   4.827584  83.378852  88.349797   0.233334 251.795786     000000     35.337 -25.273679 -31.376736   3.747718    246.573   156.902   191.042   136.981    55.384   326.489    48.554
   5140000    -10.207      2.642  42.009017   5.068819  83.335069 356.467870 170.242241 340.011293     000000     40.924 -22.793972 -32.133880   3.796567    232.224   170.047   161.473   124.854    74.336   298.424    26.236
   5150000     -5.329      2.361  41.964609   5.425660  83.084793  47.233548 162.048024 289.256566     000000     36.862 -20.053989 -25.812636   3.675909    208.126   174.541   180.342    88.696    94.401   310.163   346.310
   5160000     -3.586      2.102  41.763678   4.983169  82.568628  85.475551 155.567853 239.246160     000000     36.133 -21.305183 -22.368424   3.954694    233.631   191.633   239.999    59.682    98.867   273.939   332.791
   5170000     -7.659      1.995  41.453976   5.010421  83.050901  97.277793 160.935536 233.721265     000000     37.383 -21.642209 -27.107810   3.708575    204.278   185.318   222.548    63.598    96.546   325.342   325.600
   5180000     -7.614      2.033  41.480513   5.135009  83.684943  87.977011 162.583347 236.330424     000000     38.825 -18.847221 -31.136820   3.545003    201.746   163.148   277.925    89.816   102.814     8.283   350.974
   5190000    -14.177      1.587  41.271974   5.024175  83.334271 102.879557 173.959936 228.151035     000000     39.065 -19.783555 -37.094609   3.636269    211.852   157.429   227.965   105.557    95.868     6.341   343.250
   5200000     -6.074      1.824  41.344181   5.053953  83.103458 132.418227 165.778035 196.287633     000000     40.336 -19.215054 -30.966238   3.771712    203.526   159.130   247.079    91.171   106.114     2.492   346.204
   5210000     -8.038      2.081  41.317932   4.802019  83.846556  66.390788   6.939121 260.866365     000000     32.900 -22.348428 -22.191280   3.601188    224.442   185.019   184.084   110.712    82.807   310.830   320.041
   5220000    -11.562      2.213  41.872016   5.080466  83.050390  40.674909 162.951669 286.788578     000000     34.957 -20.217052 -30.107885   3.806112    216.148   183.376   196.431    65.859    99.618   314.302   335.525
   5230000    -16.734      2.182  42.019487   4.753559  83.666833  74.516558   2.751475 258.627196     000000     31.618 -21.024915 -31.124721   3.797566    225.483   170.571   171.488   114.628    87.372   305.004   325.990
   5240000    -16.597      2.532  42.110595   5.242645  83.156895  98.552759 162.903585 236.076017     000000     29.812 -22.281035 -27.907029   3.779658    229.788   180.099   164.872    72.270    91.523    32.553   326.851
   5250000    -17.451      1.708  41.464301   4.745409  83.470045 126.699880 172.365333 199.852141     000000     32.740 -22.473622 -31.347700   3.630856    227.740   179.127   206.273    89.765    88.831    24.708   325.994
   5260000     -4.347      2.204  41.240276   5.345428  82.828020 128.073932 157.399127 208.319329     000000     41.952 -19.801321 -30.069422   3.571959    223.616   150.781   202.880    91.811    92.081    20.466     1.706
   5270000    -14.356      2.270  42.015492   4.965413  83.095920 342.351413 170.782202 342.029821     000000     37.764 -19.780487 -36.242395   3.902666    202.181   176.303   203.911    79.124   102.289    35.466   350.203
   5280000    -13.488      2.102  41.466046   5.043756  82.921979 332.317476 168.833585 359.114940     000000     34.043 -19.264971 -32.018661   3.752708    201.701   166.343   199.936    86.802   106.471    40.599   330.752
   5290000     -5.515      2.389  42.101193   4.367977  83.497304  19.361409   8.297792 303.660420     000000     40.463 -20.059826 -29.932277   4.014162    191.175   171.182   178.721    97.215   104.239   145.428   352.898
   5300000    -12.398      1.942  41.588331   4.466614  83.389007 294.025363   1.932228  25.447984     000000     35.406 -20.564769 -31.147915   3.908111    208.870   178.537   206.254    88.045    89.029   132.968   329.636
   5310000     -9.409      2.624  42.052708   5.440608  82.665584 356.248142 159.861469 334.015238     000000     40.397 -20.521357 -33.137372   3.852977    210.223   163.170   179.507    81.204    85.906   217.731    14.227
   5320000    -22.969      1.840  42.009334   4.866717  83.439550 338.564555 177.195867   2.682857     000000     28.764 -26.289097 -29.141188   3.697936    260.002   196.242   204.411    97.697    55.443   200.584    55.105
   5330000    -10.115      2.023  42.353808   4.925523  83.544759  12.396555 175.773878 330.433116     000000     34.639 -25.540655 -22.998213   3.784774    250.030   162.907   199.342   134.278    50.982   140.836    48.954
   5340000     -7.532      1.876  41.773967   4.745339  83.442999 293.910655 175.830617  43.446226     000000     34.432 -27.606592 -17.989545   3.631964    205.754   167.994   188.928   116.875    83.070   115.188    47.020
   5350000     -6.964      1.696  41.800388   4.836184  83.686124 203.077752 178.808653 129.604179     000000     42.609 -23.458474 -29.728300   3.614380    261.720   161.473   227.039   105.184    55.139   158.045    42.895
   5360000     -7.031      1.966  42.025474   5.077467  83.274570 156.156667 174.656124 189.652266     000000     35.446 -27.842981 -18.354256   3.720732    215.053   161.442   207.113   122.458    74.073   158.510    60.665
   5370000    -10.315      1.400  41.288192   4.602461  83.442001 171.822290   0.860484 156.334090     000000     30.686 -25.307460 -19.308813   3.614611    211.013   164.091   241.529   104.555    77.229   202.939    56.586
   5380000    -15.058      1.648  41.689703   5.052398  83.583717 170.137018   2.373823 171.072023     000000     34.505 -26.365453 -26.728919   3.532218    239.506   145.343   245.430    96.372    37.511   198.272    57.074
   5390000     -1.399      1.634  41.337174   5.183522  83.732470 193.509928   8.433851 149.859484     000000     53.096 -26.404186 -31.488127   3.397158    243.780   174.104   227.785   129.140    28.323   174.458    54.903
   5400000    -12.039      1.410  41.616272   4.546945  83.209904 202.503888   2.772163 136.497943     000000     40.560 -26.314864 -30.022982   3.738610    212.826   160.967   224.219   118.889    54.920   191.510    42.414
   5410000    -13.477      1.937  41.724877   4.747928  82.983136 225.109478 172.694147 114.489979     000000     34.370 -25.849055 -25.789158   3.790909    261.038   170.771   218.456   100.231    45.579   191.215    50.775
   5420000      1.134      2.673  42.441615   4.712404  82.953230 288.251576 179.131662  43.498674     000000     42.125 -23.005683 -22.256082   4.271226    211.584   167.004   189.171    92.036    75.773   176.671    31.708
   5430000    -11.875      2.520  42.578352   4.975758  82.649631 287.007501 168.623677  49.631991     000000     40.035 -24.092323 -31.960155   4.142555    214.752   156.205   205.381    84.736    67.872   217.841    29.945
   5440000      3.495      2.403  42.555996   4.571302  83.026313 209.196056 172.235147 130.385840     000000     47.403 -26.729380 -21.290423   4.112396    216.577   205.596   216.676    72.110    91.071   151.379    56.195
   5450000     -4.166      2.093  41.294237   4.414740  83.821547 269.231743  18.603829  70.921023     000000     44.589 -23.895865 -28.427997   3.568847    179.861   177.909   197.945   121.317    78.477   133.570    20.950
   5460000     -7.793      1.880  41.521658   4.976835  84.114655 293.104344   5.035723  48.752892     000000     39.593 -24.704386 -26.024167   3.342121    257.001   170.615   250.717   109.015    38.753   182.842    52.529
   5470000    -21.352      2.483  42.131918   4.665840  82.900808 271.906631 175.533553  70.011908     000000     28.948 -26.045489 -28.283561   4.029312    238.772   156.243   194.165   105.140    60.189   210.003    56.802
   5480000    -14.129      1.524  41.549172   4.937708  83.478242 203.319459   6.090510 145.186583     000000     42.372 -25.290533 -34.785102   3.574425    214.876   167.489   247.332   115.264    56.761   170.743    44.963
   5490000     -9.788      1.997  41.453024   4.826176  82.774626 187.605152 172.244701 158.548861     000000     32.219 -26.762051 -19.108622   3.863334    239.711   185.510   257.116    86.504    52.598   182.185    61.938
   5500000     -5.839      2.076  41.462256   4.644416  83.310930 194.120272   9.232930 156.240294     000000     39.202 -27.891932 -20.813571   3.664268    237.331   148.301   202.357   148.163    31.255   136.837    60.986
   5510000    -22.395      1.355  41.108690   4.962077  83.643964 166.375676   4.440112 174.592485     000000     33.137 -26.043864 -32.798374   3.309280    204.584   162.520   228.443   102.996    66.894   232.215    49.803
   5520000    -14.497      1.551  41.461861   4.733176  83.376921  85.528558 173.170416 251.316993     000000     32.268 -25.196602 -25.171298   3.603312    235.181   162.991   239.149    96.998    75.641   192.927    47.544
   5530000     -0.696      1.901  40.955676   4.651756  83.723430 159.533358  14.179560 192.031569     000000     39.092 -31.258006 -11.880009   3.350192    200.424   179.123   235.630   115.682    40.455   116.838    54.328
   5540000     -1.867      2.365  42.057277   4.497856  83.957305 136.431198  10.159018 212.624509     000000     49.822 -27.910166 -27.430086   3.651344    249.659   163.846   195.230   148.362    22.479   144.156    59.863
   5550000    -12.320      2.367  41.888437   4.461753  83.420802 181.952566   7.094175 160.493026     000000     34.943 -26.702526 -24.435506   3.875010    211.802   154.814   191.962   149.961    52.501   137.299    61.359
   5560000    -16.994      1.565  40.918796   4.866654  83.461151 115.305345   8.998949 231.724471     000000     35.431 -27.871166 -27.940462   3.386111    189.800   180.419   236.518   116.743    60.885   129.188    50.494
   5570000     -9.569      1.886  42.295498   4.701358  83.384742 112.554457 176.166284 225.249041     000000     36.064 -25.973267 -23.516425   3.856604    213.425   169.660   258.169    86.681    62.492   118.768    42.076
   5580000     -2.650      2.145  41.145353   4.458866  83.929645 110.868580  12.685663 232.670788     000000     36.800 -23.755592 -19.171026   3.477029    216.410   165.817   187.173   163.930    73.892   121.209    45.698
   5590000    -13.710      1.821  41.513199   4.785003  83.507414 123.018783   8.954397 229.360150     000000     33.472 -29.159491 -21.596795   3.574554    230.280   181.782   230.101   112.677    40.771   206.717    71.515
   5600000    -17.056      2.087  42.333982   4.697695  83.053697  79.651280 176.079766 268.321535     000000     33.847 -28.102352 -26.722076   3.921225    215.407   177.151   212.781    95.909    60.570   194.110    45.156
   5610000    -19.301      1.660  41.417115   5.110985  83.437102  39.278880   7.141776 312.547348     000000     33.569 -27.871589 -28.433714   3.436009    217.559   182.464   239.087    93.284    44.786   195.756    56.735
   5620000     -1.263      3.608  42.094749   6.449315  82.347490  10.161625 165.173212 356.901357     000000     35.956 -20.671531 -20.087673   3.540677    167.093   198.826   197.572   115.549    68.859   238.089    48.025
   5630000    -19.462      0.660  41.099881   5.058765  83.739221  94.835313   3.894856 248.563507     000000     31.954 -22.787278 -31.966244   3.337105    168.028   180.651   258.103    90.007   102.952   218.645   328.772
   5640000     -7.811      1.499  41.528021   4.699243  83.286458 144.428343 167.645068 191.192864     000000     32.877 -24.987705 -19.497293   3.796431    206.640   188.589   286.148    86.427    82.206   116.862   299.176
   5650000    -15.387      2.558  42.279272   5.461579  82.704730 214.795468 169.458918 134.788608     000000     33.850 -19.980565 -33.161885   3.905378    163.231   185.738   222.417    87.816    99.100   140.737   324.327
   5660000    -14.312      1.281  41.488286   5.125928  83.161400 201.357957   0.380230 137.387312     000000     34.435 -22.150082 -30.319028   3.722046    192.509   187.858   247.158    89.284    85.102   129.320   306.229
   5670000     -4.043      2.606  41.792884   5.994444  83.093542 217.357834 165.041654 140.053613     000000     34.169 -19.722911 -22.054913   3.565613    179.214   194.301   205.316    96.152    85.444   256.011   310.414
   5680000    -10.316      1.354  41.145721   5.098277  83.308982 256.056673 168.837636  95.467913     000000     31.670 -23.179573 -22.345227   3.538666    172.810   194.779   287.699    79.369   101.542   228.409   316.400
   5690000    -10.040      2.628  42.207420   5.823521  83.007853 258.898611 169.942453  94.767123     000000     31.622 -19.217417 -26.173409   3.728930    149.334   203.251   207.766   103.774    99.139   207.089   332.841
   5700000    -13.137      2.776  42.118201   5.149510  82.930522 281.914531 171.594177  66.747793     000000     41.841 -21.309641 -37.724555   4.056278    192.620   150.827   179.263   139.373    84.663   138.394   322.938
   5710000    -16.673      1.956  41.697367   4.882114  83.025030 319.098053 172.803891  23.267101     000000     32.489 -23.046623 -30.031517   3.915882    181.828   162.137   217.684    98.956    92.921   205.818   304.861
   5720000    -11.680      1.565  41.596440   4.957229  83.148639 292.791557 172.897356  49.389698     000000     44.122 -22.679986 -36.804754   3.683061    196.245   176.033   278.290    71.930    89.384   123.062    12.464
   5730000    -18.414      1.166  41.446040   4.906480  82.992756 282.552346   0.646685  68.977926     000000     35.171 -21.556998 -35.786377   3.758405    171.176   181.983   250.807   100.463    96.486   143.365   327.514
   5740000    -15.732      1.712  41.782972   4.626008  83.101165 258.441255 176.292039  80.766676     000000     37.640 -22.025545 -35.339350   3.992788    175.278   192.699   241.270    99.440    99.688   152.585   319.224
   5750000    -15.943      1.055  41.519971   5.083312  83.330240 231.827776 176.277091 113.118538     000000     34.095 -22.448760 -31.175373   3.586785    171.934   184.656   279.435    62.395    87.405   210.122   320.152
   5760000     -5.757      1.730  40.767917   4.580028  83.630898 327.617257  24.750894  14.746049     000000     44.828 -22.427595 -31.623309   3.466000    175.529   153.800   289.428    88.618    49.128   234.512    59.900
   5770000    -19.323      1.481  42.089652   5.011756  83.255801 330.596071   2.691844  19.594198     000000     35.215 -25.421186 -32.879219   3.762773    187.543   171.879   270.617    93.618    61.166   202.393    42.311
   5780000    -20.494      1.697  42.094228   4.667728  83.322023 351.824156   3.357499 351.163031     000000     27.381 -25.669209 -26.107740   3.901815    202.150   166.121   275.644    93.591    64.639   199.542    64.793
   5790000    -20.773      1.720  41.541764   5.287188  83.897986  52.960949  13.726909 306.903697     000000     33.233 -26.598883 -30.728926   3.321090    194.159   164.276   275.415    93.024    42.190   202.040    55.147
   5800000     -7.596      1.418  42.033380   4.972083  83.370464  53.793429 178.648754 288.720902     000000     42.656 -23.157455 -30.797771   3.703378    168.952   172.190   271.745    76.659    86.807   220.493    23.427
   5810000    -15.065      2.280  42.139784   5.186629  83.086733  50.134498 167.879789 297.682366     000000     31.520 -22.460339 -28.048557   3.924799    149.008   195.770   233.143    78.935   106.764   199.806   321.267
   5820000    -17.799      0.755  41.090457   5.089628  83.475864  57.172731   7.069190 299.619200     000000     34.073 -22.329956 -32.968402   3.426517    167.305   183.519   257.318   101.697    88.848   237.194   318.633
   5830000    -20.322      0.752  41.064380   5.010748  83.444869  30.030982   0.686030 322.501213     000000     31.879 -22.637073 -33.005418   3.440835    183.369   181.598   259.863    87.077    95.203   233.053   322.094
   5840000    -17.988      1.145  41.412680   4.432824  83.469500 121.350422   9.365141 225.780279     000000     35.802 -22.673380 -34.774536   3.658606    154.245   188.472   250.235   108.608   101.567   205.093   339.702
   5850000    -16.933      1.246  40.903365   4.512592  83.788185  23.304812  10.770743 323.119870     000000     37.201 -22.197149 -35.333772   3.397249    166.576   183.989   264.082    97.688    95.293   223.676   342.686
   5860000    -15.187      1.674  41.316111   5.030629  84.146591  40.213105   4.931339 292.627324     000000     35.186 -21.349069 -32.387825   3.364516    122.702   168.794   304.326    88.947   114.895   188.987   342.915
   5870000     -8.342      2.149  42.500795   4.674000  83.261728 324.630526 177.410722  26.720527     000000     33.179 -24.879952 -20.688626   4.047309    168.724   197.562   220.330    87.619   103.140   222.380   330.477
   5880000      6.587      2.530  42.280621   5.198330  83.193850 333.087346   7.504853   6.618419     000000     51.929 -22.316499 -26.997206   3.971877    118.422   148.560   227.338   117.245   104.786   160.657    12.580
   5890000     -2.290      3.841  42.862389   6.271561  82.386547 323.126667 177.835756  14.248927     000000     42.356 -18.644491 -30.023807   4.023203    121.119   114.171   233.079   121.695    88.624   103.444    39.393
   5900000      9.698      5.289  42.203347   7.904539  81.334892  56.958423 157.231343 318.372049     000000     40.220 -11.379626 -22.633119   3.490391    134.440   156.941   201.761    83.070    78.936   126.405    33.266
   5910000    -13.343      3.162  42.858059   5.017342  82.710421  50.784942 171.835037 296.047545     000000     39.351 -24.950761 -32.031503   4.288487    196.083   182.271   208.743    96.014    75.055     4.897    38.808
   5920000     -6.776      1.729  41.060556   5.142556  83.401941 109.930957   9.496326 245.721523     000000     45.874 -28.065707 -27.994176   3.410286    184.863   171.775   260.889    98.669    49.957   310.932    40.536
   5930000     -8.209      2.488  42.409600   4.836115  82.965154 115.954508   0.256214 229.722925     000000     40.694 -23.863813 -29.133144   4.093804    200.410   178.114   227.309   115.821    73.140   329.536    34.726
   5940000    -15.469      1.929  40.930702   4.802406  83.470750 133.090634  14.271137 215.517998     000000     38.294 -24.848841 -32.382018   3.468319    201.083   166.282   236.077   127.972    46.366   336.217    51.917
   5950000    -19.069      1.869  41.551909   4.877204  83.449373 175.864049   5.782432 175.208291     000000     35.402 -26.850485 -31.225282   3.604564    185.662   167.679   264.654    99.084    67.984    11.314    49.479
   5960000    -18.999      2.263  41.988434   4.542364  83.035751  56.763014 175.010101 291.473734     000000     31.683 -26.030410 -28.581986   3.930337    224.200   179.464   253.753    87.668    66.297    17.805    51.779
   5970000     -9.930      2.840  42.537993   4.842721  83.084685  82.705064 174.218226 271.718442     000000     47.346 -26.088619 -35.233557   4.046334    182.429   185.657   201.278   107.070    74.617   326.104    21.423
   5980000     -0.575      2.868  40.669119   3.881470  83.822736 134.471696  27.950010 211.173671     000000     34.431 -20.747902 -17.824499   3.566348    186.871   183.123   230.040   129.822    65.275   333.154    62.823
   5990000     -8.134      1.915  41.487723   5.093998  83.182140 140.640907 175.064889 207.148056     000000     48.186 -24.092500 -35.747967   3.519893    203.953   184.912   244.100    89.258    65.621    30.021    29.245
   6000000    -11.067      2.919  42.231280   4.523600  82.874725 150.857068 176.178934 192.213687     000000     32.355 -25.446690 -22.149458   4.174162    224.808   150.207   198.911   110.030    50.775   332.750    53.706
   6010000    -13.098      2.215  41.846270   4.358030  83.684765  82.347861   5.897440 257.204596     000000     29.810 -25.691378 -20.988912   3.772600    217.308   151.818   285.585    75.145    51.136    39.921    67.305
   6020000    -17.111      2.212  42.028150   4.855018  83.723884 168.885461   4.749166 179.589223     000000     32.852 -25.548870 -28.143868   3.729905    228.265   182.743   255.303   120.858    49.741   334.497    59.550
   6030000    -16.394      2.030  41.571033   4.591060  83.613949 131.492448   6.563290 221.902353     000000     37.471 -27.416293 -29.957012   3.508597    204.647   172.145   235.816   100.864    53.504     4.843    47.242
   6040000    -16.582      2.093  41.535080   4.913624  84.007271 195.249033   5.653646 153.486770     000000     33.144 -25.378359 -27.745868   3.397734    215.123   155.186   263.004    86.393    59.044     6.313    57.740
   6050000     -4.555      2.308  41.678930   4.606111  83.261292 309.753304   5.541976  38.781195     000000     32.593 -28.056887 -12.864299   3.772639    200.483   167.557   211.364   132.962    62.042   333.797    74.764
   6060000    -16.676      1.962  41.330618   4.547091  83.544453 282.506921   8.341649  66.365525     000000     36.794 -25.468272 -31.543441   3.541384    206.734   165.540   236.165   112.193    51.480   342.309    49.435
   6070000     -9.409      1.889  41.834712   5.111301  83.327650 262.099833 178.775768  92.667022     000000     45.201 -24.323530 -33.905919   3.619110    200.781   172.199   235.742   117.021    61.426   324.707    33.482
   6080000    -19.036      1.860  41.163875   4.920383  83.861557 261.124440   4.341438  91.594208     000000     35.766 -26.522181 -31.592183   3.312010    205.692   165.629   246.782   107.094    58.290   333.815    49.864
   6090000    -16.681      1.824  41.535090   4.691860  83.337660 218.140344 177.804010 122.192446     000000     38.234 -24.742728 -33.853508   3.680786    207.919   176.132   250.829   105.525    68.376   354.934    41.610
   6100000      4.933      2.528  41.802752   4.562452  83.846244 267.780485  18.673392  86.435843     000000     35.576 -28.133055  -6.165938   3.656371    187.326   163.830   184.453   183.989    63.162   279.427    67.679
   6110000    -13.511      2.294  41.766578   4.457114  83.258450 323.868724   3.445589  21.749846     000000     36.784 -28.287157 -25.818885   3.810961    205.805   165.667   206.395   134.051    50.280   336.061    59.231
   6120000     -9.586      1.842  41.209979   5.056408  83.332755 304.316962 178.772051  36.912905     000000     36.962 -25.815453 -24.196498   3.464041    188.009   175.838   239.322    98.730    74.638   358.077    49.620
   6130000    -11.145      2.218  42.314291   5.110837  83.422560 243.675565 176.740214  97.981535     000000     36.764 -24.213023 -27.458469   3.762322    215.805   168.328   232.926   100.872    62.204     5.628    42.945
