###################################################################################################################################################################
#BoxsideX=    30.0000 BoxsideY=    30.0000 BoxsideY=    30.0000 Temperature=   100.0000 
#NROT = 0000000007
###################################################################################################################################################################
#      Step     Energy       RMSD         DX         DY         DZ      ALPHA       BETA      GAMMA      NCONF ConfEnergy       Elec        VDW       SOLV   ROT[  1]  ROT[  2]  ROT[  3]  ROT[  4]  ROT[  5]  ROT[  6]  ROT[  7]
  31230000    -16.313      3.307  41.756148   3.901108  82.972982 146.879708  10.015759 215.688692     000000     41.690 -29.481277 -32.723603   4.201220    182.962   202.555   233.237   238.177   114.120   211.540   152.232
  31240000    -27.793      3.280  41.418469   4.054852  83.441517 142.123918  21.439409 223.283571     000000     32.241 -25.930998 -38.004865   3.901689    186.082   179.191   221.943   254.054   110.379   222.295   150.841
  31250000    -27.310      3.188  41.447147   4.178470  83.644881 157.730377  16.806716 211.365772     000000     33.843 -30.701304 -34.228753   3.777099    212.441   186.187   258.405   254.076    68.701   206.205   163.572
  31260000    -28.641      3.265  41.731169   3.502856  83.430666 100.534202  18.494045 271.455953     000000     33.430 -31.533911 -34.553144   4.016076    147.777   176.385   222.020   264.643   129.932   228.495   164.580
  31270000    -28.073      2.996  41.226323   3.961602  83.215692 220.136068  19.169701 159.974581     000000     32.958 -31.125587 -33.769268   3.864006    187.717   164.833   239.837   285.822    89.815   239.202   168.900
  31280000    -34.113      2.959  41.356008   4.289080  83.760319 221.685881  18.733752 151.382158     000000     32.052 -33.639149 -36.194677   3.669508    189.142   180.759   240.091   258.357    87.051   231.976   170.785
  31290000    -28.062      3.269  41.048363   3.893303  83.617235 296.715505  18.881202  67.363552     000000     35.424 -29.703535 -37.467524   3.684860    181.090   173.994   254.469   274.004   127.067   223.008   139.510
  31300000    -27.831      2.980  41.569874   4.174579  82.998567 233.611791  12.058403 134.632474     000000     32.504 -30.420607 -33.945138   4.030454    165.304   183.992   215.175   257.419   131.222   220.207   164.483
  31310000    -30.271      2.945  41.788761   4.439386  82.924680 217.716361   8.737846 150.206230     000000     31.980 -32.163329 -34.163296   4.075685    186.430   178.330   213.241   248.533   120.580   233.130   162.117
  31320000    -24.548      2.961  41.942678   4.476708  82.884225 219.375537  11.792666 142.149707     000000     37.837 -31.003383 -35.567337   4.185818    188.649   156.533   212.287   272.846   126.404   144.869   150.278
  31330000    -38.834      3.008  41.959087   4.287882  83.009093 300.056274  12.286253  69.885074     000000     29.179 -33.569091 -38.560084   4.115983    208.039   162.517   202.403   276.883    90.323   191.414   168.573
  31340000    -35.214      3.347  42.225189   4.012824  83.513086 307.999346  16.349017  65.908538     000000     27.549 -34.967159 -31.878197   4.082598    202.713   171.050   183.150   271.592    88.779   217.732   158.525
  31350000    -33.018      3.117  41.771100   4.171591  83.660044 292.443828  14.865186  75.251959     000000     31.309 -34.348579 -33.818988   3.840748    207.039   182.848   224.248   262.616    91.902   215.986   163.744
  31360000    -30.996      3.438  42.167224   4.821548  83.270366 240.254716   8.038072 120.406218     000000     28.390 -33.121573 -30.405952   4.141184    203.917   165.982   185.441   268.695    97.239   199.277   150.576
  31370000    -27.863      3.000  42.215136   5.304021  83.323963 204.222489 178.710081 159.295914     000000     31.703 -32.149812 -31.349786   3.933497    191.775   162.268   246.702   266.553   116.676   201.361   176.236
  31380000    -29.935      3.069  41.676536   4.470676  83.511191 138.354342  16.033583 219.956334     000000     29.671 -28.859512 -34.628453   3.881343    229.315   156.826   234.403   264.098    97.300   233.118   158.748
  31390000    -23.694      3.271  41.255152   4.636515  84.007354 203.021642   8.851517 145.428988     000000     29.657 -32.273211 -24.559101   3.480745    239.953   157.387   273.823   255.084    86.957   207.862   126.252
  31400000    -35.302      2.879  41.313947   4.142641  83.693536 289.909251  16.299115  83.877071     000000     30.949 -36.460140 -33.451196   3.659894    190.164   169.380   232.670   279.811    95.464   206.920   174.254
  31410000    -22.769      3.289  41.510024   3.515626  83.656553  13.531013  21.021376 349.894518     000000     35.916 -28.714466 -33.841444   3.871133    188.691   158.644   192.598   274.991   114.422   146.879   136.968
  31420000    -25.997      3.134  42.391514   4.655632  82.755524  19.397623   7.250063 346.460288     000000     34.031 -32.496922 -31.937241   4.406649    183.671   194.261   186.701   257.693   122.157    30.867   160.611
  31430000    -34.957      2.998  41.794370   3.832030  83.494379  26.240184  23.875524 342.401117     000000     32.049 -30.093383 -40.858298   3.946039    209.602   135.671   173.707   296.310   105.342    36.143   149.029
  31440000    -23.598      3.164  41.357385   3.551561  83.559421  21.069870  25.848897 344.666791     000000     36.106 -27.326877 -36.165774   3.789049    200.817   136.341   187.134   321.184   120.588    37.964   161.137
  31450000    -37.466      2.997  41.202460   3.470295  83.496908 326.090205  22.676823  45.472807     000000     28.067 -29.037901 -40.253973   3.759238    213.962   165.806   201.156   273.632    90.727    64.024   161.191
  31460000    -28.379      2.775  41.356872   4.068142  83.775982  47.590802  23.848356 327.936941     000000     31.780 -33.401611 -30.339866   3.582768    229.181   134.020   207.142   315.009    79.541    67.892   159.247
  31470000    -30.792      2.538  41.324845   4.135841  83.103179 345.084246  15.470871  22.941875     000000     29.151 -31.799516 -31.940346   3.796549    220.915   151.485   187.265   286.734   116.502    63.039   153.460
  31480000    -33.422      2.643  41.525820   3.936676  83.605118  31.630982  26.267972 347.424431     000000     32.555 -32.004224 -37.741969   3.768970    199.953   143.897   179.614   268.367    88.693    83.149   179.492
  31490000    -21.170      3.105  41.870178   4.501446  83.356762  24.296750  11.419205 330.612137     000000     31.447 -32.557637 -23.940201   3.880213    235.621   146.260   264.094   286.363   118.940   335.581   145.481
  31500000    -27.174      2.751  41.338387   4.380622  83.027904  60.549893   9.036712 293.099881     000000     38.559 -31.640514 -37.934134   3.841510    193.914   159.386   231.566   279.500   136.394   341.964   149.253
  31510000    -30.674      3.006  42.214704   4.875336  83.085173 113.469408  12.224611 237.200341     000000     33.578 -29.717769 -38.731459   4.196883    197.981   165.438   198.568   251.601   131.413    16.648   145.252
  31520000    -27.024      2.555  41.379472   4.301219  83.746906  69.071467  16.080131 296.199953     000000     32.503 -36.608949 -26.540739   3.623159    203.480   148.232   229.722   277.941   101.938    36.172   160.652
  31530000    -35.978      3.078  41.526907   3.687380  83.619020  22.451803  23.805690 341.384684     000000     27.477 -30.513779 -36.761560   3.819878    254.545   165.802   189.651   251.822    72.961    48.005   148.600
  31540000    -26.370      2.878  41.263168   3.989630  83.661902  31.099790  18.505065 324.579158     000000     32.409 -30.754748 -31.702681   3.679130    208.565   169.492   219.626   264.013   116.409    78.766   150.557
  31550000    -29.158      3.123  41.703735   3.499224  83.384425 339.182404  19.459165  27.156042     000000     27.698 -32.916834 -27.878775   3.939649    234.541   178.876   200.076   265.747    85.854    37.308   156.958
  31560000    -33.941      2.880  41.991905   4.253625  83.454489 300.044161  18.270955  62.435823     000000     32.353 -31.974107 -38.341786   4.021842    199.107   163.109   172.569   262.891   117.229    10.595   159.952
  31570000    -32.590      2.730  41.499217   4.373739  83.433285 249.998279  15.060256 114.693761     000000     28.932 -33.852773 -31.428713   3.760211    224.083   155.291   231.132   291.700    95.641    52.682   168.271
  31580000    -29.686      3.042  42.237976   4.291678  82.786312 178.296589  14.564410 174.627331     000000     35.876 -29.968396 -39.939288   4.344898    228.624    99.477   158.654   323.030   107.988    16.826   150.319
  31590000    -30.946      3.180  41.486733   4.076653  83.694829 119.793619  19.073446 242.241644     000000     33.434 -32.430807 -35.680767   3.731514    210.361   177.119   229.438   274.275   114.263    32.319   154.334
  31600000    -27.456      3.118  41.296930   3.748504  83.738378 109.138899  24.253926 261.803227     000000     40.329 -30.136338 -41.283611   3.634566    240.563   163.147   209.765   286.767    59.398    19.891   163.978
  31610000    -15.748      3.094  41.317798   3.789040  84.007193  54.662337  29.788760 322.636462     000000     42.608 -30.858911 -31.049609   3.552868    187.828   144.279   207.992   311.998   110.322    26.459   194.498
  31620000    -28.249      2.941  42.233129   4.778182  82.915018  91.599527   2.289528 265.455215     000000     31.622 -34.989227 -29.016275   4.134339    217.434   123.605   177.214   314.177    97.483    25.929   160.052
  31630000    -31.145      2.583  41.267783   4.235801  83.316317  70.481661  15.200859 300.533265     000000     27.173 -33.748515 -28.222220   3.652192    221.093   164.784   195.978   287.329    96.345    54.759   158.956
  31640000    -31.883      2.799  42.077994   4.822876  83.469420  96.880262  10.092982 257.151808     000000     28.175 -32.267874 -31.712967   3.922563    225.517   133.507   182.289   297.745    98.849    41.852   160.077
  31650000    -29.325      3.178  41.205333   3.529452  83.693423  80.213108  21.107643 274.909539     000000     31.753 -30.324286 -34.411473   3.657594    210.381   161.722   212.126   286.842   117.587    39.104   126.590
  31660000    -33.278      2.567  41.480770   3.980944  83.360287  66.651788  18.885528 300.847899     000000     29.265 -33.036112 -33.328235   3.820685    225.907   128.765   177.399   283.810    81.551    47.945   152.511
  31670000    -35.671      2.875  41.885587   3.866269  83.450022  57.649573  21.296530 309.581414     000000     30.484 -32.832343 -37.242490   3.919543    241.076   141.412   194.037   299.919    57.643    44.284   156.166
  31680000    -33.071      3.159  41.218323   3.898799  83.951002  45.681080  24.357751 318.636713     000000     30.431 -28.986894 -38.079497   3.565257    223.857   176.890   215.722   258.364    85.368    21.511   157.443
  31690000    -35.886      2.650  41.736289   4.954146  82.908443 135.667948 178.285307 228.822579     000000     28.168 -35.521006 -32.363408   3.830378    207.100   170.898   217.233   293.465   103.743   318.416   180.026
  31700000    -20.316      3.156  42.031514   5.509258  83.510571 148.378087   0.494322 195.100824     000000     37.659 -29.649132 -32.033409   3.707102    215.541   139.108   259.409   265.708   130.083   353.598   128.965
  31710000    -30.034      2.950  41.616390   3.873920  83.461397 231.500390  21.665342 137.628133     000000     27.984 -30.563433 -31.311764   3.857212    217.486   175.565   173.845   264.108   101.828    54.089   151.060
  31720000    -33.251      3.106  41.519741   4.227481  83.957924 236.812636  17.991236 123.165610     000000     30.256 -33.422375 -33.723983   3.639211    222.486   182.139   231.193   252.295    77.073    33.903   155.376
  31730000    -33.609      2.711  41.888246   5.195703  83.268580 230.245408   0.583555 133.908052     000000     30.017 -35.763255 -31.612249   3.749094    205.959   156.949   239.511   295.834    93.937   304.723   179.949
  31740000    -33.028      2.750  41.862370   4.383677  83.201535 175.744339  12.274433 188.676665     000000     28.247 -33.112541 -32.127041   3.964549    228.177   195.385   194.980   237.432    98.954    30.935   158.417
  31750000    -29.047      2.812  41.812535   4.168491  82.985674  99.451272   9.246909 259.005301     000000     34.985 -32.676337 -35.441921   4.086546    189.859   178.253   208.688   263.613   122.756    13.682   158.859
  31760000    -30.971      2.943  42.372215   4.680263  82.928095  13.449783   2.480917 346.384917     000000     31.993 -32.438688 -34.746720   4.221982    205.456   142.755   162.366   302.707   121.710    54.971   168.120
  31770000    -16.324      2.462  41.874300   4.564099  83.125516 258.411456   3.710862 108.966480     000000     33.995 -30.416276 -23.806279   3.904076    234.210   142.927   207.888   310.543    94.174    14.456   191.339
  31780000    -31.662      2.736  41.351958   4.430034  83.297163 221.368669   9.364438 141.461555     000000     34.736 -33.943754 -36.178248   3.724613    203.879   167.177   238.342   286.209    98.540    25.783   159.746
  31790000    -31.089      2.564  41.403460   4.410913  83.210052 254.756307  14.628467 106.537112     000000     29.731 -29.480790 -35.169368   3.830776    209.839   160.328   216.871   273.357   103.742    66.266   161.334
  31800000    -24.518      2.790  42.259953   4.637009  82.947361 259.306363   1.900801 106.216893     000000     31.103 -34.807238 -24.911186   4.097173    221.270   134.311   177.843   312.277    93.193    88.028   172.792
  31810000    -28.716      2.669  42.058261   4.089263  82.850792 174.157485  13.105532 188.686277     000000     33.580 -31.770725 -34.784989   4.259183    232.792    61.255    95.830   310.415    63.115   143.310   159.427
  31820000    -14.456      2.552  41.682660   3.853253  83.537862 300.291051  22.700511  66.856959     000000     42.407 -30.425185 -30.306427   3.868419    205.155    62.038   100.627   326.031    88.848   170.170   171.016
  31830000    -18.360      2.946  42.409587   5.330720  82.939694 270.446341 173.128361  98.212225     000000     37.735 -31.749723 -28.413441   4.067540    201.679    51.151   106.413   273.603    95.941   143.426   186.517
  31840000    -14.422      1.868  41.416544   4.940023  82.954747  48.587020 179.226792 314.893417     000000     41.058 -34.395113 -24.787896   3.703607    183.114    80.764    85.192   320.623   121.954   102.843   181.485
  31850000    -25.718      2.581  42.176069   5.059468  83.016129 104.686682 179.491835 255.123013     000000     29.043 -32.616663 -26.081890   3.937758    234.812    72.348   104.633   275.918   105.860   126.880   162.237
  31860000    -25.572      2.783  41.774303   3.894974  83.634392  64.020408  18.801574 289.143314     000000     33.021 -31.075745 -31.358302   3.840896    249.156    75.698   109.578   307.059    70.131   121.333   127.428
  31870000    -21.305      3.099  42.147807   3.446144  83.447508  63.973874  21.460247 288.096088     000000     33.678 -28.155967 -30.982511   4.155505    248.292    71.513    92.904   325.116    60.421   121.583   138.346
  31880000    -30.019      2.205  42.003786   4.458231  83.177537  40.377411  10.009680 318.057214     000000     33.211 -34.124420 -33.094338   3.988209    219.425    61.305   104.841   309.974    96.343   186.879   169.997
  31890000    -32.359      2.465  41.869981   4.239317  83.193726 173.591423  20.898680 187.378076     000000     29.549 -29.064321 -36.844624   4.001231    239.923    67.661   104.192   305.097    82.430   125.622   169.199
  31900000    -26.699      1.731  41.378054   4.834597  83.111374 209.959722  12.270989 153.101453     000000     35.157 -34.008621 -31.539725   3.692734    203.235    65.254    95.244   323.058    98.455   135.042   178.475
  31910000    -18.879      2.665  41.469869   3.694133  83.613530 218.767886  23.092704 124.617061     000000     41.258 -29.644523 -34.246512   3.754396    215.271    63.166   102.476   318.541   141.401   122.598   127.060
  31920000    -24.209      2.032  42.098838   5.131411  83.221647 263.943205   2.988385 103.316605     000000     35.911 -32.770307 -31.142733   3.792742    195.706    64.084   113.868   301.490   122.169   140.874   186.070
  31930000    -26.311      3.043  42.258800   4.191422  83.090967 281.397634  11.686531  84.074776     000000     31.105 -35.366126 -26.308664   4.258598    237.265    49.854   123.149   264.582    83.443   132.110   161.857
  31940000    -21.670      2.363  41.281529   4.193052  83.034614 255.488739  15.667478  93.084201     000000     32.624 -28.565675 -29.574040   3.845690    227.144    66.778    90.454   326.569   117.148   206.064   141.768
  31950000    -28.257      2.938  41.985554   3.907523  83.262766 285.159772  19.701636  82.907689     000000     32.102 -33.794718 -30.605038   4.041169    239.226    73.729   127.600   296.141    77.828   249.342   150.302
  31960000    -26.753      3.396  41.702856   3.678129  83.324106   5.491373  23.504429 359.575118     000000     33.121 -28.670994 -35.224515   4.021876    243.944   109.999   139.686   286.621    80.381   255.543   152.874
  31970000    -25.236      3.400  42.046381   3.570566  83.154624  81.290601  22.055571 280.703845     000000     33.178 -28.953406 -33.715295   4.254700    250.884   154.930   180.197   272.679    64.597   152.024   133.963
  31980000    -39.774      3.160  41.868109   3.860400  83.369778  65.563647  25.656196 303.573402     000000     27.602 -29.357846 -42.076901   4.058505    229.203   135.851   170.526   270.863    82.202   202.478   166.582
  31990000    -34.302      3.297  42.166733   3.848682  82.918403 105.807345  16.420778 256.579740     000000     27.976 -33.311173 -33.265926   4.298980    224.638   153.913   160.513   274.071   105.508   224.295   153.115
  32000000    -24.347      3.376  42.268220   4.285822  83.082531 182.912053  21.920839 183.007335     000000     36.352 -29.111687 -35.927939   4.340295    229.150   187.339   153.504   246.694    94.841   164.268   165.460
  32010000    -34.247      3.200  41.953938   3.911119  83.106505 175.952973  23.185024 180.969929     000000     30.374 -29.223445 -39.628723   4.230888    219.379   132.667   168.713   264.746   115.754   216.702   144.156
  32020000    -33.873      3.204  41.252456   3.575881  83.088372 143.099910  23.195858 219.042666     000000     27.934 -26.873739 -38.913830   3.979755    231.264   179.989   183.449   252.344   101.908   243.776   156.421
  32030000    -27.425      3.259  41.799286   3.970744  82.879328 161.353908  24.497664 188.835692     000000     31.693 -25.039050 -38.371783   4.293064    241.829   120.030   172.424   296.408    79.246   200.783   123.103
  32040000    -28.354      2.833  41.517053   4.599215  82.535844  51.217875  10.408007 316.246023     000000     28.140 -30.872143 -29.733470   4.111712    222.636   184.063   205.672   247.781   115.863   227.402   180.639
  32050000    -32.644      3.141  41.509863   4.043144  83.037451  34.125700  22.701567 328.084382     000000     27.116 -26.852466 -36.948911   4.041539    245.167   174.171   175.267   241.678    80.426   215.328   136.340
  32060000    -20.831      2.798  41.824370   4.929436  82.807601  44.856690   4.002621 319.337768     000000     33.497 -34.985934 -23.249952   3.907907    213.162   167.216   147.844   275.468   133.967   322.691   158.338
  32070000    -34.919      2.785  41.767989   5.032170  82.584494  54.376051   5.052486 313.334727     000000     25.828 -35.702269 -28.995390   3.951299    236.266   162.402   189.114   291.008    97.935   312.637   178.327
  32080000    -22.190      2.381  41.606503   5.097835  83.027646  85.487386   7.254810 272.801847     000000     34.175 -31.284748 -28.800661   3.720266    222.959   124.209   187.793   330.190   118.317     3.947   181.554
  32090000    -22.520      2.882  41.556884   4.385283  83.556591  95.824903  22.921557 260.603094     000000     29.862 -31.780307 -24.425599   3.823796    205.407   152.679   196.134   276.173   113.979   228.250   155.956
  32100000    -32.116      2.998  41.325678   4.048504  83.499612  49.178641  26.749828 312.247600     000000     29.759 -29.014165 -36.628085   3.767080    224.327   144.391   172.954   290.092   107.132   240.123   151.880
  32110000    -34.635      2.672  42.003515   5.150219  83.242546 323.711756   2.937006  35.845240     000000     28.689 -33.818678 -33.383348   3.877600    226.402   145.797   207.084   285.223   112.700   116.161   172.562
  32120000    -29.060      3.329  42.108793   3.907707  83.668759 317.523842  24.568429  30.681317     000000     31.408 -31.417167 -33.106508   4.054995    239.375   144.445   178.287   267.803   113.555   142.553   124.434
  32130000    -21.875      3.836  41.536162   3.400173  84.245381  46.375353  32.351947 315.561642     000000     32.101 -28.285288 -29.406029   3.714977    242.100   109.706   136.189   260.051    85.083   228.193   134.911
  32140000    -30.749      3.325  42.086445   4.348896  83.329328  37.903991  14.087940 313.473707     000000     30.770 -33.738090 -31.878961   4.098305    231.492   132.497   161.822   283.632   102.270   212.352   129.385
  32150000    -27.773      3.042  41.459069   4.321054  83.196036  12.431311  26.285214 340.646781     000000     32.164 -29.200890 -34.579039   3.843382    243.281   126.156   187.997   308.680   122.955   206.996   128.969
  32160000    -28.339      3.349  41.242279   3.816031  83.463490 330.475587  24.352959  28.416319     000000     28.413 -28.176380 -32.316825   3.741371    261.577   179.341   169.016   256.371    87.614   193.891   121.014
  32170000    -26.581      3.175  42.152537   4.366540  82.936720 320.553006   7.761861  32.042043     000000     33.824 -35.961960 -28.636993   4.194373    235.162    98.526   157.502   321.179   107.612   216.816   145.471
  32180000    -15.184      3.263  41.126654   4.379193  83.762791   6.000100  20.648775 343.888857     000000     32.057 -24.347455 -26.528583   3.634777    238.588   164.385   236.415   257.109    92.451   208.840    71.704
  32190000    -26.712      3.483  41.505304   4.090802  83.918322 346.712994  22.353911   4.789692     000000     30.715 -28.071466 -33.139735   3.783757    240.266   172.101   235.284   259.148    79.224   213.671   129.804
  32200000    -26.648      3.336  41.818849   3.710484  82.753964  45.711387  17.015574 312.858683     000000     29.145 -28.885534 -31.209523   4.301460    225.791   153.740   180.605   280.403   100.687   233.443   139.878
  32210000    -33.528      3.010  41.443949   4.596117  83.771718 190.295659   7.910773 169.364761     000000     30.795 -34.270810 -33.668711   3.616710    218.279   170.043   256.169   253.068   122.967   204.431   155.366
  32220000    -28.017      3.310  41.468060   3.564714  83.353232 230.201703  18.056541 128.803208     000000     31.610 -30.685219 -32.875501   3.933995    259.663   165.305   209.914   270.619    71.939   252.677   139.085
  32230000    -31.647      2.985  41.647632   3.845735  83.548442 196.508726  25.003585 170.077637     000000     34.623 -32.450844 -37.662131   3.843730    205.234   131.662   181.944   307.881   116.038   210.940   159.407
  32240000    -34.271      3.236  41.946242   4.157766  83.496968 134.664674  18.586767 222.380183     000000     28.708 -33.525714 -33.424893   3.972184    249.531   178.228   211.334   253.259    98.935   212.396   140.393
  32250000    -29.761      3.299  41.824892   4.366389  83.146507 163.899647  19.338949 192.702515     000000     27.450 -28.800801 -32.488142   4.077208    255.052   188.449   185.779   246.359    88.799   205.008   137.918
  32260000    -27.591      2.930  41.165575   4.125398  83.199276 160.485050  21.151620 206.909469     000000     28.317 -27.818832 -31.885817   3.796917    239.774   163.927   187.568   269.719    81.520   202.657   131.355
  32270000    -28.647      3.119  42.410244   4.445808  83.367152 154.379079  13.570666 203.818455     000000     26.368 -31.403956 -27.814894   4.203028    225.510   163.155   192.907   241.966   120.341   208.870   167.507
  32280000    -29.124      3.068  41.569190   4.494965  83.683030 166.727456  15.117896 195.025064     000000     31.889 -34.080192 -30.634160   3.701325    284.117   174.474   216.208   255.024    41.164   215.383   153.377
  32290000    -26.529      2.844  41.706705   5.018087  82.797633 179.452639   0.782905 181.307176     000000     34.875 -32.531824 -32.746853   3.874703    225.978   147.308   223.993   307.788   128.768   259.437   158.532
  32300000    -33.834      3.237  42.285045   4.702886  83.418084 266.678620  10.767723  90.251532     000000     26.904 -32.412149 -32.356991   4.031286    275.262   158.616   176.687   270.029    74.545   207.212   161.874
  32310000    -33.471      2.971  41.771488   3.775908  83.074236 270.546958  19.264129  95.885550     000000     28.823 -33.129878 -33.227009   4.063158    242.071   129.541   157.151   290.609    84.483   217.685   165.121
  32320000    -29.911      3.311  41.485975   3.779186  83.322984 330.183281  24.113983  39.345836     000000     27.422 -28.440841 -32.798973   3.907102    242.442   168.287   152.835   274.677    95.903   224.394   154.183
  32330000    -36.251      3.023  41.440881   4.288135  83.863999 292.050214  22.051337  72.663369     000000     27.923 -33.379334 -34.455597   3.661310    217.149   167.286   207.342   277.419   113.930   210.874   164.382
  32340000    -32.745      3.302  42.011590   4.565148  82.810765 242.520071  12.836953 105.800425     000000     29.084 -29.569383 -36.481709   4.221535    244.731   158.980   163.283   260.570   126.611   210.826   145.735
  32350000    -31.820      3.369  41.862592   4.232407  83.111485 187.333900  20.800987 169.338038     000000     32.891 -28.105156 -40.772406   4.167147    224.453   177.474   142.764   254.594   134.917   198.971   146.523
  32360000    -35.552      2.681  41.726482   4.789706  83.249339 176.022747  12.186188 181.885049     000000     26.708 -32.770622 -33.322938   3.833670    237.076   150.886   184.576   271.494   115.698   221.482   165.010
  32370000    -34.645      3.071  41.322178   4.336330  83.583361 194.593810  22.403732 160.148009     000000     27.831 -30.169428 -35.969567   3.662801    266.894   165.883   181.602   264.873   102.214   204.504   136.798
  32380000    -34.697      3.077  41.698541   4.163299  82.816246 263.102482  20.235629  92.317860     000000     29.488 -27.417356 -40.948913   4.180634    223.766   167.653   175.276   254.060   129.307   207.606   135.505
  32390000    -33.561      3.345  41.481296   3.642455  83.720494 267.334471  23.275996  94.680240     000000     30.403 -31.604195 -36.135502   3.775940    280.897   192.675   161.433   229.372    72.683   246.333   136.801
  32400000    -29.478      2.984  41.443154   4.005736  82.941572 270.210685  22.000571  78.345927     000000     33.836 -28.240531 -39.058386   3.985388    252.659   112.578   146.150   279.706   125.801   233.029   130.026
  32410000    -29.548      2.869  41.481252   4.783111  83.481898 255.778917  13.531531  93.364492     000000     28.455 -30.731161 -30.989648   3.717640    276.152   144.777   204.094   276.640    93.466   208.212   155.642
  32420000    -32.561      2.886  41.510585   4.963050  82.796091 334.201487  10.094311  22.825143     000000     28.765 -33.763162 -31.437315   3.875003    238.263   164.303   175.122   282.156   116.871   193.860   154.226
  32430000    -34.838      3.416  42.468855   4.601554  82.876698 192.953079  19.628139 153.340205     000000     27.756 -29.553635 -37.500449   4.459920    274.740   159.201   151.636   242.435   103.129   213.513   148.154
  32440000    -34.989      3.437  42.462199   4.393322  83.477655 182.824948  21.718011 174.215114     000000     28.651 -33.463946 -34.391960   4.215589    289.199   171.597   131.118   243.401    67.561   207.465   159.215
  32450000    -31.813      3.195  41.128213   4.143138  83.704776 169.988344  26.467419 186.118142     000000     26.662 -28.396803 -33.737280   3.658839    280.990   180.041   172.815   249.945    84.086   218.887   144.271
  32460000    -38.923      3.227  41.450080   3.974585  83.633964 236.798516  29.014068 126.861711     000000     27.378 -29.958122 -40.121756   3.779592    270.327   186.323   151.898   256.541    99.637   224.747   152.392
  32470000    -34.088      3.051  41.436587   4.298177  83.731530 255.733156  31.578892 118.550300     000000     27.775 -31.720506 -33.849106   3.706516    235.405   216.161   155.346   239.151   106.088   215.169   162.108
  32480000    -33.586      3.539  41.318241   3.472330  83.706526 225.960006  29.645506 135.339921     000000     28.644 -28.358278 -37.627305   3.756318    287.187   202.990   160.121   247.619    73.193   211.681   128.078
  32490000    -39.403      3.046  42.041616   4.266131  83.290839 216.304671  25.141036 149.104303     000000     26.117 -32.774988 -36.833606   4.088879    247.749   194.904   153.389   229.295    95.544   217.750   169.051
  32500000    -33.207      2.913  41.869454   4.605483  83.554877 127.611592  15.811523 232.060331     000000     31.482 -36.220307 -32.273803   3.805072    288.682   179.846   142.929   242.449    82.714   182.544   156.032
  32510000    -35.427      2.863  41.734514   4.314283  83.269714 103.440615  24.961081 266.636778     000000     26.941 -34.595690 -31.690772   3.918530    248.732   184.250   140.457   250.432    96.936   231.978   170.414
  32520000    -38.140      2.798  41.229471   4.247652  83.306246  13.325693  20.709636 349.846129     000000     26.496 -33.189131 -35.158783   3.712292    275.684   177.876   147.992   250.543    92.837   210.296   154.882
  32530000    -30.576      3.045  42.063667   4.681826  83.149527 334.766517  20.810335  33.784778     000000     31.164 -36.708342 -29.038749   4.007533    266.180   271.612   244.953    73.793    90.651   252.587   165.951
  32540000    -28.598      2.769  42.028176   5.318157  83.459491  61.394612  10.605866 308.490328     000000     29.578 -32.945822 -28.920767   3.690819    255.416   278.510   229.461   105.086   113.420   214.443   183.932
  32550000    -28.547      2.893  41.435374   4.259372  83.114229  59.572301  24.655746 312.909852     000000     33.563 -31.786932 -34.252125   3.928870    247.786   259.069   193.062   160.578   118.224   268.893   174.183
  32560000    -30.094      3.320  41.986448   3.948621  83.371506  33.693302  32.591198 330.656650     000000     30.329 -30.171632 -34.340252   4.088301    273.789   298.606   211.755   109.047    96.032   247.938   160.073
  32570000    -25.921      2.952  42.134721   4.647818  83.275185   9.476493  17.102424 355.225874     000000     28.244 -30.684515 -27.502824   4.022731    264.874   271.872   234.231    70.038   108.044   218.529   182.722
  32580000    -24.074      3.060  41.944324   4.295282  82.911690  14.336427  18.884741 341.519495     000000     30.597 -31.116217 -27.740778   4.186205    269.905   246.780   219.347    83.374    99.141   229.446   148.109
  32590000    -30.690      3.021  40.985313   3.783480  83.705611 113.824792  31.694809 251.350086     000000     30.891 -29.133818 -36.048734   3.600810    286.771   238.661   204.649   118.865    81.037   301.613   150.647
  32600000    -26.098      2.990  41.861923   4.311410  82.817925 175.705766  26.686463 182.466184     000000     31.657 -27.541974 -34.460602   4.247675    254.351   256.900   203.015    95.995   123.890   248.607   153.745
  32610000    -29.324      3.112  42.245477   4.499857  82.741159 225.825715  17.805634 139.564587     000000     29.276 -32.819112 -30.075509   4.294037    278.590   268.794   221.624    96.073    75.471   220.544   172.319
  32620000    -32.612      3.330  42.061724   3.824103  83.800508 210.362337  26.209885 141.998421     000000     30.294 -31.523754 -35.391130   4.009155    253.883   163.012   206.449    97.728   107.710   299.825   125.403
  32630000    -20.074      2.029  41.891546   5.297951  83.114239 116.388351   3.247342 254.619066     000000     29.657 -33.548066 -19.895127   3.712028    242.706   170.846   221.832    98.908    95.315   267.836   194.615
  32640000    -36.119      2.456  41.353389   4.052512  83.706360  21.518399  26.756243 321.070560     000000     29.832 -29.900737 -39.678006   3.628361    255.810   143.895   280.498    85.041   128.334   200.535   117.024
  32650000    -26.513      2.438  41.490620   3.908185  83.729573 333.697590  27.707941   2.667366     000000     35.309 -30.025726 -35.550881   3.754899    234.888   131.057   286.562   103.272   151.515   197.328   104.594
